"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","616.00","627.45","615.05","615.75","623.95","621.95","620.39","703.00","401.25","37,966","2,35,53,656.60","4,019"
"23-Aug-2024","EQ","614.50","618.05","609.00","611.30","614.10","615.75","613.17","703.00","401.25","22,488","1,37,88,928.85","2,208"
"22-Aug-2024","EQ","609.50","622.00","609.50","607.45","613.00","611.30","614.44","703.00","401.25","46,748","2,87,23,962.40","3,155"
"21-Aug-2024","EQ","591.50","612.00","590.95","591.50","608.90","607.45","604.04","703.00","401.25","46,914","2,83,38,075.05","4,443"
"20-Aug-2024","EQ","590.30","602.80","584.05","583.85","591.50","591.50","592.65","703.00","401.25","36,116","2,14,04,027.85","4,430"
"19-Aug-2024","EQ","593.45","598.90","580.30","586.45","585.35","583.85","587.35","703.00","401.25","28,240","1,65,86,845.15","2,691"
"16-Aug-2024","EQ","581.65","592.00","573.75","586.40","585.00","586.45","581.81","703.00","401.25","31,120","1,81,05,813.05","3,770"
"14-Aug-2024","EQ","591.40","593.55","575.25","591.35","585.00","586.40","580.29","703.00","401.25","31,255","1,81,36,848.60","3,395"
"13-Aug-2024","EQ","595.10","599.70","583.00","595.10","587.50","591.35","589.90","703.00","401.25","26,827","1,58,25,244.80","3,324"
"12-Aug-2024","EQ","598.60","604.60","588.40","598.60","604.60","595.10","594.96","703.00","401.25","28,756","1,71,08,700.75","3,984"
"09-Aug-2024","EQ","597.70","603.00","580.00","594.70","602.00","598.60","592.36","703.00","401.25","33,825","2,00,36,601.60","5,055"
"08-Aug-2024","EQ","598.45","603.75","593.00","597.25","593.55","594.70","597.92","703.00","401.25","20,884","1,24,87,039.10","3,218"
"07-Aug-2024","EQ","600.15","606.50","592.55","591.95","594.10","597.25","599.59","703.00","401.25","19,414","1,16,40,427.80","3,521"
"06-Aug-2024","EQ","586.00","604.85","586.00","591.10","591.90","591.95","598.19","703.00","401.25","72,698","4,34,87,527.95","11,865"
"05-Aug-2024","EQ","617.00","617.00","585.00","620.95","590.30","591.10","596.30","703.00","401.25","57,968","3,45,66,215.95","7,404"
"02-Aug-2024","EQ","625.85","631.80","615.00","629.60","621.95","620.95","621.21","703.00","401.25","39,363","2,44,52,853.65","5,799"
"01-Aug-2024","EQ","644.30","647.15","624.10","640.95","631.85","629.60","635.73","703.00","401.25","29,222","1,85,77,308.85","2,883"
"31-Jul-2024","EQ","653.30","665.00","632.10","645.65","649.70","640.95","649.19","703.00","401.25","56,475","3,66,62,726.70","7,246"
"30-Jul-2024","EQ","651.00","654.05","642.55","645.20","645.90","645.65","647.84","703.00","401.25","32,505","2,10,58,050.60","3,946"
"29-Jul-2024","EQ","657.45","658.45","637.10","649.75","643.00","645.20","647.17","703.00","401.25","1,65,403","10,70,44,669.20","15,789"
