"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1,899.00","1,950.15","1,873.10","1,879.50","1,948.85","1,946.50","1,906.83","3,039.90","1,363.15","93,807","17,88,74,211.80","15,570"
"23-Aug-2024","EQ","1,854.00","1,893.95","1,819.55","1,822.35","1,884.85","1,879.50","1,870.29","3,039.90","1,363.15","1,33,408","24,95,12,180.30","9,524"
"22-Aug-2024","EQ","1,855.00","1,905.05","1,810.00","1,833.40","1,830.00","1,822.35","1,858.98","3,039.90","1,363.15","83,921","15,60,07,170.30","9,917"
"21-Aug-2024","EQ","1,784.95","1,842.25","1,728.30","1,754.55","1,836.95","1,833.40","1,814.37","3,039.90","1,363.15","1,23,110","22,33,66,638.65","11,407"
"20-Aug-2024","EQ","1,840.00","1,892.00","1,741.65","1,833.30","1,774.00","1,754.55","1,792.01","3,039.90","1,363.15","1,13,985","20,42,62,793.45","11,646"
"19-Aug-2024","EQ","1,753.00","1,833.30","1,753.00","1,746.00","1,833.30","1,833.30","1,829.37","3,039.90","1,363.15","1,46,752","26,84,64,021.05","3,643"
"16-Aug-2024","EQ","1,700.00","1,775.70","1,699.10","1,691.15","1,753.30","1,746.00","1,747.43","3,039.90","1,363.15","1,01,471","17,73,13,009.10","13,540"
"14-Aug-2024","EQ","1,700.00","1,704.90","1,668.00","1,684.15","1,689.00","1,691.15","1,686.98","3,039.90","1,363.15","57,788","9,74,87,368.65","9,099"
"13-Aug-2024","EQ","1,701.90","1,735.60","1,663.55","1,701.90","1,698.00","1,684.15","1,696.39","3,039.90","1,363.15","53,518","9,07,87,191.50","7,567"
"12-Aug-2024","EQ","1,690.60","1,809.45","1,690.00","1,724.25","1,708.10","1,701.90","1,755.89","3,039.90","1,363.15","1,54,027","27,04,54,390.20","17,354"
"09-Aug-2024","EQ","1,680.00","1,728.60","1,673.45","1,646.30","1,723.25","1,724.25","1,717.25","3,039.90","1,363.15","1,24,635","21,40,30,075.75","14,016"
"08-Aug-2024","EQ","1,619.90","1,668.75","1,615.00","1,621.55","1,640.00","1,646.30","1,642.06","3,039.90","1,363.15","1,16,690","19,16,12,078.00","6,109"
"07-Aug-2024","EQ","1,550.00","1,621.55","1,525.00","1,544.35","1,621.55","1,621.55","1,579.49","3,039.90","1,363.15","64,297","10,15,56,330.60","4,534"
"06-Aug-2024","EQ","1,575.00","1,614.90","1,543.75","1,625.00","1,544.00","1,544.35","1,566.12","3,039.90","1,363.15","72,696","11,38,50,356.75","6,918"
"05-Aug-2024","EQ","1,660.00","1,660.05","1,625.00","1,710.50","1,625.00","1,625.00","1,628.87","3,039.90","1,363.15","46,352","7,55,01,284.55","2,849"
"02-Aug-2024","EQ","1,636.20","1,726.60","1,615.40","1,644.40","1,702.75","1,710.50","1,716.57","3,039.90","1,363.15","1,92,479","33,04,03,290.75","13,991"
"01-Aug-2024","EQ","1,650.00","1,663.00","1,624.00","1,626.85","1,642.35","1,644.40","1,645.39","3,039.90","1,363.15","34,145","5,61,81,834.80","4,266"
"31-Jul-2024","EQ","1,655.10","1,704.00","1,601.20","1,653.30","1,610.20","1,626.85","1,657.86","3,039.90","1,363.15","1,26,451","20,96,38,357.45","13,986"
"30-Jul-2024","EQ","1,666.15","1,709.90","1,644.00","1,689.45","1,655.10","1,653.30","1,678.92","3,039.90","1,363.15","1,03,505","17,37,76,121.90","10,452"
"29-Jul-2024","EQ","1,648.00","1,689.45","1,626.05","1,609.00","1,689.45","1,689.45","1,669.85","3,039.90","1,363.15","94,511","15,78,19,405.20","7,008"
