"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","49.25","49.25","46.50","47.73","47.00","46.85","47.12","81.60","42.00","1,63,227","76,91,806.77","1,877"
"23-Aug-2024","EQ","49.49","49.49","47.50","48.38","47.50","47.73","48.11","81.60","42.00","1,08,088","51,99,629.75","1,042"
"22-Aug-2024","EQ","49.00","49.96","48.10","48.58","48.10","48.38","48.89","81.60","42.00","69,630","34,04,181.93","783"
"21-Aug-2024","EQ","49.12","49.82","47.44","48.57","48.31","48.58","49.03","81.60","42.00","93,852","46,01,716.58","1,257"
"20-Aug-2024","EQ","49.40","50.51","48.00","48.42","48.55","48.57","49.17","81.60","42.00","1,30,985","64,40,418.34","1,239"
"19-Aug-2024","EQ","51.50","51.50","45.40","49.56","49.40","48.42","48.38","81.60","42.00","1,73,678","84,02,391.37","2,055"
"16-Aug-2024","EQ","51.32","51.49","48.98","50.05","49.99","49.56","49.54","81.60","42.00","2,69,747","1,33,64,366.21","1,297"
"14-Aug-2024","EQ","52.00","52.35","49.75","50.75","50.00","50.05","50.87","81.60","42.00","1,32,409","67,35,509.76","1,210"
"13-Aug-2024","EQ","53.80","53.80","50.50","51.51","51.25","50.75","50.92","81.60","42.00","95,504","48,62,870.04","785"
"12-Aug-2024","EQ","51.51","51.70","50.23","51.86","51.57","51.51","51.28","81.60","42.00","87,868","45,05,727.66","1,468"
"09-Aug-2024","EQ","50.01","52.80","50.01","50.04","51.51","51.86","51.79","81.60","42.00","2,55,260","1,32,20,760.90","2,627"
"08-Aug-2024","EQ","49.00","50.54","48.00","50.90","50.40","50.04","49.80","81.60","42.00","2,30,961","1,15,01,990.84","1,817"
"07-Aug-2024","EQ","50.50","52.19","50.10","50.73","50.66","50.90","50.85","81.60","42.00","1,31,228","66,72,951.77","1,500"
"06-Aug-2024","EQ","50.00","51.96","49.80","50.33","51.27","50.73","51.05","81.60","42.00","1,29,535","66,12,208.07","1,264"
"05-Aug-2024","EQ","51.00","52.51","50.33","52.98","50.33","50.33","50.87","81.60","42.00","2,12,858","1,08,28,907.94","1,263"
"02-Aug-2024","EQ","52.00","53.44","50.67","52.92","52.70","52.98","52.75","81.60","42.00","1,33,433","70,38,374.83","1,430"
"01-Aug-2024","EQ","54.99","55.48","52.25","54.68","52.67","52.92","53.17","81.60","42.00","2,61,480","1,39,01,738.12","1,456"
"31-Jul-2024","EQ","54.68","55.95","53.51","53.65","54.75","54.68","54.75","81.60","42.00","4,14,992","2,27,20,501.84","2,504"
"30-Jul-2024","EQ","53.99","53.99","52.71","53.06","53.80","53.65","53.45","81.60","42.00","1,38,673","74,11,632.33","1,071"
"29-Jul-2024","EQ","54.00","54.39","52.70","53.23","53.10","53.06","53.64","81.60","42.00","2,32,491","1,24,71,448.15","1,216"
