"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","115.14","115.14","115.14","121.20","115.14","115.14","115.14","128.00","53.00","5,309","6,11,278.26","77"
"23-Aug-2024","BE","121.20","128.00","121.20","127.58","121.20","121.20","121.44","128.00","53.00","93,136","1,13,10,541.68","421"
"22-Aug-2024","BE","127.58","127.58","127.58","121.51","127.58","127.58","127.58","127.58","53.00","43,004","54,86,450.32","44"
"21-Aug-2024","BE","121.51","121.51","121.51","115.73","121.51","121.51","121.51","121.51","53.00","13,139","15,96,519.89","43"
"20-Aug-2024","BE","115.73","115.73","115.73","110.22","115.73","115.73","115.73","115.73","53.00","3,964","4,58,753.72","37"
"19-Aug-2024","EQ","110.22","110.22","110.22","104.98","110.22","110.22","110.22","110.22","53.00","7,524","8,29,295.28","44"
"16-Aug-2024","EQ","104.98","104.98","104.50","99.99","104.98","104.98","104.97","104.98","53.00","2,57,741","2,70,55,862.94","341"
"14-Aug-2024","EQ","99.99","99.99","99.99","95.23","99.99","99.99","99.99","101.31","53.00","19,921","19,91,900.79","71"
"13-Aug-2024","EQ","95.20","95.23","95.20","90.70","95.23","95.23","95.22","101.31","53.00","11,123","10,59,162.29","56"
"12-Aug-2024","EQ","90.70","90.70","90.70","86.39","90.70","90.70","90.70","101.31","53.00","12,022","10,90,395.40","50"
"09-Aug-2024","EQ","84.47","88.00","81.10","84.47","85.83","86.39","85.47","101.31","53.00","27,441","23,45,386.07","1,070"
"08-Aug-2024","EQ","82.10","85.70","80.00","82.20","83.70","84.47","82.94","101.31","53.00","46,387","38,47,230.63","1,940"
"07-Aug-2024","EQ","82.83","84.41","81.22","84.02","82.01","82.20","82.68","101.31","53.00","20,758","17,16,249.88","441"
"06-Aug-2024","EQ","85.02","86.95","81.55","85.67","82.83","84.02","85.41","101.31","53.00","10,866","9,28,113.22","283"
"05-Aug-2024","EQ","88.00","88.00","83.72","88.13","83.90","85.67","85.81","101.31","53.00","19,920","17,09,371.47","479"
"02-Aug-2024","EQ","87.46","89.44","85.51","87.59","88.00","88.13","87.20","101.31","53.00","41,822","36,47,079.16","642"
"01-Aug-2024","EQ","90.00","90.16","86.00","90.16","88.50","87.59","87.98","101.31","53.00","15,720","13,83,068.83","364"
"31-Jul-2024","EQ","94.99","95.10","89.40","94.03","90.00","90.16","92.51","101.31","53.00","19,862","18,37,478.39","519"
"30-Jul-2024","EQ","97.49","101.31","91.66","96.49","93.89","94.03","96.14","101.31","53.00","1,21,984","1,17,27,098.68","1,647"
"29-Jul-2024","EQ","94.90","96.49","93.05","87.72","96.49","96.49","95.87","96.49","53.00","51,732","49,59,677.47","412"
