"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","206.75","214.55","200.30","204.35","214.55","214.55","213.89","303.00","108.05","84,176","1,80,04,303.30","514"
"23-Aug-2024","BE","204.35","204.35","204.35","215.10","204.35","204.35","204.35","303.00","108.05","13,257","27,09,067.95","184"
"22-Aug-2024","BE","220.55","225.95","215.10","226.40","215.10","215.10","216.55","303.00","108.05","31,268","67,71,039.50","341"
"21-Aug-2024","BE","221.35","243.95","221.35","233.00","229.95","226.40","222.36","303.00","108.05","1,33,426","2,96,68,604.80","528"
"20-Aug-2024","BE","233.00","233.00","233.00","245.25","233.00","233.00","233.00","303.00","108.05","2,992","6,97,136.00","100"
"19-Aug-2024","BE","245.25","245.25","245.25","258.15","245.25","245.25","245.25","303.00","108.05","3,357","8,23,304.25","103"
"16-Aug-2024","BE","258.20","258.20","258.15","271.70","258.15","258.15","258.15","303.00","108.05","3,553","9,17,210.75","98"
"14-Aug-2024","BE","278.15","278.15","264.25","278.15","275.95","271.70","268.38","303.00","108.05","14,947","40,11,519.35","181"
"13-Aug-2024","BE","293.40","293.40","277.00","289.75","278.00","278.15","281.69","303.00","108.05","16,120","45,40,845.40","170"
"12-Aug-2024","BE","283.00","294.70","276.00","282.15","289.85","289.75","288.96","303.00","108.05","20,306","58,67,677.00","195"
"09-Aug-2024","BE","282.15","282.15","282.15","276.65","282.15","282.15","282.15","303.00","108.05","8,071","22,77,232.65","31"
"08-Aug-2024","BE","270.00","276.65","265.85","271.25","276.65","276.65","267.38","303.00","108.05","17,034","45,54,551.55","95"
"07-Aug-2024","BE","271.25","271.25","271.25","276.75","271.25","271.25","271.25","303.00","108.05","2,717","7,36,986.25","52"
"06-Aug-2024","BE","276.75","276.75","276.75","282.40","276.75","276.75","276.75","303.00","108.05","1,562","4,32,283.50","35"
"05-Aug-2024","BE","282.40","282.40","282.40","288.15","282.40","282.40","282.40","303.00","108.05","3,057","8,63,296.80","59"
"02-Aug-2024","BE","293.50","293.50","288.15","294.00","288.15","288.15","289.04","303.00","108.05","2,341","6,76,651.35","44"
"01-Aug-2024","BE","299.50","299.50","294.00","294.75","294.00","294.00","296.59","303.00","108.05","1,481","4,39,245.05","41"
"31-Jul-2024","BE","297.50","297.70","294.75","291.90","294.75","294.75","297.59","303.00","108.05","11,040","32,85,345.60","66"
"30-Jul-2024","BE","291.90","291.90","291.90","286.20","291.90","291.90","291.90","303.00","108.05","13,026","38,02,289.40","74"
"29-Jul-2024","BE","286.20","286.20","286.20","280.60","286.20","286.20","286.20","303.00","108.05","3,656","10,46,347.20","22"
