"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","50.52","50.52","49.52","50.27","49.70","49.66","49.76","68.60","41.10","15,069","7,49,807.76","399"
"23-Aug-2024","EQ","50.50","50.85","49.56","50.18","50.30","50.27","50.23","68.60","41.10","49,634","24,92,929.51","588"
"22-Aug-2024","EQ","48.75","50.68","48.50","48.00","50.30","50.18","49.94","68.60","41.10","93,488","46,68,994.52","883"
"21-Aug-2024","EQ","47.31","48.50","47.31","47.28","48.15","48.00","47.81","68.60","41.10","35,879","17,15,367.99","1,003"
"20-Aug-2024","EQ","48.81","49.09","46.82","48.00","47.15","47.28","47.53","68.60","41.10","56,003","26,61,949.99","728"
"19-Aug-2024","EQ","50.00","50.00","47.76","48.66","47.98","48.00","48.42","68.60","41.10","34,967","16,92,954.68","804"
"16-Aug-2024","EQ","50.00","50.74","47.78","48.80","48.78","48.66","49.05","68.60","41.10","35,800","17,55,824.76","538"
"14-Aug-2024","EQ","51.75","51.75","48.50","50.75","48.51","48.80","49.24","68.60","41.10","41,033","20,20,622.52","590"
"13-Aug-2024","EQ","51.80","51.94","49.50","51.55","49.50","50.75","50.95","68.60","41.10","33,688","17,16,488.90","1,380"
"12-Aug-2024","EQ","50.95","53.20","47.60","49.50","51.89","51.55","51.47","68.60","41.10","1,86,904","96,19,369.83","2,440"
"09-Aug-2024","EQ","47.99","50.60","47.60","47.15","49.43","49.50","49.30","68.60","41.10","63,721","31,41,251.55","1,069"
"08-Aug-2024","EQ","49.20","49.20","46.30","48.56","47.49","47.15","48.02","68.60","41.10","40,590","19,49,244.76","520"
"07-Aug-2024","EQ","48.90","49.49","48.18","48.50","48.50","48.56","48.73","68.60","41.10","21,862","10,65,296.98","273"
"06-Aug-2024","EQ","49.90","49.90","47.25","47.73","48.50","48.50","48.80","68.60","41.10","22,010","10,74,037.02","406"
"05-Aug-2024","EQ","49.00","49.00","47.11","49.73","48.25","47.73","47.90","68.60","41.10","34,321","16,44,078.50","980"
"02-Aug-2024","EQ","49.05","50.42","47.35","49.05","50.00","49.73","49.82","68.60","41.10","72,067","35,90,110.39","1,297"
"01-Aug-2024","EQ","50.25","51.00","49.00","49.84","49.01","49.05","49.84","68.60","41.10","92,664","46,17,935.35","2,082"
"31-Jul-2024","EQ","52.10","52.26","49.50","53.59","49.99","49.84","50.49","68.60","41.10","2,15,539","1,08,83,326.95","2,636"
"30-Jul-2024","EQ","52.60","54.24","52.27","51.98","53.75","53.59","53.33","68.60","41.10","1,01,354","54,05,556.46","1,404"
"29-Jul-2024","EQ","51.85","52.71","51.41","50.77","52.37","51.98","52.10","68.60","41.10","37,298","19,43,053.18","514"
