"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","303.00","303.00","285.20","300.20","287.95","286.60","289.01","314.95","116.00","36,127","1,04,41,005.40","483"
"23-Aug-2024","BE","297.80","303.90","295.00","295.00","295.00","300.20","300.07","314.95","116.00","87,242","2,61,78,563.70","551"
"22-Aug-2024","BE","288.00","298.95","287.00","290.90","296.15","295.00","293.72","314.95","116.00","44,733","1,31,38,922.05","325"
"21-Aug-2024","BE","299.00","300.00","286.60","301.65","289.45","290.90","294.78","314.95","116.00","86,049","2,53,65,587.30","503"
"20-Aug-2024","BE","306.40","306.40","297.00","303.80","303.65","301.65","302.15","314.95","116.00","38,096","1,15,10,831.35","281"
"19-Aug-2024","BE","299.90","306.65","288.30","302.15","303.95","303.80","300.45","314.95","116.00","91,035","2,73,51,711.30","665"
"16-Aug-2024","BE","295.10","303.90","288.05","298.50","298.75","302.15","302.50","314.95","116.00","44,394","1,34,29,080.65","262"
"14-Aug-2024","BE","288.05","311.00","288.00","302.95","298.95","298.50","299.53","314.95","116.00","18,759","56,18,839.15","227"
"13-Aug-2024","EQ","307.00","307.00","300.00","302.85","303.00","302.95","303.17","314.95","116.00","95,471","2,89,43,592.05","2,043"
"12-Aug-2024","EQ","297.95","308.00","293.05","298.30","302.90","302.85","302.75","314.95","116.00","1,70,545","5,16,32,737.50","1,009"
"09-Aug-2024","EQ","301.00","303.95","294.00","298.00","298.00","298.30","298.05","314.95","116.00","1,23,054","3,66,76,011.95","1,233"
"08-Aug-2024","EQ","309.55","309.55","291.55","303.25","292.25","298.00","300.85","314.95","116.00","1,00,468","3,02,25,540.00","1,427"
"07-Aug-2024","EQ","308.55","311.95","295.00","296.15","301.00","303.25","298.81","314.95","116.00","1,26,820","3,78,94,459.25","1,550"
"06-Aug-2024","EQ","285.55","314.95","285.55","282.60","295.35","296.15","299.28","314.95","116.00","1,75,741","5,25,96,375.80","3,780"
"05-Aug-2024","EQ","288.00","288.00","275.55","290.05","282.00","282.60","282.84","302.70","116.00","1,41,288","3,99,62,462.55","1,381"
"02-Aug-2024","EQ","286.30","294.95","284.25","292.25","288.15","290.05","289.76","302.70","116.00","2,93,952","8,51,74,702.70","2,951"
"01-Aug-2024","EQ","293.40","300.95","286.50","289.04","290.00","292.25","290.87","302.70","116.00","58,433","1,69,96,271.25","1,789"
"31-Jul-2024","EQ","283.80","302.70","283.80","280.64","289.00","289.04","290.76","302.70","116.00","1,77,105","5,14,95,838.29","10,125"
"30-Jul-2024","EQ","264.05","291.00","263.86","261.75","281.00","280.64","279.95","291.00","116.00","2,20,646","6,17,70,672.86","8,059"
"29-Jul-2024","EQ","265.00","273.50","249.55","249.42","257.00","261.75","261.91","273.50","116.00","98,697","2,58,50,026.01","2,087"
