"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","578.85","581.20","570.00","576.00","570.00","573.55","575.47","798.65","538.70","52,588","3,02,62,605.55","6,328"
"23-Aug-2024","EQ","569.25","582.10","565.75","564.80","577.00","576.00","575.35","798.65","538.70","55,284","3,18,07,822.00","5,836"
"22-Aug-2024","EQ","575.00","576.80","561.20","569.25","564.00","564.80","570.47","798.65","538.70","96,051","5,47,94,680.95","7,355"
"21-Aug-2024","EQ","569.50","576.75","567.20","566.05","568.50","569.25","571.88","798.65","538.70","72,874","4,16,75,143.25","5,070"
"20-Aug-2024","EQ","555.00","569.00","552.75","548.60","568.30","566.05","559.08","798.65","538.70","1,37,415","7,68,26,196.10","7,754"
"19-Aug-2024","EQ","551.00","557.70","542.05","540.15","550.00","548.60","549.82","798.65","538.70","2,34,940","12,91,75,511.10","6,488"
"16-Aug-2024","EQ","560.00","560.00","538.70","554.35","540.80","540.15","543.38","798.65","538.70","1,23,297","6,69,97,041.65","11,961"
"14-Aug-2024","EQ","571.50","571.50","547.05","563.10","558.60","554.35","554.53","798.65","547.05","76,420","4,23,77,354.20","6,833"
"13-Aug-2024","EQ","581.15","596.45","557.75","581.15","565.00","563.10","571.77","798.65","557.75","2,45,994","14,06,52,710.15","16,930"
"12-Aug-2024","EQ","578.00","597.95","575.00","583.90","580.00","581.15","586.18","798.65","575.00","82,656","4,84,51,353.35","5,721"
"09-Aug-2024","EQ","589.50","591.55","578.90","583.20","585.00","583.90","584.92","798.65","575.00","38,163","2,23,22,383.50","3,938"
"08-Aug-2024","EQ","584.85","591.55","579.70","580.15","580.00","583.20","585.42","798.65","575.00","39,212","2,29,55,310.80","3,680"
"07-Aug-2024","EQ","598.35","598.35","579.25","582.55","580.00","580.15","584.12","798.65","575.00","66,356","3,87,60,139.55","6,664"
"06-Aug-2024","EQ","604.75","614.95","575.00","602.60","585.00","582.55","594.22","798.65","575.00","87,895","5,22,28,811.20","9,155"
"05-Aug-2024","EQ","614.00","621.00","598.00","631.50","604.90","602.60","606.71","798.65","588.30","1,09,349","6,63,43,305.90","9,408"
"02-Aug-2024","EQ","635.00","639.00","625.85","641.70","634.00","631.50","630.36","798.65","588.30","62,641","3,94,86,674.55","4,548"
"01-Aug-2024","EQ","640.20","664.80","635.80","638.60","640.00","641.70","648.01","798.65","588.30","2,20,581","14,29,38,651.35","20,573"
"31-Jul-2024","EQ","625.85","640.95","618.50","622.50","639.00","638.60","633.67","798.65","588.30","91,014","5,76,72,938.75","7,771"
"30-Jul-2024","EQ","623.00","638.60","613.95","617.25","618.00","622.50","626.98","798.65","588.30","1,24,505","7,80,61,771.85","7,372"
"29-Jul-2024","EQ","617.40","640.00","598.15","614.95","611.25","617.25","621.14","798.65","588.30","1,89,334","11,76,02,897.10","13,961"
