"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","5,212.00","5,212.00","5,079.05","5,154.90","5,168.00","5,139.90","5,135.62","5,743.35","2,978.15","16,218","8,32,89,468.10","6,366"
"23-Aug-2024","EQ","5,234.25","5,293.35","5,101.00","5,189.85","5,159.90","5,154.90","5,153.93","5,743.35","2,978.15","15,093","7,77,88,203.00","5,454"
"22-Aug-2024","EQ","5,250.00","5,333.50","5,175.00","5,267.20","5,180.00","5,189.85","5,224.56","5,743.35","2,978.15","14,104","7,36,87,164.00","4,879"
"21-Aug-2024","EQ","5,246.40","5,344.95","5,211.05","5,246.40","5,267.75","5,267.20","5,269.56","5,743.35","2,978.15","13,142","6,92,52,498.75","4,861"
"20-Aug-2024","EQ","5,214.85","5,299.00","5,148.90","5,212.00","5,257.00","5,246.40","5,236.32","5,743.35","2,978.15","21,427","11,21,98,546.55","6,479"
"19-Aug-2024","EQ","5,137.00","5,275.00","5,095.00","5,106.10","5,200.00","5,212.00","5,212.86","5,743.35","2,978.15","33,551","17,48,96,698.60","10,468"
"16-Aug-2024","EQ","4,830.00","5,134.95","4,811.55","4,788.20","5,110.00","5,106.10","5,027.98","5,743.35","2,978.15","37,554","18,88,20,890.70","10,204"
"14-Aug-2024","EQ","4,980.30","4,980.35","4,751.05","4,980.30","4,810.00","4,788.20","4,841.53","5,743.35","2,978.15","22,506","10,89,63,437.55","7,709"
"13-Aug-2024","EQ","5,063.80","5,108.65","4,963.80","5,054.05","4,984.65","4,980.30","5,012.86","5,743.35","2,978.15","10,202","5,11,41,215.90","3,123"
"12-Aug-2024","EQ","5,150.00","5,150.00","5,031.00","5,127.00","5,035.00","5,054.05","5,069.27","5,743.35","2,978.15","10,349","5,24,61,867.30","4,037"
"09-Aug-2024","EQ","5,200.00","5,200.00","5,111.40","5,100.55","5,139.95","5,127.00","5,147.09","5,743.35","2,978.15","13,983","7,19,71,774.90","4,765"
"08-Aug-2024","EQ","5,100.00","5,148.55","5,062.90","5,052.90","5,100.00","5,100.55","5,101.39","5,743.35","2,978.15","6,103","3,11,33,793.10","2,416"
"07-Aug-2024","EQ","5,150.00","5,150.00","5,031.35","5,078.70","5,066.00","5,052.90","5,076.47","5,743.35","2,978.15","13,751","6,98,06,490.05","4,415"
"06-Aug-2024","EQ","5,118.20","5,288.00","5,020.30","5,118.25","5,100.00","5,078.70","5,101.25","5,743.35","2,978.15","19,971","10,18,77,041.05","7,109"
"05-Aug-2024","EQ","5,156.00","5,190.00","5,018.15","5,195.40","5,099.00","5,118.25","5,102.38","5,743.35","2,978.15","28,843","14,71,68,080.90","9,540"
"02-Aug-2024","EQ","5,200.00","5,219.90","5,121.00","5,197.10","5,200.00","5,195.40","5,186.25","5,743.35","2,978.15","20,766","10,76,97,569.70","5,836"
"01-Aug-2024","EQ","5,194.00","5,244.90","5,171.05","5,168.20","5,190.00","5,197.10","5,202.25","5,743.35","2,978.15","12,764","6,64,01,565.05","3,420"
"31-Jul-2024","EQ","5,201.65","5,295.45","5,145.50","5,180.55","5,194.00","5,168.20","5,206.23","5,743.35","2,978.15","14,655","7,62,97,370.80","5,212"
"30-Jul-2024","EQ","5,269.25","5,280.00","5,151.00","5,269.25","5,200.00","5,180.55","5,205.80","5,743.35","2,978.15","22,789","11,86,34,957.35","5,256"
"29-Jul-2024","EQ","5,345.00","5,451.60","5,250.00","5,377.45","5,273.00","5,269.25","5,332.27","5,743.35","2,978.15","23,159","12,34,90,069.50","7,702"
