"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","135.50","137.15","133.33","134.68","137.00","135.64","135.19","165.30","96.50","1,52,761","2,06,52,063.65","4,579"
"23-Aug-2024","EQ","138.01","138.01","134.15","136.93","134.45","134.68","136.00","165.30","96.00","1,26,032","1,71,39,892.48","3,427"
"22-Aug-2024","EQ","140.30","140.30","136.05","139.18","136.05","136.93","137.98","165.30","96.00","1,04,129","1,43,67,841.85","4,119"
"21-Aug-2024","EQ","137.00","142.10","137.00","138.07","138.40","139.18","139.56","165.30","96.00","2,29,199","3,19,85,979.33","6,166"
"20-Aug-2024","EQ","135.45","140.50","133.61","133.85","138.00","138.07","138.42","165.30","96.00","3,41,252","4,72,36,424.63","8,548"
"19-Aug-2024","EQ","133.51","135.48","132.12","132.72","133.45","133.85","133.86","165.30","96.00","1,23,081","1,64,75,045.40","3,697"
"16-Aug-2024","EQ","136.53","136.70","132.00","136.08","132.98","132.72","133.92","165.30","95.80","1,46,437","1,96,11,536.35","5,860"
"14-Aug-2024","EQ","135.35","138.00","132.72","133.33","134.60","136.08","135.40","165.30","95.80","2,78,921","3,77,67,058.85","8,049"
"13-Aug-2024","EQ","140.41","141.00","132.50","138.33","134.20","133.33","136.49","165.30","95.80","2,43,694","3,32,61,633.48","6,743"
"12-Aug-2024","EQ","147.15","147.92","137.35","142.96","138.00","138.33","142.39","165.30","95.80","5,01,186","7,13,62,950.73","12,082"
"09-Aug-2024","EQ","140.00","148.40","138.00","138.92","143.33","142.96","143.30","165.30","95.80","5,61,664","8,04,87,468.98","11,976"
"08-Aug-2024","EQ","142.72","142.72","137.50","142.76","138.40","138.92","140.44","165.30","95.80","2,24,926","3,15,89,150.77","6,520"
"07-Aug-2024","EQ","135.95","144.00","135.24","133.51","141.30","142.76","140.39","165.30","95.80","7,18,616","10,08,87,217.04","14,442"
"06-Aug-2024","EQ","134.00","141.79","132.26","132.09","133.98","133.51","137.60","165.30","95.80","5,66,561","7,79,57,155.41","13,584"
"05-Aug-2024","EQ","139.10","140.00","131.22","143.35","132.00","132.09","134.66","165.30","95.80","7,99,920","10,77,14,245.77","15,307"
"02-Aug-2024","EQ","144.00","147.20","142.15","148.06","143.65","143.35","144.05","165.30","95.80","6,70,336","9,65,62,525.50","13,158"
"01-Aug-2024","EQ","151.05","151.06","144.10","144.58","148.10","148.06","147.64","165.30","95.80","17,05,057","25,17,34,353.88","23,468"
"31-Jul-2024","EQ","132.40","150.50","129.28","131.54","145.80","144.58","144.38","165.30","95.80","53,88,930","77,80,27,769.77","53,765"
"30-Jul-2024","EQ","125.50","140.95","125.50","124.42","131.90","131.54","134.70","165.30","95.80","22,06,695","29,72,34,711.09","32,078"
"29-Jul-2024","EQ","126.00","127.40","123.80","124.01","124.16","124.42","124.86","165.30","95.80","2,21,686","2,76,79,223.11","3,370"
