"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","251.05","254.25","247.00","251.05","248.00","248.60","250.15","522.20","205.05","21,156","52,92,156.65","1,442"
"23-Aug-2024","EQ","255.95","258.20","248.80","255.10","250.05","251.05","253.58","522.20","205.05","15,338","38,89,401.65","1,231"
"22-Aug-2024","EQ","255.80","257.00","252.85","252.00","253.10","255.10","254.85","522.20","205.05","24,180","61,62,213.15","1,577"
"21-Aug-2024","EQ","254.00","257.30","251.10","253.45","252.95","252.00","253.97","522.20","205.05","28,543","72,49,085.50","1,433"
"20-Aug-2024","EQ","255.00","258.90","251.95","254.20","255.00","253.45","255.77","522.20","205.05","43,617","1,11,55,963.45","4,756"
"19-Aug-2024","EQ","261.20","266.80","248.00","260.20","254.00","254.20","258.86","522.20","205.05","61,828","1,60,04,527.60","3,974"
"16-Aug-2024","EQ","261.75","268.20","260.00","263.60","260.00","260.20","264.41","522.20","205.05","50,737","1,34,15,225.50","4,652"
"14-Aug-2024","EQ","266.00","266.75","258.00","263.65","265.00","263.60","262.01","522.20","205.05","22,418","58,73,764.95","1,396"
"13-Aug-2024","EQ","263.05","274.95","262.95","265.75","263.90","263.65","266.41","522.20","205.05","39,343","1,04,81,385.40","6,685"
"12-Aug-2024","EQ","265.50","269.95","263.10","266.05","265.90","265.75","266.28","522.20","205.05","51,459","1,37,02,334.15","7,281"
"09-Aug-2024","EQ","265.95","272.80","265.00","266.00","265.05","266.05","269.23","522.20","205.05","64,599","1,73,91,945.25","6,411"
"08-Aug-2024","EQ","267.05","272.90","264.00","267.10","264.00","266.00","268.88","522.20","205.05","58,114","1,56,25,762.25","5,393"
"07-Aug-2024","EQ","267.95","271.80","266.10","266.70","268.00","267.10","268.83","522.20","205.05","32,339","86,93,670.60","4,178"
"06-Aug-2024","EQ","268.60","277.95","264.35","264.70","266.10","266.70","268.81","522.20","205.05","61,161","1,64,40,686.70","8,195"
"05-Aug-2024","EQ","275.05","275.65","260.05","277.10","266.50","264.70","267.50","522.20","205.05","68,091","1,82,14,556.10","5,383"
"02-Aug-2024","EQ","278.05","281.75","274.45","279.95","278.40","277.10","277.46","522.20","205.05","45,953","1,27,50,118.25","4,935"
"01-Aug-2024","EQ","282.95","286.90","278.00","282.05","278.00","279.95","281.68","522.20","205.05","34,158","96,21,645.80","3,280"
"31-Jul-2024","EQ","288.55","291.45","278.65","286.00","281.35","282.05","283.56","522.20","205.05","46,488","1,31,82,282.70","5,787"
"30-Jul-2024","EQ","297.95","297.95","284.50","288.65","286.80","286.00","290.08","522.20","205.05","94,276","2,73,47,516.05","10,080"
"29-Jul-2024","EQ","278.95","309.45","277.10","277.35","287.50","288.65","292.33","522.20","205.05","2,08,623","6,09,86,844.80","9,951"
