"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","133.39","138.78","132.40","131.79","137.68","137.75","136.39","175.35","81.80","3,28,00,586","4,47,37,23,376.81","1,27,611"
"23-Aug-2024","EQ","133.90","135.03","131.50","133.88","131.68","131.79","133.34","175.35","81.80","1,40,50,547","1,87,34,71,448.40","72,976"
"22-Aug-2024","EQ","135.17","135.39","133.27","135.04","134.00","133.88","134.14","175.35","81.80","1,70,39,181","2,28,55,59,146.21","73,346"
"21-Aug-2024","EQ","133.30","135.34","132.45","133.15","134.95","135.04","134.52","175.35","81.80","1,48,79,021","2,00,14,54,828.55","66,579"
"20-Aug-2024","EQ","132.49","133.45","130.81","131.32","133.09","133.15","132.25","175.35","81.80","1,68,42,938","2,22,74,92,398.61","78,093"
"19-Aug-2024","EQ","130.00","131.65","129.25","128.28","131.50","131.32","130.75","175.35","81.80","1,46,77,989","1,91,91,67,277.96","78,110"
"16-Aug-2024","EQ","127.77","128.68","126.60","125.23","127.95","128.28","127.73","175.35","81.80","1,57,43,875","2,01,09,44,266.02","84,574"
"14-Aug-2024","EQ","129.05","129.50","125.00","128.14","125.37","125.23","126.74","175.35","81.80","2,22,21,242","2,81,63,57,092.69","1,18,813"
"13-Aug-2024","EQ","132.20","132.50","127.72","131.70","128.30","128.14","130.29","175.35","81.80","1,63,76,718","2,13,36,63,272.75","93,282"
"12-Aug-2024","EQ","129.25","132.95","127.10","129.35","131.52","131.70","130.75","175.35","81.80","3,34,01,039","4,36,70,51,635.55","1,55,446"
"09-Aug-2024","EQ","136.00","137.16","128.89","137.45","129.25","129.35","132.52","175.35","81.80","7,62,87,884","10,10,97,96,096.85","3,20,274"
"08-Aug-2024","EQ","141.30","141.30","136.50","141.63","137.69","137.45","138.39","175.35","81.80","2,58,49,915","3,57,73,87,821.36","1,14,961"
"07-Aug-2024","EQ","139.80","142.85","137.21","135.46","142.85","141.63","139.69","175.35","81.80","2,23,00,426","3,11,51,97,485.00","93,218"
"06-Aug-2024","EQ","139.29","141.50","134.68","136.62","136.05","135.46","138.59","175.35","81.80","2,32,11,408","3,21,68,39,129.68","1,08,300"
"05-Aug-2024","EQ","141.00","142.00","135.00","146.23","136.80","136.62","137.89","175.35","81.80","4,97,06,240","6,85,42,17,978.79","2,66,092"
"02-Aug-2024","EQ","147.73","148.18","145.10","150.03","145.98","146.23","146.84","175.35","81.80","2,96,60,329","4,35,52,29,376.52","1,09,489"
"01-Aug-2024","EQ","154.05","156.35","149.03","153.04","149.26","150.03","152.67","175.35","81.80","3,72,81,190","5,69,19,04,774.14","1,37,245"
"31-Jul-2024","EQ","149.50","154.01","147.66","148.10","153.60","153.04","151.15","175.35","81.80","3,57,35,761","5,40,15,57,856.49","1,17,453"
"30-Jul-2024","EQ","147.47","149.61","146.30","147.74","148.05","148.10","148.15","175.35","81.80","1,23,16,097","1,82,45,78,858.44","62,630"
"29-Jul-2024","EQ","149.14","150.00","146.80","147.39","147.75","147.74","148.56","175.35","81.80","1,51,36,406","2,24,86,72,915.48","65,758"
