"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","250.49","252.75","250.49","250.25","252.46","251.67","251.93","280.92","189.00","2,047","5,15,693.74","78"
"23-Aug-2024","EQ","251.28","252.00","249.81","251.28","250.00","250.25","250.14","280.92","189.00","697","1,74,346.80","31"
"22-Aug-2024","EQ","252.27","252.53","250.50","252.41","250.50","251.28","251.93","280.92","189.00","3,219","8,10,976.13","51"
"21-Aug-2024","EQ","251.27","254.00","250.01","254.44","253.84","252.41","252.16","280.92","189.00","8,200","20,67,672.08","220"
"20-Aug-2024","EQ","251.01","254.99","251.01","251.77","254.45","254.44","252.65","280.92","189.00","3,340","8,43,845.30","146"
"19-Aug-2024","EQ","249.38","254.80","249.01","251.80","250.40","251.77","251.34","280.92","189.00","1,189","2,98,839.07","63"
"16-Aug-2024","EQ","247.45","252.99","246.97","247.43","247.66","251.80","250.05","280.92","189.00","931","2,32,793.03","55"
"14-Aug-2024","EQ","243.54","251.00","243.53","247.66","247.00","247.43","247.54","280.92","189.00","1,378","3,41,103.36","56"
"13-Aug-2024","EQ","248.31","250.50","247.01","251.71","250.10","247.66","248.57","280.92","189.00","1,627","4,04,429.85","211"
"12-Aug-2024","EQ","252.70","252.70","242.96","253.31","251.70","251.71","247.21","280.92","189.00","5,304","13,11,184.73","198"
"09-Aug-2024","EQ","246.79","253.99","246.51","250.04","247.07","253.31","249.62","280.92","189.00","1,241","3,09,773.39","61"
"08-Aug-2024","EQ","245.00","256.00","244.25","245.74","245.80","250.04","247.06","280.92","189.00","2,267","5,60,093.77","76"
"07-Aug-2024","EQ","245.05","246.45","243.62","244.21","246.45","245.74","244.74","280.92","189.00","307","75,136.25","30"
"06-Aug-2024","EQ","245.01","246.04","243.00","245.01","243.00","244.21","244.21","280.92","189.00","607","1,48,236.25","43"
"05-Aug-2024","EQ","245.81","253.30","241.30","248.27","241.30","245.01","246.82","280.92","189.00","5,789","14,28,822.62","153"
"02-Aug-2024","EQ","250.89","251.00","247.82","251.29","247.82","248.27","249.52","280.92","189.00","730","1,82,149.07","46"
"01-Aug-2024","EQ","251.63","253.14","250.51","251.02","251.29","251.29","251.32","280.92","189.00","1,025","2,57,607.48","37"
"31-Jul-2024","EQ","249.61","252.00","249.43","251.54","251.00","251.02","250.60","280.92","189.00","379","94,978.63","30"
"30-Jul-2024","EQ","250.15","252.35","249.93","250.00","251.54","251.54","250.91","280.92","189.00","231","57,960.84","22"
"29-Jul-2024","EQ","250.02","253.11","250.00","248.91","250.00","250.00","252.02","280.92","189.00","1,219","3,07,211.95","68"
