"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","257.70","257.70","246.60","245.43","254.30","252.87","253.37","257.70","33.60","3,46,504","8,77,92,384.45","1,115"
"23-Aug-2024","BE","251.00","255.95","231.81","244.02","245.00","245.43","242.85","255.95","33.60","4,80,538","11,66,98,825.98","1,821"
"22-Aug-2024","BE","244.02","244.02","237.15","232.40","244.02","244.02","243.93","244.02","33.60","2,39,778","5,84,88,431.47","912"
"21-Aug-2024","BE","223.00","232.40","223.00","221.34","232.40","232.40","231.41","232.40","33.60","3,12,688","7,23,58,977.51","1,103"
"20-Aug-2024","BE","226.23","226.23","218.65","215.46","222.00","221.34","224.44","226.23","33.60","2,90,918","6,52,94,979.29","946"
"19-Aug-2024","BE","214.99","215.46","208.00","205.20","215.46","215.46","215.04","217.00","33.60","1,84,881","3,97,56,664.05","591"
"16-Aug-2024","BE","204.99","213.00","203.00","206.90","206.00","205.20","207.80","217.00","33.60","91,178","1,89,46,607.49","526"
"14-Aug-2024","BE","191.01","208.23","189.00","198.32","206.00","206.90","202.14","217.00","33.60","1,84,053","3,72,04,700.78","701"
"13-Aug-2024","BE","202.00","206.00","198.21","208.65","200.00","198.32","199.57","217.00","33.60","95,196","1,89,98,471.25","581"
"12-Aug-2024","BE","212.00","217.00","202.35","210.06","210.00","208.65","210.11","217.00","33.60","1,61,410","3,39,13,577.65","1,067"
"09-Aug-2024","BE","201.60","211.75","194.20","202.67","208.80","210.06","204.86","211.75","33.60","1,54,682","3,16,88,027.50","789"
"08-Aug-2024","BE","203.91","203.91","197.50","194.20","203.00","202.67","203.38","211.65","33.60","2,28,710","4,65,15,780.55","799"
"07-Aug-2024","BE","190.05","194.20","190.05","184.96","194.20","194.20","194.14","211.65","33.60","81,970","1,59,13,676.70","187"
"06-Aug-2024","BE","176.17","184.97","167.36","176.17","184.97","184.96","181.39","211.65","33.60","1,91,772","3,47,86,167.95","607"
"05-Aug-2024","BE","180.00","184.45","176.17","185.45","176.17","176.17","176.62","211.65","33.60","1,04,395","1,84,38,104.15","431"
"02-Aug-2024","EQ","181.15","191.15","178.00","186.27","187.96","185.45","183.63","211.65","33.60","65,139","1,19,61,509.19","1,103"
"01-Aug-2024","EQ","199.00","199.00","186.27","196.08","186.27","186.27","188.68","211.65","33.60","1,38,755","2,61,79,959.01","1,502"
"31-Jul-2024","EQ","211.00","211.65","195.83","206.14","195.83","196.08","200.09","211.65","33.60","1,96,712","3,93,60,878.01","3,236"
"30-Jul-2024","EQ","199.00","206.14","195.43","196.33","206.14","206.14","204.55","210.79","33.60","2,01,793","4,12,77,388.95","1,500"
"29-Jul-2024","EQ","198.15","208.05","191.50","198.15","200.00","196.33","201.68","210.79","33.60","3,20,905","6,47,21,534.02","3,360"
