"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","189.50","189.50","176.00","183.57","184.00","185.13","182.27","227.70","111.00","20,430","37,23,723.24","218"
"23-Aug-2024","BE","186.00","186.00","183.45","183.82","183.50","183.57","184.46","227.70","111.00","8,150","15,03,329.81","115"
"22-Aug-2024","BE","185.10","188.43","182.00","184.75","183.50","183.82","184.26","227.70","111.00","11,223","20,67,894.36","156"
"21-Aug-2024","BE","185.95","189.85","182.61","185.93","187.40","184.75","186.07","227.70","111.00","13,823","25,72,028.35","176"
"20-Aug-2024","BE","192.00","192.50","184.00","189.34","185.00","185.93","187.79","227.70","111.00","12,632","23,72,120.88","170"
"19-Aug-2024","BE","188.00","190.90","183.40","183.38","190.00","189.34","189.30","227.70","111.00","19,268","36,47,341.59","206"
"16-Aug-2024","BE","179.00","187.75","175.50","184.37","183.50","183.38","180.57","227.70","108.20","26,830","48,44,782.36","423"
"14-Aug-2024","BE","190.00","192.60","184.37","194.08","184.37","184.37","185.16","227.70","108.20","14,324","26,52,297.42","208"
"13-Aug-2024","EQ","212.01","212.01","192.00","215.78","194.75","194.08","200.82","227.70","108.20","2,28,132","4,58,13,945.62","9,284"
"12-Aug-2024","EQ","174.50","215.78","174.50","179.82","215.78","215.78","209.93","227.70","108.20","5,22,267","10,96,37,959.03","9,847"
"09-Aug-2024","EQ","186.50","192.83","178.38","185.56","180.00","179.82","182.71","227.70","107.15","52,359","95,66,699.25","3,035"
"08-Aug-2024","EQ","187.40","191.81","184.57","183.85","187.50","185.56","187.80","227.70","107.15","32,992","61,95,915.91","2,390"
"07-Aug-2024","EQ","187.50","191.92","176.40","186.39","184.01","183.85","181.02","227.70","107.15","99,023","1,79,25,482.23","5,136"
"06-Aug-2024","EQ","185.50","193.92","185.00","185.15","188.00","186.39","189.15","227.70","107.15","37,078","70,13,458.54","1,002"
"05-Aug-2024","EQ","191.80","198.80","183.93","203.25","185.75","185.15","190.28","227.70","107.15","59,487","1,13,19,164.88","1,821"
"02-Aug-2024","EQ","201.85","206.00","195.01","200.80","201.10","203.25","202.34","227.70","103.00","39,888","80,70,861.73","1,082"
"01-Aug-2024","EQ","209.75","209.75","198.60","208.85","201.87","200.80","204.07","227.70","103.00","41,142","83,96,034.39","1,110"
"31-Jul-2024","EQ","204.90","212.00","201.50","204.90","207.01","208.85","209.47","227.70","103.00","60,629","1,26,99,655.67","1,365"
"30-Jul-2024","EQ","205.00","211.00","198.75","205.95","203.00","204.90","203.94","227.70","103.00","65,551","1,33,68,232.83","2,029"
"29-Jul-2024","EQ","207.30","211.80","197.35","207.30","202.20","205.95","205.33","227.70","103.00","2,04,838","4,20,60,197.01","10,978"
