"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","27.77","28.02","27.50","26.69","28.02","28.02","27.99","32.72","10.15","2,77,529","77,68,779.01","1,317"
"23-Aug-2024","BE","26.69","26.69","26.69","26.17","26.69","26.69","26.69","32.72","10.15","2,89,146","77,17,306.74","551"
"22-Aug-2024","BE","26.61","26.61","26.17","26.10","26.17","26.17","26.52","32.72","10.15","72,185","19,14,162.62","390"
"21-Aug-2024","BE","26.11","26.11","26.10","25.60","26.10","26.10","26.11","32.72","10.15","2,39,621","62,56,184.11","745"
"20-Aug-2024","BE","25.60","25.60","25.60","26.13","25.60","25.60","25.60","32.72","10.15","1,70,403","43,62,316.80","400"
"19-Aug-2024","BE","27.00","27.00","26.13","26.67","26.13","26.13","26.66","32.72","10.15","2,24,314","59,80,423.57","833"
"16-Aug-2024","BE","26.67","26.67","26.67","26.15","26.67","26.67","26.67","32.72","10.15","2,64,205","70,46,347.35","620"
"14-Aug-2024","BE","26.15","26.15","26.15","25.64","26.15","26.15","26.15","32.72","10.15","2,02,333","52,91,007.95","435"
"13-Aug-2024","BE","25.64","25.64","25.63","25.14","25.64","25.64","25.63","32.72","10.15","3,09,772","79,40,830.02","501"
"12-Aug-2024","BE","25.14","25.14","25.14","24.65","25.14","25.14","25.14","32.72","10.15","1,33,477","33,55,611.78","349"
"09-Aug-2024","BE","24.65","24.65","24.65","24.17","24.65","24.65","24.65","32.72","10.15","99,211","24,45,551.15","290"
"08-Aug-2024","BE","23.32","24.17","23.32","23.70","24.17","24.17","23.88","32.72","10.15","2,23,731","53,41,791.67","739"
"07-Aug-2024","BE","23.70","23.70","23.70","24.19","23.70","23.70","23.70","32.72","10.15","1,24,494","29,50,507.80","749"
"06-Aug-2024","BE","24.90","24.90","24.19","24.69","24.19","24.19","24.43","32.72","10.15","2,92,201","71,37,976.15","1,035"
"05-Aug-2024","BE","24.69","24.69","24.69","25.20","24.69","24.69","24.69","32.72","10.15","73,153","18,06,147.57","587"
"02-Aug-2024","BE","25.10","25.20","25.10","25.62","25.20","25.20","25.19","32.72","10.15","3,51,043","88,42,644.60","1,188"
"01-Aug-2024","BE","25.77","26.00","25.62","26.15","25.62","25.62","25.89","32.72","10.15","4,08,093","1,05,66,023.13","1,376"
"31-Jul-2024","BE","26.15","26.15","26.15","26.69","26.15","26.15","26.15","32.72","10.15","2,25,860","59,06,239.00","748"
"30-Jul-2024","BE","26.69","26.69","26.69","27.24","26.69","26.69","26.69","32.72","10.15","1,68,816","45,05,699.04","704"
"29-Jul-2024","BE","27.24","27.24","27.24","27.80","27.24","27.24","27.24","32.72","10.15","1,31,541","35,83,176.84","672"
