"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","249.50","258.00","247.60","248.05","257.65","255.80","252.25","291.40","177.00","15,53,272","39,18,18,008.45","22,258"
"23-Aug-2024","EQ","246.25","252.10","244.55","245.05","248.10","248.05","248.39","291.40","177.00","9,56,238","23,75,20,971.00","16,677"
"22-Aug-2024","EQ","243.00","249.90","242.70","242.45","245.00","245.05","246.28","291.40","177.00","6,63,170","16,33,24,183.25","17,204"
"21-Aug-2024","EQ","235.95","248.85","235.15","234.95","242.50","242.45","243.47","291.40","177.00","11,62,514","28,30,35,612.45","25,567"
"20-Aug-2024","EQ","230.00","236.00","230.00","229.30","235.00","234.95","233.34","291.40","177.00","6,37,005","14,86,40,997.10","15,916"
"19-Aug-2024","EQ","225.70","231.10","225.70","225.65","229.80","229.30","227.79","291.40","177.00","9,48,721","21,61,08,580.20","18,306"
"16-Aug-2024","EQ","238.80","239.80","224.25","235.15","225.00","225.65","230.46","291.40","177.00","17,03,733","39,26,33,820.05","41,589"
"14-Aug-2024","EQ","244.70","246.80","234.00","244.00","236.80","235.15","238.82","291.40","177.00","8,87,688","21,19,99,189.35","32,386"
"13-Aug-2024","EQ","258.00","260.40","242.20","240.90","244.00","244.00","253.05","291.40","177.00","34,77,077","87,98,64,806.20","59,454"
"12-Aug-2024","EQ","239.00","245.60","236.00","240.40","241.00","240.90","241.82","291.40","177.00","4,17,819","10,10,37,740.55","15,927"
"09-Aug-2024","EQ","240.50","242.00","237.95","238.70","240.70","240.40","239.82","291.40","170.10","2,20,266","5,28,24,796.85","7,721"
"08-Aug-2024","EQ","243.00","243.50","236.00","242.10","237.10","238.70","240.52","291.40","170.10","2,73,617","6,58,10,205.50","10,937"
"07-Aug-2024","EQ","241.95","243.95","236.55","232.85","241.85","242.10","241.20","291.40","170.10","4,68,011","11,28,83,545.35","14,074"
"06-Aug-2024","EQ","244.50","244.55","231.00","235.70","232.95","232.85","238.31","291.40","170.10","5,92,007","14,10,84,038.55","16,463"
"05-Aug-2024","EQ","244.00","244.15","233.00","250.40","235.50","235.70","237.88","291.40","170.10","7,16,051","17,03,33,756.95","26,758"
"02-Aug-2024","EQ","247.00","254.00","246.05","248.55","251.30","250.40","250.90","291.40","165.45","3,46,907","8,70,39,480.85","11,208"
"01-Aug-2024","EQ","252.55","259.85","247.00","251.70","249.15","248.55","253.42","291.40","165.45","7,21,393","18,28,15,836.35","19,140"
"31-Jul-2024","EQ","253.90","255.15","248.75","252.35","252.00","251.70","251.52","291.40","165.45","4,62,489","11,63,24,502.25","18,450"
"30-Jul-2024","EQ","258.00","266.50","250.65","258.05","252.85","252.35","259.54","291.40","165.45","14,35,313","37,25,27,242.55","28,630"
"29-Jul-2024","EQ","250.45","260.85","245.20","250.45","259.00","258.05","254.99","291.40","165.45","15,38,750","39,23,63,587.90","27,142"
