"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","160.89","162.68","160.75","160.75","162.08","162.01","161.90","163.85","110.01","12,013","19,44,949.69","307"
"23-Aug-2024","EQ","161.48","161.95","160.27","160.58","160.56","160.75","161.09","163.85","110.01","7,480","12,04,916.15","213"
"22-Aug-2024","EQ","161.99","162.26","160.05","160.68","160.99","160.58","160.86","163.85","110.01","6,950","11,17,961.85","234"
"21-Aug-2024","EQ","160.09","161.25","159.01","160.03","160.53","160.68","160.66","163.85","110.01","7,824","12,57,009.19","215"
"20-Aug-2024","EQ","159.98","160.72","159.00","158.04","160.31","160.03","160.10","163.85","110.01","8,247","13,20,344.46","199"
"19-Aug-2024","EQ","160.98","160.98","156.03","159.38","159.99","158.04","158.65","163.85","110.01","24,663","39,12,873.15","346"
"16-Aug-2024","EQ","155.08","159.99","155.08","155.14","158.01","159.38","157.87","163.85","110.01","15,637","24,68,625.53","317"
"14-Aug-2024","EQ","156.98","157.12","155.00","155.59","155.10","155.14","155.07","163.85","110.01","71,559","1,10,96,868.65","210"
"13-Aug-2024","EQ","157.21","157.97","155.31","156.63","155.60","155.59","156.41","163.85","110.01","17,926","28,03,801.02","296"
"12-Aug-2024","EQ","155.60","156.97","154.61","155.60","156.72","156.63","155.89","163.85","110.01","10,689","16,66,342.72","293"
"09-Aug-2024","EQ","157.95","157.95","152.70","154.87","155.30","155.60","154.92","163.85","110.01","72,868","1,12,88,634.58","427"
"08-Aug-2024","EQ","156.98","156.99","154.55","156.53","154.84","154.87","155.40","163.85","110.01","19,079","29,64,856.50","381"
"07-Aug-2024","EQ","154.56","156.95","154.55","154.31","156.15","156.53","156.03","163.85","110.01","5,919","9,23,540.73","191"
"06-Aug-2024","EQ","158.10","160.88","153.23","154.97","154.20","154.31","156.32","163.85","110.01","32,754","51,19,955.55","389"
"05-Aug-2024","EQ","158.47","158.59","153.25","159.17","155.50","154.97","155.46","163.85","110.01","44,517","69,20,788.38","953"
"02-Aug-2024","EQ","160.94","162.49","159.00","161.03","159.24","159.17","160.01","163.85","110.01","26,981","43,17,305.40","542"
"01-Aug-2024","EQ","161.98","162.57","160.37","160.83","160.56","161.03","160.95","163.85","110.01","51,530","82,93,681.02","433"
"31-Jul-2024","EQ","160.51","161.99","160.51","160.84","161.21","160.83","161.25","163.85","110.01","8,214","13,24,534.13","217"
"30-Jul-2024","EQ","162.49","162.49","160.01","161.30","161.00","160.84","161.18","163.85","110.01","14,484","23,34,533.96","311"
"29-Jul-2024","EQ","160.65","163.85","160.00","160.65","161.30","161.30","161.47","163.85","110.01","20,652","33,34,663.11","389"
