"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","754.55","809.00","745.20","754.45","782.15","790.90","790.15","825.15","563.90","2,68,746","21,23,50,238.15","13,788"
"23-Aug-2024","EQ","761.90","769.15","747.55","758.25","756.90","754.45","756.24","825.15","563.90","42,927","3,24,63,276.65","3,698"
"22-Aug-2024","EQ","784.00","820.00","756.00","781.40","761.25","758.25","793.33","825.15","563.90","2,11,719","16,79,63,976.50","11,871"
"21-Aug-2024","EQ","783.95","786.00","767.45","778.55","785.00","781.40","776.50","825.15","563.90","44,869","3,48,40,784.15","4,219"
"20-Aug-2024","EQ","746.10","800.00","746.10","753.35","780.00","778.55","783.25","825.15","563.90","2,18,617","17,12,31,194.80","10,459"
"19-Aug-2024","EQ","743.10","758.00","736.10","750.40","756.10","753.35","747.20","825.15","563.90","35,575","2,65,81,594.25","2,854"
"16-Aug-2024","EQ","735.00","754.75","730.00","733.90","750.00","750.40","741.31","825.15","563.90","47,184","3,49,77,745.85","3,711"
"14-Aug-2024","EQ","710.00","751.95","707.35","755.15","732.00","733.90","724.14","825.15","563.90","1,94,180","14,06,13,120.50","9,635"
"13-Aug-2024","EQ","770.00","771.00","752.35","766.40","760.00","755.15","763.84","825.15","563.90","22,182","1,69,43,491.10","2,824"
"12-Aug-2024","EQ","745.10","769.95","745.10","762.50","767.00","766.40","765.52","825.15","563.90","26,127","2,00,00,743.55","3,070"
"09-Aug-2024","EQ","744.00","767.95","741.05","740.35","761.50","762.50","760.30","825.15","563.90","36,673","2,78,82,373.60","4,887"
"08-Aug-2024","EQ","739.15","743.50","719.55","734.85","740.00","740.35","738.48","825.15","563.90","15,504","1,14,49,323.50","1,998"
"07-Aug-2024","EQ","715.00","749.75","715.00","710.85","749.75","734.85","726.49","825.15","563.90","10,808","78,51,892.95","2,087"
"06-Aug-2024","EQ","742.35","748.75","707.55","736.35","714.55","710.85","725.64","825.15","563.90","20,897","1,51,63,609.95","3,703"
"05-Aug-2024","EQ","745.00","745.60","722.05","760.30","742.65","736.35","735.58","825.15","563.90","38,042","2,79,83,018.30","5,471"
"02-Aug-2024","EQ","752.25","779.00","752.25","762.20","755.00","760.30","766.51","825.15","563.90","31,558","2,41,89,625.45","6,106"
"01-Aug-2024","EQ","746.35","780.85","746.35","755.60","762.00","762.20","766.08","825.15","563.90","34,351","2,63,15,546.00","4,607"
"31-Jul-2024","EQ","766.00","768.90","743.05","765.25","755.05","755.60","751.27","825.15","563.90","87,130","6,54,58,545.75","6,234"
"30-Jul-2024","EQ","748.55","768.60","747.40","748.55","766.00","765.25","757.60","825.15","563.90","41,796","3,16,64,559.00","4,823"
"29-Jul-2024","EQ","749.00","758.00","745.00","753.05","745.50","748.55","749.04","825.15","563.90","25,188","1,88,66,728.00","3,490"
