"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","927.80","931.65","925.10","923.30","931.00","931.00","928.99","1,138.90","635.55","7,65,618","71,12,52,329.70","36,906"
"23-Aug-2024","EQ","935.00","938.10","922.00","939.40","924.40","923.30","928.79","1,138.90","635.55","12,46,894","1,15,80,97,361.15","51,227"
"22-Aug-2024","EQ","935.00","942.30","932.35","934.80","938.75","939.40","939.17","1,138.90","635.55","8,41,250","79,00,75,712.10","33,275"
"21-Aug-2024","EQ","930.05","938.70","927.75","931.00","935.00","934.80","933.74","1,138.90","635.55","9,43,091","88,06,00,498.05","29,893"
"20-Aug-2024","EQ","940.05","942.40","926.40","937.70","931.25","931.00","932.04","1,138.90","635.55","11,91,423","1,11,04,51,918.50","43,251"
"19-Aug-2024","EQ","926.00","940.70","925.15","924.75","937.00","937.70","936.26","1,138.90","635.55","12,52,866","1,17,30,03,387.00","46,104"
"16-Aug-2024","EQ","914.90","925.90","911.30","909.85","922.00","924.75","920.03","1,138.90","635.55","9,08,032","83,54,16,391.30","38,822"
"14-Aug-2024","EQ","928.00","929.00","906.30","918.45","910.00","909.85","913.38","1,138.90","635.55","17,64,250","1,61,14,39,217.80","70,122"
"13-Aug-2024","EQ","929.75","931.45","911.30","924.40","918.00","918.45","920.41","1,138.90","635.55","19,73,513","1,81,64,42,712.85","73,807"
"12-Aug-2024","EQ","926.45","933.25","915.05","926.95","926.00","924.40","925.13","1,138.90","635.55","12,67,706","1,17,27,88,527.75","61,151"
"09-Aug-2024","EQ","932.55","935.65","926.00","925.80","927.50","926.95","929.98","1,138.90","635.10","5,69,574","52,96,93,294.90","28,869"
"08-Aug-2024","EQ","930.85","939.90","923.55","930.85","925.70","925.80","931.15","1,138.90","635.10","11,50,268","1,07,10,70,150.60","43,303"
"07-Aug-2024","EQ","927.85","934.10","921.30","919.15","934.00","930.85","928.31","1,138.90","635.10","11,74,614","1,09,04,03,921.15","54,495"
"06-Aug-2024","EQ","925.50","946.75","915.90","925.50","922.45","919.15","932.95","1,138.90","635.10","17,08,694","1,59,41,29,017.95","74,827"
"05-Aug-2024","EQ","945.00","954.00","921.15","966.40","925.00","925.50","936.21","1,138.90","635.10","26,29,317","2,46,15,90,260.70","1,33,156"
"02-Aug-2024","EQ","972.75","976.50","963.65","980.50","967.75","966.40","969.68","1,138.90","630.60","11,02,487","1,06,90,56,464.70","49,947"
"01-Aug-2024","EQ","989.90","995.00","976.00","987.65","980.90","980.50","984.25","1,138.90","630.60","9,98,861","98,31,26,698.85","41,760"
"31-Jul-2024","EQ","990.00","994.40","985.50","989.60","989.90","987.65","989.67","1,138.90","630.60","9,94,897","98,46,19,358.40","39,837"
"30-Jul-2024","EQ","994.50","998.00","988.45","991.45","989.50","989.60","992.80","1,138.90","630.60","9,79,935","97,28,80,025.50","44,098"
"29-Jul-2024","EQ","990.00","1,000.80","985.30","984.15","991.70","991.45","993.47","1,138.90","630.60","17,61,942","1,75,04,39,166.85","59,827"
