"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1,438.00","1,459.95","1,424.50","1,429.65","1,456.40","1,457.45","1,449.37","1,480.40","981.35","8,33,325","1,20,77,94,557.45","46,933"
"23-Aug-2024","EQ","1,458.00","1,458.00","1,424.90","1,451.80","1,428.95","1,429.65","1,435.90","1,480.40","981.35","4,87,071","69,93,82,943.30","30,433"
"22-Aug-2024","EQ","1,444.00","1,463.00","1,432.20","1,431.65","1,455.00","1,451.80","1,452.55","1,480.40","981.35","10,11,531","1,46,92,97,031.80","45,916"
"21-Aug-2024","EQ","1,412.90","1,437.05","1,402.00","1,407.25","1,435.40","1,431.65","1,422.50","1,480.40","981.35","6,14,100","87,35,58,324.35","25,488"
"20-Aug-2024","EQ","1,402.90","1,411.45","1,398.75","1,402.90","1,407.00","1,407.25","1,404.92","1,480.40","981.35","4,10,409","57,65,92,331.60","20,337"
"19-Aug-2024","EQ","1,409.30","1,423.75","1,398.85","1,406.30","1,406.00","1,402.90","1,407.89","1,480.40","981.35","8,28,423","1,16,63,30,461.75","54,490"
"16-Aug-2024","EQ","1,405.00","1,417.45","1,395.40","1,404.55","1,406.50","1,406.30","1,402.19","1,480.40","976.05","9,04,222","1,26,78,95,119.75","44,579"
"14-Aug-2024","EQ","1,406.00","1,407.95","1,391.20","1,403.20","1,403.00","1,404.55","1,400.53","1,480.40","976.05","3,63,536","50,91,41,808.05","31,204"
"13-Aug-2024","EQ","1,424.90","1,429.25","1,400.00","1,418.00","1,405.60","1,403.20","1,411.94","1,480.40","976.05","7,78,303","1,09,89,15,319.95","31,960"
"12-Aug-2024","EQ","1,449.95","1,450.00","1,414.00","1,454.95","1,422.00","1,418.00","1,429.72","1,480.40","976.05","10,29,967","1,47,25,61,933.90","37,020"
"09-Aug-2024","EQ","1,459.90","1,480.40","1,446.10","1,459.80","1,446.10","1,454.95","1,468.12","1,480.40","976.05","5,28,351","77,56,82,567.85","46,062"
"08-Aug-2024","EQ","1,470.00","1,470.40","1,455.30","1,462.80","1,457.50","1,459.80","1,462.08","1,470.40","976.05","5,52,871","80,83,43,506.65","46,628"
"07-Aug-2024","EQ","1,425.10","1,466.00","1,421.25","1,411.10","1,463.85","1,462.80","1,453.29","1,466.00","976.05","16,89,987","2,45,60,46,278.75","89,064"
"06-Aug-2024","EQ","1,400.30","1,428.45","1,391.00","1,400.25","1,412.00","1,411.10","1,415.75","1,450.00","976.05","3,96,031","56,06,78,981.75","28,802"
"05-Aug-2024","EQ","1,386.00","1,435.85","1,382.65","1,421.00","1,401.20","1,400.25","1,409.21","1,450.00","976.05","11,99,119","1,68,98,07,771.10","63,992"
"02-Aug-2024","EQ","1,400.00","1,431.00","1,394.10","1,413.75","1,427.95","1,421.00","1,420.75","1,450.00","976.05","14,36,552","2,04,09,83,881.60","43,302"
"01-Aug-2024","EQ","1,411.00","1,421.00","1,406.05","1,413.30","1,417.70","1,413.75","1,412.39","1,450.00","976.05","4,89,925","69,19,64,871.20","28,748"
"31-Jul-2024","EQ","1,413.85","1,424.50","1,406.25","1,409.25","1,406.90","1,413.30","1,412.90","1,450.00","976.05","9,40,385","1,32,86,65,678.60","50,890"
"30-Jul-2024","EQ","1,410.00","1,430.00","1,404.40","1,421.10","1,406.30","1,409.25","1,417.61","1,450.00","976.05","3,94,332","55,90,07,951.10","38,659"
"29-Jul-2024","EQ","1,430.00","1,434.95","1,406.30","1,415.40","1,420.15","1,421.10","1,418.83","1,450.00","976.05","8,60,229","1,22,05,16,376.85","62,506"
