"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","196.61","197.71","195.02","195.41","195.54","195.74","196.11","289.75","149.80","2,92,855","5,74,31,573.82","5,916"
"23-Aug-2024","EQ","198.83","199.55","195.00","198.36","196.19","195.41","196.68","289.75","149.80","3,46,318","6,81,13,961.33","6,839"
"22-Aug-2024","EQ","196.75","201.65","196.52","194.69","198.00","198.36","199.37","289.75","149.80","8,86,754","17,67,91,574.37","15,431"
"21-Aug-2024","EQ","194.20","198.30","193.22","193.32","196.00","194.69","195.41","289.75","149.80","5,83,005","11,39,27,278.69","12,102"
"20-Aug-2024","EQ","195.70","195.80","192.50","194.33","193.60","193.32","194.11","289.75","149.80","3,33,697","6,47,72,320.75","5,993"
"19-Aug-2024","EQ","197.09","201.00","194.00","196.07","194.99","194.33","197.00","289.75","149.80","6,17,588","12,16,61,831.62","12,022"
"16-Aug-2024","EQ","195.23","198.00","194.01","193.33","196.34","196.07","196.04","289.75","149.80","4,79,320","9,39,67,866.86","9,943"
"14-Aug-2024","EQ","196.45","196.90","190.95","195.02","192.20","193.33","193.63","289.75","149.80","6,64,816","12,87,31,403.81","14,168"
"13-Aug-2024","EQ","195.20","204.95","193.43","195.35","196.00","195.02","200.22","289.75","149.80","29,36,245","58,79,01,081.51","38,671"
"12-Aug-2024","EQ","185.00","197.50","184.60","184.98","195.47","195.35","192.64","289.75","149.80","16,88,814","32,53,32,545.55","27,170"
"09-Aug-2024","EQ","187.00","187.95","183.93","185.18","185.00","184.98","185.48","289.75","149.80","5,23,686","9,71,33,674.50","9,772"
"08-Aug-2024","EQ","186.00","189.79","184.75","186.57","185.29","185.18","187.02","289.75","149.80","3,72,322","6,96,30,361.94","8,744"
"07-Aug-2024","EQ","187.95","188.00","184.74","183.86","187.10","186.57","186.54","289.75","149.80","3,75,288","7,00,05,263.98","6,972"
"06-Aug-2024","EQ","189.90","192.24","182.01","187.40","184.20","183.86","188.49","289.75","149.80","5,68,100","10,70,82,442.15","13,212"
"05-Aug-2024","EQ","191.62","193.50","185.50","196.81","187.50","187.40","188.94","289.75","149.80","9,24,183","17,46,11,175.86","19,363"
"02-Aug-2024","EQ","197.90","201.45","196.00","199.66","196.90","196.81","198.42","289.75","149.80","7,51,282","14,90,69,565.24","12,903"
"01-Aug-2024","EQ","195.39","203.99","194.70","194.36","199.84","199.66","200.60","289.75","149.80","21,70,397","43,53,80,382.58","30,273"
"31-Jul-2024","EQ","198.25","198.40","194.00","197.63","194.90","194.36","195.57","289.75","149.80","6,62,862","12,96,36,480.93","10,490"
"30-Jul-2024","EQ","199.35","200.00","196.51","198.64","197.40","197.63","198.70","289.75","149.80","6,51,875","12,95,25,628.57","9,048"
"29-Jul-2024","EQ","200.34","202.00","198.00","198.88","198.60","198.64","199.90","289.75","149.80","9,24,307","18,47,67,805.40","13,126"
