"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1,293.25","1,341.10","1,276.00","1,283.95","1,286.00","1,281.70","1,299.44","1,341.10","776.30","87,995","11,43,44,330.05","9,685"
"23-Aug-2024","EQ","1,282.50","1,327.00","1,261.95","1,279.45","1,286.95","1,283.95","1,298.97","1,335.00","776.30","1,30,840","16,99,57,106.15","10,143"
"22-Aug-2024","EQ","1,309.00","1,311.70","1,266.00","1,298.95","1,273.30","1,279.45","1,283.57","1,335.00","776.30","45,104","5,78,93,995.70","7,403"
"21-Aug-2024","EQ","1,250.00","1,319.50","1,249.25","1,246.45","1,298.95","1,298.95","1,290.66","1,335.00","776.30","1,07,291","13,84,76,620.70","10,577"
"20-Aug-2024","EQ","1,239.15","1,253.05","1,221.05","1,239.15","1,249.00","1,246.45","1,236.86","1,335.00","776.30","23,196","2,86,90,193.50","3,575"
"19-Aug-2024","EQ","1,228.75","1,263.25","1,228.70","1,228.75","1,239.10","1,239.15","1,244.36","1,335.00","776.30","38,257","4,76,05,416.15","4,806"
"16-Aug-2024","EQ","1,234.70","1,242.30","1,203.00","1,221.20","1,230.00","1,228.75","1,222.48","1,335.00","765.05","49,890","6,09,89,279.30","7,253"
"14-Aug-2024","EQ","1,249.90","1,259.00","1,213.25","1,226.65","1,235.00","1,221.20","1,227.44","1,335.00","765.05","59,231","7,27,02,644.50","7,992"
"13-Aug-2024","EQ","1,263.60","1,280.95","1,220.55","1,263.55","1,226.00","1,226.65","1,242.44","1,335.00","765.05","67,587","8,39,72,842.55","7,574"
"12-Aug-2024","EQ","1,309.00","1,322.00","1,250.00","1,309.00","1,274.00","1,263.55","1,289.46","1,335.00","765.05","96,658","12,46,36,384.95","11,203"
"09-Aug-2024","EQ","1,294.95","1,335.00","1,285.95","1,220.95","1,309.00","1,309.00","1,308.05","1,335.00","765.05","5,05,022","66,05,94,856.60","27,277"
"08-Aug-2024","EQ","1,215.00","1,272.00","1,211.95","1,175.70","1,220.00","1,220.95","1,236.17","1,298.00","765.05","1,79,908","22,23,96,911.40","16,556"
"07-Aug-2024","EQ","1,145.20","1,196.90","1,137.85","1,122.90","1,182.40","1,175.70","1,171.84","1,298.00","765.05","63,224","7,40,88,645.00","8,753"
"06-Aug-2024","EQ","1,150.00","1,185.70","1,110.00","1,133.65","1,130.00","1,122.90","1,150.64","1,298.00","765.05","51,795","5,95,97,178.75","7,565"
"05-Aug-2024","EQ","1,200.05","1,200.05","1,117.00","1,217.55","1,133.80","1,133.65","1,145.05","1,298.00","765.05","1,01,740","11,64,97,085.45","14,583"
"02-Aug-2024","EQ","1,202.00","1,246.00","1,192.00","1,213.10","1,216.65","1,217.55","1,221.10","1,298.00","765.05","55,532","6,78,10,251.30","7,624"
"01-Aug-2024","EQ","1,200.00","1,268.00","1,198.00","1,177.65","1,215.00","1,213.10","1,229.76","1,298.00","765.05","1,15,886","14,25,12,485.55","15,186"
"31-Jul-2024","EQ","1,192.00","1,199.65","1,174.00","1,188.60","1,183.30","1,177.65","1,184.72","1,298.00","765.05","19,379","2,29,58,758.00","3,235"
"30-Jul-2024","EQ","1,181.00","1,207.40","1,178.00","1,173.10","1,192.00","1,188.60","1,192.07","1,298.00","765.05","31,477","3,75,22,854.10","4,593"
"29-Jul-2024","EQ","1,193.00","1,205.30","1,167.20","1,187.30","1,176.00","1,173.10","1,177.07","1,298.00","765.05","38,533","4,53,55,994.70","4,242"
