"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","171.74","173.90","167.50","169.25","167.87","168.10","170.67","173.90","81.60","41,69,674","71,16,58,903.40","42,937"
"23-Aug-2024","EQ","166.00","171.80","164.17","164.39","169.49","169.25","169.06","171.80","81.60","80,21,360","1,35,60,97,112.74","73,149"
"22-Aug-2024","EQ","155.15","166.25","155.05","154.26","164.71","164.39","163.39","166.25","81.60","1,19,81,291","1,95,76,70,760.56","95,387"
"21-Aug-2024","EQ","157.00","157.74","153.61","156.69","154.75","154.26","154.98","164.50","81.60","12,51,813","19,40,00,249.40","16,644"
"20-Aug-2024","EQ","157.90","158.20","151.71","154.32","155.75","156.69","155.64","164.50","81.60","31,41,815","48,89,97,061.83","34,235"
"19-Aug-2024","EQ","143.55","155.90","143.49","142.84","154.60","154.32","152.49","164.50","81.60","57,93,939","88,35,06,379.59","52,884"
"16-Aug-2024","EQ","139.70","143.87","139.31","138.62","142.99","142.84","141.72","164.50","81.60","12,46,693","17,66,84,471.70","13,574"
"14-Aug-2024","EQ","139.60","140.80","136.26","138.90","138.97","138.62","138.42","164.50","81.60","12,02,999","16,65,22,763.57","14,513"
"13-Aug-2024","EQ","145.30","145.44","138.00","144.31","138.90","138.90","140.91","164.50","81.60","12,86,877","18,13,33,470.08","13,115"
"12-Aug-2024","EQ","145.00","146.17","140.95","142.28","144.85","144.31","143.65","164.50","81.60","11,31,759","16,25,74,025.52","12,384"
"09-Aug-2024","EQ","140.00","145.84","139.41","138.79","142.55","142.28","142.96","164.50","81.60","15,02,816","21,48,38,442.81","17,303"
"08-Aug-2024","EQ","143.00","143.00","138.10","141.56","138.65","138.79","140.26","164.50","81.60","8,65,071","12,13,34,875.83","12,709"
"07-Aug-2024","EQ","138.50","142.00","136.68","135.98","141.42","141.56","140.23","164.50","81.60","13,48,503","18,91,06,852.07","17,032"
"06-Aug-2024","EQ","140.73","143.96","135.10","139.15","136.00","135.98","139.30","164.50","81.60","15,72,883","21,91,03,597.74","23,049"
"05-Aug-2024","EQ","142.00","144.86","138.01","146.76","138.11","139.15","140.73","164.50","81.60","21,11,038","29,70,86,771.11","26,727"
"02-Aug-2024","EQ","145.00","150.00","141.01","146.45","146.50","146.76","147.40","164.50","81.60","16,37,525","24,13,67,599.23","18,877"
"01-Aug-2024","EQ","150.26","152.13","145.30","150.69","146.75","146.45","148.10","164.50","81.60","15,76,542","23,34,88,379.58","21,896"
"31-Jul-2024","EQ","153.50","159.00","148.01","152.89","150.60","150.69","153.27","164.50","81.60","25,99,014","39,83,60,120.61","20,217"
"30-Jul-2024","EQ","153.65","157.45","151.60","153.33","153.40","152.89","154.59","164.50","81.60","14,92,057","23,06,53,444.05","10,364"
"29-Jul-2024","EQ","157.15","158.40","153.00","155.83","153.50","153.33","154.95","164.50","81.60","17,26,158","26,74,68,777.23","18,210"
