"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","2.85","2.86","2.79","2.81","2.80","2.79","2.81","4.33","0.70","9,08,34,756","25,56,49,068.22","98,745"
"23-Aug-2024","EQ","2.88","2.92","2.80","2.86","2.81","2.81","2.85","4.33","0.70","16,59,29,831","47,35,88,191.64","87,022"
"22-Aug-2024","EQ","2.79","2.90","2.78","2.77","2.86","2.86","2.84","4.33","0.70","17,99,16,948","51,13,05,153.43","1,05,579"
"21-Aug-2024","EQ","2.83","2.84","2.77","2.81","2.78","2.77","2.79","4.33","0.70","9,00,92,284","25,14,53,405.14","83,766"
"20-Aug-2024","EQ","2.89","2.91","2.77","2.86","2.82","2.81","2.83","4.33","0.70","16,82,23,973","47,56,61,028.52","1,11,069"
"19-Aug-2024","EQ","2.79","2.87","2.75","2.74","2.87","2.86","2.84","4.33","0.70","24,72,44,840","70,11,90,219.83","1,51,956"
"16-Aug-2024","EQ","2.71","2.79","2.68","2.66","2.75","2.74","2.75","4.33","0.70","20,01,55,474","55,08,91,634.38","1,16,215"
"14-Aug-2024","EQ","2.69","2.72","2.63","2.69","2.68","2.66","2.67","4.33","0.70","11,08,64,195","29,60,16,881.57","88,249"
"13-Aug-2024","EQ","2.76","2.80","2.68","2.73","2.70","2.69","2.74","4.33","0.70","17,37,64,662","47,67,97,900.61","1,28,174"
"12-Aug-2024","EQ","2.81","2.82","2.70","2.81","2.74","2.73","2.74","4.33","0.70","16,89,45,907","46,29,92,274.10","1,20,966"
"09-Aug-2024","EQ","2.89","2.92","2.80","2.81","2.82","2.81","2.84","4.33","0.70","13,41,97,484","38,11,95,240.15","1,18,178"
"08-Aug-2024","EQ","2.76","2.90","2.75","2.77","2.84","2.81","2.85","4.33","0.70","32,04,44,246","91,29,40,773.12","1,48,194"
"07-Aug-2024","EQ","2.68","2.77","2.66","2.64","2.77","2.77","2.75","4.33","0.70","18,35,94,398","50,52,75,660.05","71,638"
"06-Aug-2024","EQ","2.73","2.80","2.62","2.73","2.66","2.64","2.71","4.33","0.70","28,83,11,964","78,27,13,323.05","1,42,975"
"05-Aug-2024","EQ","2.80","2.83","2.73","2.88","2.73","2.73","2.76","4.33","0.70","43,62,84,094","1,20,39,99,980.57","1,64,782"
"02-Aug-2024","EQ","2.62","2.88","2.62","2.75","2.88","2.88","2.76","4.33","0.70","51,88,47,503","1,43,20,58,527.38","1,53,325"
"01-Aug-2024","EQ","2.94","2.94","2.75","2.90","2.75","2.75","2.80","4.33","0.70","42,46,60,410","1,18,71,86,450.57","1,37,881"
"31-Jul-2024","EQ","2.93","2.94","2.87","2.95","2.91","2.90","2.91","4.33","0.70","19,30,42,788","56,13,45,277.39","1,09,648"
"30-Jul-2024","EQ","3.04","3.06","2.86","2.99","2.95","2.95","2.94","4.33","0.70","34,59,87,970","1,01,65,90,862.69","1,67,012"
"29-Jul-2024","EQ","2.92","3.10","2.86","2.96","2.99","2.99","3.01","4.33","0.70","52,89,77,192","1,59,31,40,209.39","2,48,272"
