"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","40.39","40.66","38.96","39.87","39.45","39.25","39.45","49.30","27.00","5,10,724","2,01,49,496.83","4,493"
"23-Aug-2024","EQ","39.90","41.69","39.54","39.77","39.80","39.87","40.69","49.30","27.00","18,81,156","7,65,51,200.51","13,672"
"22-Aug-2024","EQ","40.00","40.55","39.52","39.98","39.78","39.77","39.88","49.30","27.00","3,85,178","1,53,59,855.21","3,967"
"21-Aug-2024","EQ","40.48","41.14","39.76","40.48","40.00","39.98","40.20","49.30","27.00","7,82,635","3,14,61,069.25","6,695"
"20-Aug-2024","EQ","40.80","41.81","40.12","40.13","40.20","40.48","40.87","49.30","27.00","7,98,175","3,26,21,980.23","8,219"
"19-Aug-2024","EQ","38.20","40.70","37.72","37.65","40.45","40.13","39.47","49.30","27.00","7,48,371","2,95,41,367.12","8,336"
"16-Aug-2024","EQ","38.00","38.49","37.36","37.44","37.64","37.65","37.76","49.30","27.00","2,59,558","98,01,520.49","4,216"
"14-Aug-2024","EQ","38.05","38.43","37.20","37.62","37.80","37.44","37.65","49.30","27.00","2,34,102","88,14,356.82","3,812"
"13-Aug-2024","EQ","39.11","39.67","37.51","39.06","37.74","37.62","38.32","49.30","27.00","4,17,107","1,59,85,380.98","4,424"
"12-Aug-2024","EQ","38.10","39.38","38.10","38.75","39.10","39.06","38.82","49.30","27.00","3,76,153","1,46,03,573.41","4,491"
"09-Aug-2024","EQ","39.40","40.10","38.51","39.05","39.13","38.75","39.11","49.30","27.00","3,04,876","1,19,22,726.68","3,887"
"08-Aug-2024","EQ","40.10","40.10","39.00","40.13","39.15","39.05","39.35","49.30","27.00","4,16,968","1,64,07,147.72","4,007"
"07-Aug-2024","EQ","37.41","40.70","37.22","36.72","40.10","40.13","39.04","49.30","27.00","9,97,151","3,89,29,567.37","9,307"
"06-Aug-2024","EQ","37.76","38.99","36.30","37.74","36.93","36.72","37.95","49.30","27.00","7,47,048","2,83,51,698.66","8,034"
"05-Aug-2024","EQ","39.26","39.73","37.49","40.05","37.87","37.74","38.19","49.30","27.00","8,18,449","3,12,58,104.45","10,393"
"02-Aug-2024","EQ","40.01","41.41","39.76","40.46","40.26","40.05","40.49","49.30","27.00","7,85,406","3,17,97,451.81","8,114"
"01-Aug-2024","EQ","41.84","42.67","39.90","41.62","40.76","40.46","41.14","49.30","27.00","8,04,435","3,30,93,204.16","9,226"
"31-Jul-2024","EQ","42.30","42.70","41.47","42.14","41.80","41.62","41.95","49.30","27.00","5,89,659","2,47,38,961.05","5,254"
"30-Jul-2024","EQ","42.35","42.95","41.74","42.34","42.29","42.14","42.22","49.30","27.00","8,92,704","3,76,94,398.33","8,493"
"29-Jul-2024","EQ","44.49","44.83","42.10","43.96","42.39","42.34","43.09","49.30","27.00","19,28,403","8,30,91,580.23","15,005"
