"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","214.00","215.90","205.50","211.76","207.66","206.75","210.45","308.00","144.45","1,37,50,027","2,89,37,60,132.65","93,890"
"23-Aug-2024","EQ","237.49","243.64","201.99","235.71","209.99","211.76","216.78","308.00","144.45","4,99,56,927","10,82,96,84,376.35","3,04,591"
"22-Aug-2024","EQ","245.00","245.90","232.50","243.10","236.90","235.71","238.92","308.00","144.45","1,04,50,574","2,49,68,26,431.55","88,312"
"21-Aug-2024","EQ","240.00","247.25","238.44","238.44","243.05","243.10","243.01","308.00","144.45","92,82,416","2,25,57,12,148.77","93,659"
"20-Aug-2024","EQ","227.90","247.30","226.10","225.71","237.70","238.44","238.68","308.00","144.45","1,91,52,844","4,57,14,59,444.94","1,60,217"
"19-Aug-2024","EQ","219.80","229.70","217.48","217.97","225.00","225.71","225.47","308.00","144.45","81,55,742","1,83,88,87,327.83","82,840"
"16-Aug-2024","EQ","226.00","226.00","214.70","220.28","217.00","217.97","219.42","308.00","144.45","77,65,975","1,70,40,13,201.89","74,307"
"14-Aug-2024","EQ","224.99","225.00","213.20","222.87","218.55","220.28","219.76","308.00","144.45","76,39,592","1,67,88,53,962.60","72,991"
"13-Aug-2024","EQ","227.40","237.66","220.44","226.06","222.40","222.87","230.01","308.00","144.45","1,15,34,194","2,65,29,81,368.21","82,313"
"12-Aug-2024","EQ","231.00","232.70","225.00","230.02","225.44","226.06","228.63","308.00","144.45","1,04,61,561","2,39,17,89,775.18","84,939"
"09-Aug-2024","EQ","213.00","232.01","209.70","208.20","231.00","230.02","223.47","308.00","144.45","1,89,06,610","4,22,51,13,084.03","1,59,935"
"08-Aug-2024","EQ","215.82","218.80","207.00","214.05","207.81","208.20","213.91","308.00","144.45","65,83,869","1,40,83,65,477.01","61,611"
"07-Aug-2024","EQ","194.10","216.30","192.99","191.89","215.20","214.05","206.61","308.00","144.45","1,02,72,546","2,12,23,65,482.79","91,728"
"06-Aug-2024","EQ","200.10","205.28","190.10","195.33","191.70","191.89","199.36","308.00","144.45","65,93,925","1,31,45,83,470.32","59,050"
"05-Aug-2024","EQ","208.00","212.63","193.50","215.72","195.80","195.33","201.30","308.00","144.45","1,06,33,749","2,14,05,40,896.92","88,243"
"02-Aug-2024","EQ","210.00","219.45","209.63","214.44","215.05","215.72","215.64","308.00","144.45","85,24,605","1,83,82,84,009.09","79,355"
"01-Aug-2024","EQ","209.18","224.79","207.49","207.17","215.75","214.44","216.53","308.00","144.45","1,69,00,302","3,65,94,04,825.95","1,41,252"
"31-Jul-2024","EQ","203.45","209.80","199.29","201.26","207.00","207.17","206.06","308.00","144.45","75,55,013","1,55,68,13,700.75","88,334"
"30-Jul-2024","EQ","200.10","205.60","196.60","199.37","200.75","201.26","202.22","308.00","144.45","49,92,829","1,00,96,32,624.46","61,845"
"29-Jul-2024","EQ","192.99","200.70","191.74","190.36","198.85","199.37","197.59","308.00","144.45","77,40,488","1,52,94,44,565.74","78,183"
