"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","467.00","476.00","455.15","461.70","469.95","471.60","469.35","521.80","267.70","21,019","98,65,335.40","349"
"23-Aug-2024","BE","476.00","476.00","460.00","468.30","465.50","461.70","466.88","521.80","267.70","13,533","63,18,247.30","301"
"22-Aug-2024","BE","465.50","475.00","460.95","459.05","469.00","468.30","469.30","521.80","267.70","19,619","92,07,210.50","1,100"
"21-Aug-2024","BE","440.00","460.15","434.25","438.25","460.15","459.05","450.22","521.80","267.70","17,008","76,57,258.15","330"
"20-Aug-2024","BE","444.00","444.00","432.75","437.20","438.00","438.25","436.80","521.80","267.70","5,336","23,30,771.35","192"
"19-Aug-2024","BE","437.50","444.00","430.30","437.35","435.10","437.20","437.88","521.80","267.70","4,981","21,81,079.00","165"
"16-Aug-2024","BE","435.95","448.45","426.00","433.95","434.00","437.35","432.72","521.80","267.70","8,384","36,27,917.40","293"
"14-Aug-2024","BE","440.20","448.90","427.00","442.55","433.25","433.95","434.76","521.80","267.70","6,251","27,17,687.65","238"
"13-Aug-2024","BE","454.90","454.90","440.05","451.50","444.00","442.55","446.61","521.80","267.70","4,883","21,80,792.00","187"
"12-Aug-2024","BE","442.75","454.00","436.00","442.75","452.00","451.50","448.05","521.80","267.70","6,386","28,61,270.70","189"
"09-Aug-2024","BE","451.10","451.10","441.00","451.10","445.00","442.75","444.00","521.80","267.70","9,231","40,98,577.45","251"
"08-Aug-2024","BE","450.10","459.00","441.25","450.00","453.00","451.10","451.99","521.80","267.70","9,035","40,83,746.20","229"
"07-Aug-2024","BE","441.50","458.50","429.00","441.70","456.15","450.00","439.87","521.80","267.70","12,783","56,22,876.25","435"
"06-Aug-2024","BE","455.70","463.80","438.05","461.10","446.00","441.70","447.98","521.80","267.70","10,998","49,26,933.75","347"
"05-Aug-2024","BE","463.70","467.45","445.00","467.45","466.00","461.10","455.19","521.80","267.70","26,777","1,21,88,735.55","410"
"02-Aug-2024","BE","470.00","478.00","461.00","469.85","473.00","467.45","471.89","521.80","267.70","12,691","59,88,706.80","278"
"01-Aug-2024","BE","474.90","479.00","465.05","467.75","470.00","469.85","472.97","521.80","267.70","23,263","1,10,02,623.65","419"
"31-Jul-2024","BE","471.00","475.00","461.00","472.75","465.10","467.75","466.40","521.80","267.70","19,137","89,25,488.00","367"
"30-Jul-2024","BE","465.00","478.00","458.50","460.30","468.00","472.75","468.45","521.80","267.70","22,306","1,04,49,207.40","363"
"29-Jul-2024","BE","466.00","473.00","458.30","463.15","459.50","460.30","462.82","521.80","267.70","9,684","44,81,944.05","309"
