"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","402.70","444.70","392.15","400.75","432.10","432.60","431.58","513.80","290.65","5,93,962","25,63,44,218.55","35,022"
"23-Aug-2024","EQ","400.95","408.00","399.00","398.50","402.45","400.75","402.81","513.80","290.65","39,097","1,57,48,516.30","3,945"
"22-Aug-2024","EQ","406.70","411.70","396.10","405.55","401.00","398.50","403.33","513.80","290.65","55,372","2,23,33,113.25","5,109"
"21-Aug-2024","EQ","410.00","410.55","399.95","409.55","406.00","405.55","404.78","513.80","290.65","53,122","2,15,02,747.95","2,937"
"20-Aug-2024","EQ","392.95","411.00","390.00","389.65","411.00","409.55","404.55","513.80","290.65","1,14,973","4,65,12,588.25","6,955"
"19-Aug-2024","EQ","382.00","392.00","381.00","381.80","391.50","389.65","385.82","513.80","290.65","46,418","1,79,09,036.85","2,992"
"16-Aug-2024","EQ","387.50","392.45","380.20","383.65","383.55","381.80","385.29","513.80","290.65","37,523","1,44,57,140.05","3,759"
"14-Aug-2024","EQ","387.00","388.85","375.05","383.05","380.60","383.65","381.18","513.80","290.65","39,227","1,49,52,666.75","5,194"
"13-Aug-2024","EQ","388.20","394.00","380.00","386.15","382.00","383.05","388.01","513.80","290.65","42,113","1,63,40,298.50","4,218"
"12-Aug-2024","EQ","388.15","393.40","383.25","393.30","385.00","386.15","387.81","513.80","290.65","49,529","1,92,07,992.55","5,963"
"09-Aug-2024","EQ","398.00","400.95","391.00","395.65","397.00","393.30","395.67","513.80","290.65","56,214","2,22,42,296.10","5,981"
"08-Aug-2024","EQ","390.00","408.25","386.70","395.05","397.50","395.65","396.46","513.80","290.65","94,793","3,75,81,466.05","8,636"
"07-Aug-2024","EQ","399.90","399.90","384.35","386.95","395.00","395.05","389.87","513.80","290.65","70,286","2,74,02,497.20","6,792"
"06-Aug-2024","EQ","386.00","394.50","385.00","384.75","387.50","386.95","389.83","513.80","290.65","59,429","2,31,67,334.10","6,002"
"05-Aug-2024","EQ","395.00","396.65","381.15","401.45","384.25","384.75","387.20","513.80","290.65","85,219","3,29,96,936.65","9,351"
"02-Aug-2024","EQ","402.15","409.35","400.00","407.75","405.60","401.45","404.16","513.80","290.65","49,408","1,99,68,728.25","5,099"
"01-Aug-2024","EQ","429.00","431.60","404.20","425.20","409.50","407.75","416.37","513.80","290.65","87,295","3,63,47,351.35","8,105"
"31-Jul-2024","EQ","428.70","431.00","418.00","426.65","425.00","425.20","425.36","513.80","290.65","1,20,788","5,13,78,142.65","11,091"
"30-Jul-2024","EQ","403.90","428.00","402.00","403.90","427.95","426.65","420.31","513.80","290.65","2,55,462","10,73,73,778.75","18,736"
"29-Jul-2024","EQ","402.00","408.85","400.65","395.05","405.50","403.90","404.21","513.80","290.65","1,06,258","4,29,50,715.85","7,285"
