"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","584.10","598.00","576.35","575.45","590.55","590.40","587.41","680.00","337.55","1,22,154","7,17,54,008.05","9,324"
"23-Aug-2024","EQ","554.90","577.95","544.20","549.85","576.35","575.45","567.11","680.00","337.55","72,789","4,12,79,301.70","5,796"
"22-Aug-2024","EQ","555.00","555.00","548.50","550.80","551.60","549.85","550.17","680.00","337.55","27,401","1,50,75,235.20","2,054"
"21-Aug-2024","EQ","552.65","552.65","543.35","544.50","550.00","550.80","548.87","680.00","337.55","27,775","1,52,44,893.25","2,580"
"20-Aug-2024","EQ","538.15","548.20","534.50","533.90","546.60","544.50","541.30","680.00","337.55","32,551","1,76,19,810.00","2,933"
"19-Aug-2024","EQ","531.85","537.00","530.50","531.05","536.00","533.90","534.41","680.00","337.55","22,398","1,19,69,708.05","2,211"
"16-Aug-2024","EQ","526.00","539.95","526.00","522.95","534.85","531.05","531.15","680.00","337.55","26,086","1,38,55,642.20","3,182"
"14-Aug-2024","EQ","529.25","543.60","518.05","529.30","524.50","522.95","525.83","680.00","337.55","30,697","1,61,41,464.30","3,272"
"13-Aug-2024","EQ","544.90","544.90","525.00","542.00","529.40","529.30","533.77","680.00","337.55","40,020","2,13,61,373.95","4,424"
"12-Aug-2024","EQ","550.00","550.00","540.60","552.35","543.25","542.00","543.55","680.00","337.55","21,556","1,17,16,790.90","2,508"
"09-Aug-2024","EQ","564.50","568.95","549.90","557.55","553.85","552.35","555.09","680.00","337.55","22,361","1,24,12,399.25","2,660"
"08-Aug-2024","EQ","557.65","566.00","554.40","554.85","557.00","557.55","559.90","680.00","337.55","35,493","1,98,72,595.65","3,284"
"07-Aug-2024","EQ","532.00","565.05","532.00","523.90","558.00","554.85","552.10","680.00","337.55","99,431","5,48,96,217.00","7,706"
"06-Aug-2024","EQ","539.85","553.75","520.00","531.10","526.00","523.90","537.21","680.00","337.55","55,474","2,98,01,185.65","5,126"
"05-Aug-2024","EQ","541.05","549.30","524.90","558.35","530.75","531.10","533.38","680.00","337.55","78,908","4,20,87,785.15","9,033"
"02-Aug-2024","EQ","550.00","568.45","545.00","553.45","558.00","558.35","556.72","680.00","337.55","53,392","2,97,24,334.15","5,509"
"01-Aug-2024","EQ","560.40","567.60","546.20","560.40","555.00","553.45","554.75","680.00","337.55","94,207","5,22,61,437.40","8,178"
"31-Jul-2024","EQ","603.80","609.00","546.60","597.80","562.00","560.40","571.66","680.00","337.55","2,35,161","13,44,32,683.95","16,049"
"30-Jul-2024","EQ","594.80","601.00","584.05","592.15","601.00","597.80","593.30","680.00","337.55","49,679","2,94,74,780.60","4,891"
"29-Jul-2024","EQ","595.50","602.95","588.45","593.65","592.10","592.15","597.56","680.00","337.55","40,795","2,43,77,422.45","3,950"
