"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","140.90","141.20","128.35","139.79","134.19","133.16","133.26","185.70","73.25","3,03,529","4,04,48,820.23","4,238"
"23-Aug-2024","EQ","128.99","146.10","126.04","129.62","139.25","139.79","137.89","185.70","73.25","6,93,061","9,55,66,471.28","10,167"
"22-Aug-2024","EQ","124.05","134.00","123.30","120.56","129.10","129.62","128.09","185.70","73.25","4,47,183","5,72,78,519.86","5,682"
"21-Aug-2024","EQ","111.00","122.80","111.00","110.38","121.60","120.56","118.82","185.70","73.25","6,74,964","8,02,00,756.58","5,894"
"20-Aug-2024","EQ","110.00","111.47","107.00","109.19","110.00","110.38","109.48","185.70","73.25","88,035","96,38,307.12","981"
"19-Aug-2024","EQ","102.01","110.60","102.01","102.01","109.00","109.19","108.44","185.70","73.25","2,37,781","2,57,83,964.48","2,009"
"16-Aug-2024","EQ","99.10","104.00","94.42","99.79","104.00","102.01","99.03","185.70","73.25","96,755","95,81,546.99","1,337"
"14-Aug-2024","EQ","103.10","104.50","97.10","103.71","100.79","99.79","101.15","185.70","73.25","41,549","42,02,692.51","808"
"13-Aug-2024","EQ","108.01","111.41","103.05","107.21","103.05","103.71","107.27","185.70","73.25","68,803","73,80,528.85","1,014"
"12-Aug-2024","EQ","103.10","110.59","102.00","103.30","108.00","107.21","107.22","185.70","73.25","81,797","87,70,311.00","1,144"
"09-Aug-2024","EQ","111.20","111.20","101.01","109.97","103.10","103.30","104.78","185.70","73.25","1,16,775","1,22,35,873.88","1,833"
"08-Aug-2024","EQ","112.00","113.77","108.00","111.70","110.90","109.97","111.31","185.70","73.25","78,767","87,67,926.92","1,071"
"07-Aug-2024","EQ","111.30","115.80","107.65","109.38","114.00","111.70","111.82","185.70","73.25","2,44,643","2,73,56,604.73","2,357"
"06-Aug-2024","EQ","102.10","114.80","102.00","100.43","108.20","109.38","109.29","185.70","73.25","4,72,250","5,16,11,243.05","4,591"
"05-Aug-2024","EQ","104.50","104.98","98.61","106.07","100.15","100.43","101.13","185.70","73.25","1,60,681","1,62,49,246.34","2,299"
"02-Aug-2024","EQ","99.97","107.80","97.11","101.13","106.55","106.07","104.51","185.70","73.25","4,39,644","4,59,45,883.05","5,906"
"01-Aug-2024","EQ","93.50","106.88","93.50","92.90","103.10","101.13","102.27","185.70","73.25","10,15,370","10,38,44,391.90","10,514"
"31-Jul-2024","EQ","90.70","94.40","90.60","91.71","92.36","92.90","92.81","185.70","73.25","74,656","69,29,177.97","1,612"
"30-Jul-2024","EQ","92.98","92.98","90.42","90.99","92.25","91.71","91.81","185.70","73.25","49,510","45,45,642.18","734"
"29-Jul-2024","EQ","93.45","93.50","89.61","92.12","90.15","90.99","91.82","185.70","73.25","65,292","59,94,881.89","497"
