"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","404.00","408.50","386.55","398.45","391.90","390.95","399.36","414.00","154.50","10,09,675","40,32,18,821.80","32,994"
"23-Aug-2024","EQ","387.00","414.00","382.25","372.55","398.00","398.45","397.71","414.00","154.50","26,10,588","1,03,82,53,941.75","75,835"
"22-Aug-2024","EQ","363.80","378.70","361.95","361.50","373.90","372.55","371.04","378.70","154.50","8,75,255","32,47,56,557.50","29,805"
"21-Aug-2024","EQ","359.00","370.70","348.15","349.80","360.40","361.50","361.95","370.70","154.50","17,37,353","62,88,42,984.70","54,163"
"20-Aug-2024","EQ","334.90","360.00","331.10","333.05","352.00","349.80","344.18","360.00","154.50","8,23,133","28,33,07,929.55","22,817"
"19-Aug-2024","EQ","337.50","348.00","330.20","331.00","330.20","333.05","336.08","348.00","154.50","7,95,942","26,74,98,477.65","20,793"
"16-Aug-2024","EQ","327.75","337.00","317.20","321.95","337.00","331.00","326.45","342.90","154.50","4,46,997","14,59,24,126.15","15,739"
"14-Aug-2024","EQ","323.00","328.90","310.80","316.35","323.00","321.95","320.88","342.90","154.50","4,37,313","14,03,22,968.55","21,450"
"13-Aug-2024","EQ","318.25","329.95","313.75","314.85","315.00","316.35","321.22","342.90","154.50","6,17,028","19,82,01,647.35","22,198"
"12-Aug-2024","EQ","316.05","325.85","313.30","319.15","317.00","314.85","317.07","342.90","154.50","4,14,694","13,14,86,727.30","15,269"
"09-Aug-2024","EQ","330.90","333.00","316.10","325.85","318.70","319.15","322.57","342.90","154.50","5,78,930","18,67,44,211.15","21,347"
"08-Aug-2024","EQ","329.85","331.25","320.00","326.90","329.50","325.85","325.05","342.90","154.50","9,61,224","31,24,44,391.25","34,541"
"07-Aug-2024","EQ","314.70","342.90","302.00","311.05","326.00","326.90","327.00","342.90","154.50","37,61,518","1,23,00,20,249.30","1,15,721"
"06-Aug-2024","EQ","311.50","311.50","293.65","259.60","311.50","311.05","308.28","311.50","154.50","66,64,869","2,05,46,16,722.95","54,297"
"05-Aug-2024","EQ","258.10","262.80","250.35","267.45","257.70","259.60","257.01","282.80","154.50","4,66,308","11,98,47,043.55","22,245"
"02-Aug-2024","EQ","260.00","275.40","257.80","262.45","267.90","267.45","267.12","282.80","154.50","3,12,440","8,34,58,616.90","15,355"
"01-Aug-2024","EQ","267.75","271.90","260.50","266.91","263.25","262.45","264.90","282.80","154.50","2,44,505","6,47,70,142.35","11,283"
"31-Jul-2024","EQ","271.84","273.20","265.80","271.45","266.90","266.91","267.72","282.80","154.50","1,68,437","4,50,94,368.26","7,350"
"30-Jul-2024","EQ","269.98","277.10","267.27","269.98","271.50","271.45","269.74","282.80","154.50","7,70,706","20,78,87,819.78","14,389"
"29-Jul-2024","EQ","274.03","282.00","267.01","271.24","270.14","269.98","274.23","282.80","154.50","6,63,242","18,18,81,464.83","20,828"
