"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","540.75","553.45","531.10","532.75","532.55","536.10","540.60","994.90","451.00","7,967","43,06,949.85","586"
"23-Aug-2024","EQ","544.20","555.00","530.00","534.50","531.15","532.75","538.04","994.90","451.00","6,883","37,03,342.95","758"
"22-Aug-2024","EQ","543.05","557.75","531.05","551.05","531.05","534.50","540.90","994.90","451.00","8,375","45,30,013.20","630"
"21-Aug-2024","EQ","536.05","559.45","536.05","539.95","554.00","551.05","548.03","994.90","451.00","7,302","40,01,742.90","553"
"20-Aug-2024","EQ","554.75","561.00","536.35","554.75","542.00","539.95","547.07","994.90","451.00","9,089","49,72,314.35","672"
"19-Aug-2024","EQ","575.00","575.95","550.35","567.65","551.10","554.75","562.49","994.90","451.00","7,144","40,18,406.50","568"
"16-Aug-2024","EQ","555.00","575.00","545.15","548.55","569.95","567.65","565.18","994.90","451.00","10,000","56,51,818.00","690"
"14-Aug-2024","EQ","544.00","562.00","529.55","539.30","546.65","548.55","545.80","994.90","451.00","10,665","58,20,941.60","693"
"13-Aug-2024","EQ","577.85","586.55","530.00","578.50","540.00","539.30","554.25","994.90","451.00","21,082","1,16,84,640.05","1,271"
"12-Aug-2024","EQ","600.00","617.85","560.55","556.55","579.60","578.50","586.09","994.90","451.00","68,253","4,00,02,478.55","3,579"
"09-Aug-2024","EQ","478.00","567.50","478.00","472.95","554.95","556.55","556.65","994.90","451.00","1,63,435","9,09,75,428.55","4,409"
"08-Aug-2024","EQ","464.35","490.00","451.00","464.40","481.00","472.95","467.41","994.90","451.00","13,680","63,94,170.85","1,091"
"07-Aug-2024","EQ","484.95","484.95","456.00","464.25","467.90","464.40","467.30","994.90","456.00","11,255","52,59,493.90","755"
"06-Aug-2024","EQ","481.50","487.90","460.05","481.50","460.05","464.25","472.21","994.90","460.05","10,207","48,19,812.30","546"
"05-Aug-2024","EQ","461.35","482.95","461.35","491.15","482.00","481.50","480.51","994.90","461.35","6,991","33,59,265.95","291"
"02-Aug-2024","EQ","500.00","500.00","475.00","502.30","493.70","491.15","488.35","994.90","475.00","10,315","50,37,378.65","887"
"01-Aug-2024","EQ","519.00","519.00","496.00","516.85","499.05","502.30","505.10","994.90","490.25","9,911","50,06,078.40","710"
"31-Jul-2024","EQ","525.00","525.00","506.35","520.60","517.00","516.85","516.23","994.90","490.25","6,756","34,87,629.60","380"
"30-Jul-2024","EQ","525.00","532.00","517.00","519.10","519.00","520.60","521.41","994.90","490.25","14,383","74,99,426.25","776"
"29-Jul-2024","EQ","551.45","551.45","516.55","538.95","520.00","519.10","523.91","994.90","490.25","19,086","99,99,263.70","1,220"
