"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","2,140.00","2,224.25","2,120.50","2,128.95","2,180.00","2,171.85","2,176.06","2,296.00","1,138.55","43,079","9,37,42,491.80","8,792"
"23-Aug-2024","EQ","2,155.00","2,156.80","2,117.00","2,130.45","2,123.95","2,128.95","2,131.07","2,296.00","1,138.55","10,378","2,21,16,201.50","3,019"
"22-Aug-2024","EQ","2,160.00","2,222.00","2,112.10","2,134.10","2,120.00","2,130.45","2,157.35","2,296.00","1,138.55","40,530","8,74,37,312.20","7,790"
"21-Aug-2024","EQ","2,095.00","2,159.35","2,093.75","2,107.80","2,125.00","2,134.10","2,132.24","2,296.00","1,138.55","18,011","3,84,03,728.40","4,478"
"20-Aug-2024","EQ","2,140.00","2,153.35","2,082.05","2,123.75","2,104.95","2,107.80","2,111.08","2,296.00","1,138.55","17,649","3,72,58,435.20","6,030"
"19-Aug-2024","EQ","2,100.40","2,161.10","2,088.95","2,092.90","2,126.00","2,123.75","2,128.86","2,296.00","1,138.55","20,018","4,26,15,454.30","4,534"
"16-Aug-2024","EQ","2,109.25","2,116.85","2,071.85","2,102.10","2,095.00","2,092.90","2,089.15","2,296.00","1,106.10","18,957","3,96,04,063.85","5,031"
"14-Aug-2024","EQ","2,063.00","2,150.00","2,023.00","2,045.45","2,105.00","2,102.10","2,099.15","2,296.00","1,106.10","45,487","9,54,84,089.60","10,370"
"13-Aug-2024","EQ","2,130.35","2,165.70","2,028.55","2,117.65","2,063.60","2,045.45","2,086.62","2,296.00","1,106.10","40,057","8,35,83,838.15","7,380"
"12-Aug-2024","EQ","2,183.65","2,296.00","2,091.20","2,176.45","2,115.00","2,117.65","2,202.33","2,296.00","1,106.10","90,320","19,89,14,675.50","21,519"
"09-Aug-2024","EQ","2,174.70","2,240.90","2,120.00","2,179.60","2,180.00","2,176.45","2,175.01","2,240.90","1,100.00","76,512","16,64,14,101.80","14,668"
"08-Aug-2024","EQ","1,965.00","2,220.00","1,955.00","1,950.45","2,197.60","2,179.60","2,105.54","2,220.00","1,100.00","2,41,208","50,78,72,365.95","31,437"
"07-Aug-2024","EQ","1,894.55","1,960.00","1,870.60","1,885.10","1,953.60","1,950.45","1,917.08","2,066.00","1,100.00","25,668","4,92,07,616.10","7,650"
"06-Aug-2024","EQ","1,908.40","1,948.85","1,880.00","1,888.50","1,884.00","1,885.10","1,905.32","2,066.00","1,100.00","20,665","3,93,73,451.95","6,609"
"05-Aug-2024","EQ","1,902.45","1,949.85","1,872.00","1,961.05","1,881.30","1,888.50","1,899.71","2,066.00","1,100.00","25,696","4,88,14,931.30","7,423"
"02-Aug-2024","EQ","1,940.00","2,014.75","1,940.00","1,977.50","1,954.60","1,961.05","1,980.98","2,066.00","1,032.00","31,187","6,17,80,782.90","7,410"
"01-Aug-2024","EQ","1,963.65","2,039.00","1,941.15","1,960.35","1,974.90","1,977.50","1,986.87","2,066.00","1,032.00","43,573","8,65,73,735.35","8,735"
"31-Jul-2024","EQ","1,976.00","1,987.85","1,944.30","1,983.40","1,960.00","1,960.35","1,959.50","2,066.00","1,032.00","24,875","4,87,42,488.45","5,769"
"30-Jul-2024","EQ","1,850.00","2,039.95","1,850.00","1,853.40","1,973.55","1,983.40","1,964.18","2,066.00","1,032.00","1,01,657","19,96,72,232.25","15,398"
"29-Jul-2024","EQ","1,930.00","1,941.70","1,834.75","1,920.45","1,863.00","1,853.40","1,860.65","2,066.00","1,032.00","39,769","7,39,96,033.70","7,033"
