"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1,575.00","1,583.40","1,540.00","1,582.10","1,578.00","1,576.00","1,567.40","1,702.80","828.15","14,10,902","2,21,14,52,076.95","73,919"
"26-Aug-2024","BL","1,578.50","1,578.50","1,578.50","445.00","1,578.50","1,578.50","1,578.50","1,578.50","1,578.50","5,07,000","80,02,99,500.00","1"
"23-Aug-2024","EQ","1,594.45","1,597.50","1,576.10","1,594.20","1,586.95","1,582.10","1,584.53","1,702.80","828.15","10,51,593","1,66,62,81,223.05","57,561"
"22-Aug-2024","EQ","1,565.00","1,609.45","1,553.35","1,546.10","1,592.00","1,594.20","1,589.83","1,702.80","828.15","36,90,534","5,86,73,22,094.50","1,35,851"
"21-Aug-2024","EQ","1,510.00","1,553.40","1,509.75","1,491.60","1,548.00","1,546.10","1,537.24","1,702.80","828.15","27,20,568","4,18,21,66,285.60","1,09,741"
"20-Aug-2024","EQ","1,514.70","1,514.70","1,476.10","1,508.40","1,492.75","1,491.60","1,491.03","1,702.80","828.15","19,54,891","2,91,47,94,303.10","75,579"
"19-Aug-2024","EQ","1,429.00","1,516.00","1,417.95","1,421.85","1,504.55","1,508.40","1,483.54","1,702.80","828.15","40,75,400","6,04,60,03,479.00","1,78,050"
"16-Aug-2024","EQ","1,428.05","1,455.00","1,412.50","1,462.10","1,422.00","1,421.85","1,423.78","1,702.80","828.15","46,05,210","6,55,68,02,528.50","2,05,802"
"14-Aug-2024","EQ","1,488.00","1,488.00","1,457.05","1,489.50","1,464.85","1,462.10","1,464.43","1,702.80","828.15","16,57,308","2,42,70,06,066.50","82,302"
"13-Aug-2024","EQ","1,474.00","1,500.00","1,455.10","1,473.25","1,487.30","1,489.50","1,475.24","1,702.80","828.15","18,93,174","2,79,28,82,837.00","90,119"
"12-Aug-2024","EQ","1,495.00","1,502.95","1,470.00","1,508.60","1,474.85","1,473.25","1,483.38","1,702.80","828.15","19,12,520","2,83,69,84,484.70","1,05,446"
"09-Aug-2024","EQ","1,510.05","1,527.50","1,500.05","1,489.55","1,506.00","1,508.60","1,514.56","1,702.80","802.65","11,92,358","1,80,58,95,349.35","52,834"
"08-Aug-2024","EQ","1,523.75","1,523.75","1,485.35","1,519.85","1,493.00","1,489.55","1,494.09","1,702.80","802.65","18,21,165","2,72,09,89,713.80","1,32,913"
"07-Aug-2024","EQ","1,499.00","1,535.00","1,481.00","1,461.95","1,531.45","1,519.85","1,514.65","1,702.80","802.65","23,89,000","3,61,84,95,411.75","1,31,357"
"06-Aug-2024","EQ","1,510.00","1,544.40","1,455.00","1,504.75","1,462.00","1,461.95","1,493.08","1,702.80","802.65","24,06,820","3,59,35,67,273.00","1,32,190"
"05-Aug-2024","EQ","1,539.50","1,549.50","1,500.00","1,572.35","1,504.20","1,504.75","1,517.20","1,702.80","802.65","22,55,123","3,42,14,70,997.80","1,40,231"
"02-Aug-2024","EQ","1,566.00","1,580.50","1,552.45","1,575.75","1,572.05","1,572.35","1,572.87","1,702.80","795.50","12,60,817","1,98,31,06,755.95","76,536"
"01-Aug-2024","EQ","1,591.05","1,593.00","1,563.05","1,577.40","1,574.80","1,575.75","1,577.18","1,702.80","795.50","16,60,177","2,61,83,93,497.95","93,189"
"31-Jul-2024","EQ","1,599.00","1,619.95","1,575.00","1,577.40","1,581.85","1,577.40","1,593.76","1,702.80","795.50","39,18,888","6,24,57,84,501.45","2,03,520"
"30-Jul-2024","EQ","1,695.10","1,699.80","1,566.75","1,685.30","1,576.00","1,577.40","1,604.41","1,702.80","795.50","1,27,68,233","20,48,55,16,699.50","4,62,069"
"29-Jul-2024","EQ","1,698.00","1,702.80","1,675.05","1,676.65","1,687.00","1,685.30","1,687.93","1,702.80","795.50","18,80,560","3,17,42,45,895.25","78,066"
