"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","344.90","388.75","338.00","338.60","377.95","376.95","370.77","406.75","254.50","3,29,20,132","12,20,57,48,947.10","3,80,485"
"23-Aug-2024","EQ","340.00","340.00","332.00","334.05","336.70","338.60","336.78","406.75","254.50","9,55,997","32,19,62,751.75","31,868"
"22-Aug-2024","EQ","335.00","338.30","330.35","332.00","333.00","334.05","334.78","406.75","254.50","12,76,001","42,71,74,842.10","36,248"
"21-Aug-2024","EQ","327.55","335.00","325.65","326.95","332.00","332.00","330.65","406.75","254.50","9,34,116","30,88,65,803.25","30,719"
"20-Aug-2024","EQ","321.80","327.85","320.05","320.05","327.10","326.95","324.83","406.75","254.50","6,61,803","21,49,75,814.90","23,074"
"19-Aug-2024","EQ","323.90","332.20","319.00","318.65","319.60","320.05","324.13","406.75","254.50","9,78,199","31,70,59,357.75","27,363"
"16-Aug-2024","EQ","320.05","323.05","318.05","319.45","318.20","318.65","319.67","406.75","254.50","4,24,099","13,55,69,864.50","19,034"
"14-Aug-2024","EQ","321.00","322.45","315.40","321.10","319.45","319.45","318.49","406.75","254.50","6,69,665","21,32,78,834.90","26,881"
"13-Aug-2024","EQ","326.90","328.50","316.95","326.90","321.00","321.10","321.03","406.75","254.50","7,73,635","24,83,57,700.50","23,281"
"12-Aug-2024","EQ","327.35","329.00","322.10","327.35","326.40","326.90","325.95","406.75","254.50","7,13,457","23,25,53,368.75","28,890"
"09-Aug-2024","EQ","337.95","340.70","325.50","336.25","327.60","327.35","334.97","406.75","254.50","15,55,658","52,10,95,496.75","50,158"
"08-Aug-2024","EQ","335.00","338.75","331.95","332.70","334.15","336.25","335.53","406.75","254.50","8,25,283","27,69,11,248.90","38,718"
"07-Aug-2024","EQ","344.00","344.00","330.05","338.20","333.00","332.70","335.96","406.75","254.50","10,25,475","34,45,15,053.65","32,071"
"06-Aug-2024","EQ","337.20","348.05","336.10","337.25","337.25","338.20","342.66","406.75","254.50","16,36,409","56,07,25,012.70","45,796"
"05-Aug-2024","EQ","328.05","340.60","328.05","342.45","337.25","337.25","335.52","406.75","254.50","21,81,816","73,20,42,042.25","1,02,008"
"02-Aug-2024","EQ","335.50","343.80","331.50","340.15","341.95","342.45","340.31","406.75","254.50","14,06,968","47,87,98,956.05","31,465"
"01-Aug-2024","EQ","341.85","346.25","338.20","339.25","340.30","340.15","341.95","406.75","254.50","8,30,600","28,40,21,756.25","37,348"
"31-Jul-2024","EQ","349.20","351.85","338.00","347.90","339.40","339.25","344.03","406.75","254.50","16,21,848","55,79,63,111.75","52,103"
"30-Jul-2024","EQ","336.80","350.45","335.65","335.40","346.95","347.90","347.09","406.75","254.50","24,20,490","84,01,19,501.30","93,805"
"29-Jul-2024","EQ","332.35","343.60","332.35","332.20","335.15","335.40","338.60","406.75","254.50","11,85,876","40,15,37,323.00","34,837"
