"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","368.50","368.50","365.55","367.40","365.60","365.80","366.53","385.00","172.55","9,25,480","33,92,18,831.35","9,749"
"23-Aug-2024","EQ","369.90","369.90","366.10","369.10","367.00","367.40","367.60","385.00","172.55","9,69,461","35,63,74,539.40","9,994"
"22-Aug-2024","EQ","363.85","372.00","363.55","363.85","368.35","369.10","368.56","385.00","172.55","26,86,234","99,00,50,691.25","32,387"
"21-Aug-2024","EQ","364.60","368.20","362.60","364.60","363.40","363.85","364.40","385.00","172.55","11,23,340","40,93,41,351.45","7,375"
"20-Aug-2024","EQ","365.20","366.75","363.55","364.90","364.70","364.60","364.51","385.00","172.55","6,80,482","24,80,40,618.05","8,265"
"19-Aug-2024","EQ","365.95","368.40","364.05","364.95","365.30","364.90","365.67","385.00","172.55","9,50,582","34,76,01,684.15","7,643"
"16-Aug-2024","EQ","365.75","367.10","363.55","365.70","365.30","364.95","365.23","385.00","172.55","9,99,566","36,50,72,723.50","8,091"
"14-Aug-2024","EQ","364.90","366.80","362.10","364.95","365.00","365.70","364.38","385.00","172.55","11,28,204","41,10,98,865.25","8,616"
"13-Aug-2024","EQ","367.45","367.95","364.10","367.25","364.50","364.95","365.53","385.00","172.55","12,63,683","46,19,16,196.70","8,181"
"12-Aug-2024","EQ","366.00","368.65","364.10","367.00","366.65","367.25","366.25","385.00","172.55","10,40,683","38,11,45,047.90","10,515"
"09-Aug-2024","EQ","370.00","371.90","365.00","368.10","366.50","367.00","367.86","385.00","172.55","31,90,282","1,17,35,86,995.40","22,799"
"08-Aug-2024","EQ","368.00","369.60","365.75","368.05","368.30","368.10","368.13","385.00","172.55","9,44,813","34,78,10,174.65","12,305"
"07-Aug-2024","EQ","365.50","370.20","364.05","363.10","367.85","368.05","367.49","385.00","172.55","15,22,525","55,95,19,890.40","16,911"
"06-Aug-2024","EQ","370.05","372.90","361.95","368.15","364.05","363.10","366.90","385.00","172.55","34,12,080","1,25,18,81,798.45","25,994"
"05-Aug-2024","EQ","365.50","370.20","364.10","372.05","367.00","368.15","367.27","385.00","172.55","43,41,113","1,59,43,57,597.65","43,052"
"02-Aug-2024","EQ","360.10","375.45","360.10","363.30","371.55","372.05","369.92","385.00","172.55","58,80,176","2,17,51,73,532.40","56,238"
"01-Aug-2024","EQ","364.30","366.75","359.00","364.25","363.40","363.30","362.46","385.00","172.55","32,65,410","1,18,35,83,696.60","31,328"
"31-Jul-2024","EQ","369.10","370.30","363.50","369.10","364.00","364.25","366.26","385.00","172.55","35,99,063","1,31,82,07,608.70","26,913"
"30-Jul-2024","EQ","374.00","375.80","368.00","372.85","368.40","369.10","371.44","385.00","172.55","51,19,861","1,90,17,20,582.25","30,772"
"29-Jul-2024","EQ","379.50","385.00","370.55","374.05","374.30","372.85","376.77","385.00","172.55","3,09,58,196","11,66,40,06,192.00","1,38,543"
