"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","98.64","99.70","95.00","98.05","95.65","95.70","97.57","135.70","62.80","36,32,240","35,44,04,458.00","24,706"
"23-Aug-2024","EQ","100.49","100.89","97.00","99.92","97.45","98.05","99.33","135.70","62.80","42,34,598","42,06,06,813.63","21,634"
"22-Aug-2024","EQ","99.53","104.00","98.83","98.65","99.62","99.92","101.39","135.70","62.80","1,04,80,844","1,06,26,33,220.59","40,260"
"21-Aug-2024","EQ","98.00","101.18","97.05","98.90","98.60","98.65","99.25","135.70","62.80","63,78,649","63,30,97,841.38","31,472"
"20-Aug-2024","EQ","96.00","100.40","95.46","95.45","98.31","98.90","98.37","135.70","62.80","76,45,637","75,21,39,004.84","39,252"
"19-Aug-2024","EQ","95.44","99.10","95.01","95.01","95.30","95.45","97.08","135.70","62.80","39,56,748","38,41,32,317.51","23,988"
"16-Aug-2024","EQ","94.85","97.00","93.80","93.85","94.75","95.01","95.23","135.70","60.45","38,72,195","36,87,57,694.12","21,925"
"14-Aug-2024","EQ","95.74","97.29","93.00","93.67","93.99","93.85","94.54","135.70","60.45","58,86,797","55,65,64,764.53","30,018"
"13-Aug-2024","EQ","98.00","102.25","92.01","96.82","93.40","93.67","97.94","135.70","60.45","1,14,82,116","1,12,45,84,881.65","56,449"
"12-Aug-2024","EQ","99.20","99.20","95.50","99.92","96.90","96.82","97.13","135.70","60.45","54,74,435","53,17,31,215.78","33,314"
"09-Aug-2024","EQ","97.50","102.90","94.44","96.31","99.61","99.92","99.73","135.70","57.80","1,20,56,498","1,20,24,26,333.07","56,378"
"08-Aug-2024","EQ","98.90","99.45","95.30","98.44","96.16","96.31","97.35","135.70","57.80","31,68,940","30,85,08,271.33","20,612"
"07-Aug-2024","EQ","96.00","100.75","95.39","93.98","98.31","98.44","98.47","135.70","57.80","1,45,04,219","1,42,81,67,985.46","62,642"
"06-Aug-2024","EQ","89.80","96.51","88.70","87.74","93.55","93.98","93.14","135.70","57.80","81,03,509","75,47,27,811.28","30,295"
"05-Aug-2024","EQ","91.00","91.90","86.88","93.28","87.80","87.74","88.86","135.70","57.80","43,91,521","39,02,44,347.79","23,913"
"02-Aug-2024","EQ","91.40","95.88","90.96","93.66","93.70","93.28","93.65","135.70","57.25","39,08,017","36,59,88,406.98","17,924"
"01-Aug-2024","EQ","98.60","99.70","93.01","98.20","93.75","93.66","95.69","135.70","57.25","44,51,052","42,59,34,459.77","21,182"
"31-Jul-2024","EQ","91.30","98.75","91.05","90.97","97.98","98.20","96.52","135.70","57.25","1,09,55,372","1,05,74,10,773.93","44,846"
"30-Jul-2024","EQ","94.00","94.49","88.75","93.56","91.09","90.97","92.59","135.70","57.25","39,97,030","37,00,76,524.14","17,400"
"29-Jul-2024","EQ","92.49","99.70","91.59","91.59","93.80","93.56","95.28","135.70","57.25","1,62,78,524","1,55,09,48,594.40","60,915"
