"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","6,966.00","6,966.00","6,705.00","6,856.40","6,760.00","6,753.00","6,788.39","7,539.60","5,892.80","12,947","8,78,89,291.00","4,542"
"23-Aug-2024","EQ","6,898.00","6,906.70","6,809.10","6,859.70","6,854.00","6,856.40","6,854.39","7,539.60","5,892.80","5,958","4,08,38,428.40","2,483"
"22-Aug-2024","EQ","6,858.00","7,033.65","6,824.00","6,858.85","6,852.00","6,859.70","6,929.10","7,539.60","5,892.80","19,539","13,53,87,628.75","7,023"
"21-Aug-2024","EQ","6,777.00","6,879.00","6,730.55","6,714.00","6,864.95","6,858.85","6,822.22","7,539.60","5,892.80","15,524","10,59,08,216.70","4,648"
"20-Aug-2024","EQ","6,732.50","6,781.75","6,666.00","6,732.50","6,743.95","6,714.00","6,737.16","7,539.60","5,892.80","5,924","3,99,10,955.30","2,899"
"19-Aug-2024","EQ","6,749.00","6,805.20","6,688.10","6,720.50","6,738.95","6,732.50","6,741.10","7,539.60","5,892.80","21,397","14,42,39,343.00","2,884"
"16-Aug-2024","EQ","6,738.05","6,908.00","6,687.10","6,702.40","6,740.00","6,720.50","6,785.98","7,539.60","5,892.80","49,188","33,37,88,851.55","7,912"
"14-Aug-2024","EQ","6,613.00","6,714.95","6,560.10","6,649.20","6,705.00","6,702.40","6,651.49","7,539.60","5,892.80","11,880","7,90,19,653.10","6,020"
"13-Aug-2024","EQ","6,750.00","6,774.65","6,625.10","6,736.85","6,659.00","6,649.20","6,692.69","7,539.60","5,892.80","6,286","4,20,70,245.10","3,339"
"12-Aug-2024","EQ","6,640.00","6,792.50","6,603.10","6,603.10","6,736.00","6,736.85","6,727.13","7,539.60","5,892.80","21,372","14,37,72,240.65","7,157"
"09-Aug-2024","EQ","6,520.00","6,666.00","6,520.00","6,571.55","6,612.55","6,603.10","6,588.24","7,539.60","5,892.80","5,134","3,38,24,019.25","2,351"
"08-Aug-2024","EQ","6,605.00","6,699.90","6,562.00","6,588.75","6,563.80","6,571.55","6,625.67","7,539.60","5,892.80","5,992","3,97,01,001.45","2,863"
"07-Aug-2024","EQ","6,517.70","6,645.00","6,500.80","6,517.70","6,600.00","6,588.75","6,586.35","7,539.60","5,892.80","7,545","4,96,94,024.20","3,193"
"06-Aug-2024","EQ","6,548.90","6,589.45","6,420.05","6,409.75","6,533.10","6,517.70","6,528.73","7,539.60","5,892.80","9,932","6,48,43,321.85","5,137"
"05-Aug-2024","EQ","6,425.35","6,569.90","6,382.35","6,567.00","6,420.95","6,409.75","6,440.12","7,539.60","5,892.80","25,136","16,18,78,785.20","6,240"
"02-Aug-2024","EQ","6,585.00","6,643.90","6,545.00","6,593.90","6,580.00","6,567.00","6,577.02","7,539.60","5,892.80","6,636","4,36,45,103.65","3,213"
"01-Aug-2024","EQ","6,609.20","6,649.80","6,555.05","6,609.20","6,598.95","6,593.90","6,567.70","7,539.60","5,892.80","24,871","16,33,45,303.20","2,280"
"31-Jul-2024","EQ","6,589.95","6,666.00","6,579.15","6,575.75","6,594.00","6,609.20","6,628.30","7,539.60","5,892.80","10,066","6,67,20,512.80","4,193"
"30-Jul-2024","EQ","6,644.95","6,644.95","6,550.00","6,568.80","6,580.00","6,575.75","6,576.00","7,539.60","5,892.80","54,772","36,01,80,876.95","6,340"
"29-Jul-2024","EQ","6,577.95","6,687.95","6,503.00","6,675.60","6,574.95","6,568.80","6,556.98","7,539.60","5,892.80","79,149","51,89,78,288.35","9,900"
