"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","1,396.00","1,419.80","1,360.00","1,391.60","1,395.00","1,387.60","1,385.74","1,736.95","264.25","5,557","77,00,558.15","607"
"23-Aug-2024","BE","1,408.00","1,428.00","1,379.65","1,409.65","1,399.00","1,391.60","1,401.38","1,736.95","238.15","9,822","1,37,64,389.85","553"
"22-Aug-2024","BE","1,447.95","1,447.95","1,370.10","1,437.10","1,401.00","1,409.65","1,415.43","1,736.95","238.15","8,205","1,16,13,628.50","661"
"21-Aug-2024","BE","1,475.00","1,475.00","1,430.00","1,484.55","1,447.00","1,437.10","1,441.51","1,736.95","238.15","5,852","84,35,698.90","588"
"20-Aug-2024","BE","1,485.25","1,510.00","1,405.00","1,454.30","1,494.00","1,484.55","1,470.33","1,736.95","238.15","9,277","1,36,40,295.70","622"
"19-Aug-2024","BE","1,369.95","1,454.30","1,355.10","1,385.05","1,454.30","1,454.30","1,398.49","1,736.95","238.15","13,272","1,85,60,759.00","533"
"16-Aug-2024","BE","1,449.00","1,457.95","1,385.05","1,457.95","1,385.05","1,385.05","1,400.72","1,736.95","207.40","21,168","2,96,50,537.25","1,360"
"14-Aug-2024","BE","1,457.95","1,500.00","1,457.95","1,534.65","1,457.95","1,457.95","1,460.83","1,736.95","207.40","22,082","3,22,58,140.90","973"
"13-Aug-2024","BE","1,552.50","1,575.00","1,505.00","1,531.00","1,520.00","1,534.65","1,552.48","1,736.95","207.40","18,526","2,87,61,271.50","628"
"12-Aug-2024","BE","1,544.00","1,554.00","1,480.00","1,516.05","1,523.00","1,531.00","1,533.22","1,736.95","207.40","31,175","4,77,98,286.70","519"
"09-Aug-2024","BE","1,548.50","1,548.50","1,490.10","1,512.40","1,511.50","1,516.05","1,516.57","1,736.95","207.40","3,662","55,53,675.45","288"
"08-Aug-2024","BE","1,500.00","1,549.00","1,491.00","1,490.95","1,508.00","1,512.40","1,526.07","1,736.95","207.40","6,362","97,08,887.35","471"
"07-Aug-2024","BE","1,429.95","1,491.25","1,400.00","1,420.25","1,491.25","1,490.95","1,458.84","1,736.95","207.40","7,810","1,13,93,549.30","484"
"06-Aug-2024","BE","1,421.00","1,500.00","1,405.00","1,440.65","1,439.95","1,420.25","1,438.06","1,736.95","207.40","5,883","84,60,112.95","544"
"05-Aug-2024","BE","1,441.00","1,495.00","1,430.85","1,506.15","1,430.85","1,440.65","1,445.61","1,736.95","207.40","10,829","1,56,54,534.15","1,013"
"02-Aug-2024","BE","1,515.00","1,559.95","1,465.20","1,529.40","1,515.00","1,506.15","1,508.44","1,736.95","207.40","8,135","1,22,71,171.30","590"
"01-Aug-2024","BE","1,570.00","1,625.00","1,514.15","1,593.85","1,545.15","1,529.40","1,554.18","1,736.95","207.40","9,855","1,53,16,450.30","573"
"31-Jul-2024","BE","1,600.00","1,645.00","1,566.00","1,605.45","1,617.50","1,593.85","1,611.92","1,736.95","207.40","7,416","1,19,54,002.80","411"
"30-Jul-2024","BE","1,557.00","1,620.00","1,508.00","1,562.80","1,609.00","1,605.45","1,586.31","1,736.95","207.40","9,467","1,50,17,549.95","477"
"29-Jul-2024","BE","1,620.00","1,634.45","1,552.75","1,634.45","1,560.00","1,562.80","1,564.27","1,736.95","207.40","15,299","2,39,31,698.95","1,107"
