"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","676.55","682.80","672.00","670.95","679.00","676.50","677.89","828.00","253.00","4,81,693","32,65,35,428.70","11,719"
"23-Aug-2024","EQ","686.80","689.00","668.10","684.90","670.50","670.95","674.20","828.00","253.00","8,27,679","55,80,21,196.90","21,098"
"22-Aug-2024","EQ","705.00","709.00","682.70","697.35","683.90","684.90","694.07","828.00","253.00","4,59,898","31,92,03,174.40","13,818"
"21-Aug-2024","EQ","710.00","711.00","695.15","698.95","697.00","697.35","703.91","828.00","253.00","8,51,402","59,93,07,329.60","21,211"
"20-Aug-2024","EQ","679.00","709.95","673.00","678.95","708.95","698.95","690.09","828.00","253.00","12,87,139","88,82,46,624.55","24,219"
"19-Aug-2024","EQ","670.50","687.10","668.55","663.15","678.30","678.95","678.18","828.00","253.00","5,48,532","37,20,04,770.80","13,889"
"16-Aug-2024","EQ","652.70","668.00","652.70","658.65","661.60","663.15","661.51","828.00","253.00","3,55,250","23,50,02,430.70","9,610"
"14-Aug-2024","EQ","671.00","673.25","649.40","669.90","659.30","658.65","656.83","828.00","253.00","4,21,761","27,70,24,795.55","13,415"
"13-Aug-2024","EQ","679.00","685.95","665.00","671.10","669.35","669.90","676.25","828.00","253.00","7,65,408","51,76,08,500.85","17,131"
"12-Aug-2024","EQ","686.00","689.60","668.00","673.00","672.00","671.10","680.41","828.00","253.00","10,12,046","68,86,03,266.50","23,311"
"09-Aug-2024","EQ","672.70","688.00","670.00","666.00","673.75","673.00","678.17","828.00","253.00","7,49,733","50,84,44,000.60","21,807"
"08-Aug-2024","EQ","652.70","671.00","643.00","642.15","665.00","666.00","659.54","828.00","253.00","11,57,734","76,35,74,677.70","37,338"
"07-Aug-2024","EQ","626.00","642.15","621.35","611.60","642.15","642.15","633.54","828.00","253.00","4,89,824","31,03,22,055.45","12,979"
"06-Aug-2024","EQ","644.00","646.50","607.85","626.20","614.55","611.60","629.00","828.00","253.00","6,94,860","43,70,70,385.65","20,961"
"05-Aug-2024","EQ","641.00","649.90","625.70","658.60","625.70","626.20","631.81","828.00","253.00","11,37,324","71,85,73,693.45","27,617"
"02-Aug-2024","EQ","660.00","674.00","656.00","677.10","661.15","658.60","664.55","828.00","253.00","7,30,037","48,51,43,200.05","20,297"
"01-Aug-2024","EQ","692.00","693.70","670.05","687.75","681.05","677.10","683.23","828.00","253.00","5,94,519","40,61,90,830.20","21,600"
"31-Jul-2024","EQ","687.00","702.65","685.00","683.60","688.45","687.75","692.11","828.00","253.00","7,92,693","54,86,33,761.05","22,150"
"30-Jul-2024","EQ","681.95","696.00","676.45","680.20","685.90","683.60","684.49","828.00","253.00","9,31,922","63,78,90,022.80","22,886"
"29-Jul-2024","EQ","694.00","704.00","671.00","686.35","680.30","680.20","680.53","828.00","253.00","16,15,910","1,09,96,83,139.00","34,555"
