"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","92.81","95.90","92.06","92.81","93.90","94.11","94.47","124.20","66.30","11,78,682","11,13,48,699.35","9,856"
"23-Aug-2024","EQ","92.40","94.00","91.91","92.21","92.90","92.81","93.08","124.20","66.30","6,00,628","5,59,07,226.23","9,215"
"22-Aug-2024","EQ","92.67","93.25","90.30","92.02","91.90","92.21","91.61","124.20","66.30","11,40,493","10,44,80,143.01","16,204"
"21-Aug-2024","EQ","92.81","93.71","91.80","93.53","91.98","92.02","92.29","124.20","66.30","9,30,739","8,58,93,659.21","8,154"
"20-Aug-2024","EQ","93.20","95.49","93.06","92.29","93.50","93.53","93.99","124.20","66.30","6,60,291","6,20,58,265.45","6,856"
"19-Aug-2024","EQ","93.06","93.99","92.00","93.07","92.20","92.29","92.31","124.20","66.30","16,31,501","15,06,00,743.50","7,945"
"16-Aug-2024","EQ","92.16","93.62","91.61","92.59","92.05","93.07","92.81","124.20","66.30","4,10,500","3,80,98,185.79","5,537"
"14-Aug-2024","EQ","92.83","93.56","90.90","92.83","92.70","92.59","92.52","124.20","66.30","6,96,353","6,44,28,004.13","15,032"
"13-Aug-2024","EQ","93.47","93.97","90.41","93.16","92.97","92.83","92.28","124.20","66.30","5,47,298","5,05,05,307.00","7,387"
"12-Aug-2024","EQ","93.85","93.89","92.21","94.39","93.32","93.16","93.26","124.20","66.30","4,37,652","4,08,15,727.76","6,406"
"09-Aug-2024","EQ","91.90","95.92","90.84","90.48","94.70","94.39","94.06","124.20","66.30","10,72,011","10,08,32,421.58","12,149"
"08-Aug-2024","EQ","90.90","92.95","90.00","90.88","90.60","90.48","91.60","124.20","66.30","3,46,368","3,17,27,120.06","5,056"
"07-Aug-2024","EQ","90.74","91.88","89.29","88.74","91.28","90.88","90.72","124.20","66.30","4,75,691","4,31,57,054.18","6,495"
"06-Aug-2024","EQ","92.21","94.20","88.11","91.33","89.29","88.74","91.21","124.20","66.30","7,41,882","6,76,64,830.99","9,920"
"05-Aug-2024","EQ","92.06","94.54","90.50","96.86","91.50","91.33","92.49","124.20","66.30","11,24,105","10,39,69,017.57","17,103"
"02-Aug-2024","EQ","95.00","98.50","94.05","96.30","97.00","96.86","95.79","124.20","66.30","14,19,262","13,59,48,699.92","18,297"
"01-Aug-2024","EQ","101.89","101.89","95.90","99.39","96.52","96.30","98.51","124.20","66.30","15,53,751","15,30,58,307.99","17,462"
"31-Jul-2024","EQ","104.66","107.95","97.02","102.48","99.00","99.39","103.46","124.20","66.30","54,25,452","56,12,98,689.84","42,490"
"30-Jul-2024","EQ","93.45","103.50","93.10","93.36","103.25","102.48","100.87","124.20","66.30","69,38,383","69,98,50,275.57","38,828"
"29-Jul-2024","EQ","93.84","96.30","92.90","93.26","93.30","93.36","94.14","124.20","66.30","7,33,938","6,90,91,457.78","8,534"
