"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","44.49","44.75","44.13","44.03","44.55","44.54","44.59","44.75","31.79","48,51,727","21,63,36,557.90","18,626"
"23-Aug-2024","EQ","44.40","44.75","43.95","44.44","44.19","44.03","44.08","44.75","31.79","37,56,012","16,55,49,080.85","22,559"
"22-Aug-2024","EQ","44.70","44.75","44.34","44.49","44.40","44.44","44.57","44.75","31.79","41,18,770","18,35,65,876.57","15,915"
"21-Aug-2024","EQ","44.49","44.55","44.30","44.49","44.55","44.49","44.41","44.65","31.79","42,02,570","18,66,55,380.42","16,273"
"20-Aug-2024","EQ","44.25","44.65","44.12","44.07","44.50","44.49","44.49","44.65","31.79","49,68,585","22,10,49,852.65","17,410"
"19-Aug-2024","EQ","43.71","44.14","43.60","43.72","44.07","44.07","43.97","44.25","31.79","50,61,369","22,25,25,350.98","20,125"
"16-Aug-2024","EQ","42.79","43.95","42.61","42.46","43.71","43.72","43.43","44.25","31.79","82,91,881","36,00,95,174.53","30,811"
"14-Aug-2024","EQ","41.98","42.60","41.79","41.75","42.50","42.46","42.25","44.25","31.79","45,68,697","19,30,26,416.26","14,899"
"13-Aug-2024","EQ","41.96","42.13","41.65","41.81","41.75","41.75","41.84","44.25","31.79","35,85,375","14,99,94,733.00","13,823"
"12-Aug-2024","EQ","41.83","42.05","41.46","41.83","41.82","41.81","41.78","44.25","31.79","29,48,449","12,31,90,779.32","17,908"
"09-Aug-2024","EQ","41.82","42.01","41.47","41.21","41.83","41.83","41.82","44.25","31.79","43,86,115","18,34,22,020.85","15,126"
"08-Aug-2024","EQ","41.80","41.98","41.06","41.88","41.39","41.21","41.36","44.25","31.79","33,58,666","13,89,16,632.82","25,637"
"07-Aug-2024","EQ","42.20","42.20","41.53","41.22","41.91","41.88","41.84","44.25","31.79","32,07,533","13,42,09,632.75","14,508"
"06-Aug-2024","EQ","41.30","42.20","40.97","41.30","41.30","41.22","41.65","44.25","31.79","56,23,505","23,42,36,439.60","21,937"
"05-Aug-2024","EQ","42.19","42.19","40.52","42.59","41.12","41.30","41.19","44.25","31.79","2,18,49,439","89,99,97,152.77","79,188"
"02-Aug-2024","EQ","43.50","43.50","42.52","43.60","42.59","42.59","42.88","44.25","31.05","1,40,57,094","60,27,40,219.23","46,862"
"01-Aug-2024","EQ","43.77","43.89","43.41","43.68","43.59","43.60","43.63","44.25","31.05","51,42,676","22,43,71,538.25","19,448"
"31-Jul-2024","EQ","43.80","43.97","43.52","43.62","43.72","43.68","43.77","44.25","31.05","32,38,317","14,17,34,520.01","14,232"
"30-Jul-2024","EQ","44.25","44.25","43.40","43.71","43.67","43.62","43.57","44.25","31.05","44,44,171","19,36,36,175.44","18,379"
"29-Jul-2024","EQ","43.75","44.22","43.32","43.75","43.75","43.71","43.80","44.22","31.05","57,92,599","25,37,05,312.79","22,964"
