"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","699.90","777.90","699.90","697.80","735.00","731.55","747.96","777.90","296.80","15,30,461","1,14,47,24,744.85","59,973"
"23-Aug-2024","EQ","719.40","719.95","692.35","715.40","697.00","697.80","702.39","739.40","296.80","1,17,955","8,28,50,885.50","5,667"
"22-Aug-2024","EQ","700.65","721.00","695.15","695.90","717.20","715.40","709.88","739.40","296.80","2,11,788","15,03,44,042.00","9,685"
"21-Aug-2024","EQ","685.45","705.70","685.45","685.85","695.70","695.90","696.95","739.40","296.80","1,56,740","10,92,40,379.45","11,190"
"20-Aug-2024","EQ","692.00","694.90","682.00","688.80","687.50","685.85","686.57","739.40","296.80","1,11,579","7,66,06,406.80","8,560"
"19-Aug-2024","EQ","678.55","700.00","671.10","675.05","684.00","688.80","686.27","739.40","296.80","1,34,853","9,25,45,118.15","8,630"
"16-Aug-2024","EQ","688.95","688.95","661.60","674.90","677.50","675.05","672.56","739.40","296.80","1,73,051","11,63,87,312.60","11,184"
"14-Aug-2024","EQ","675.00","687.00","666.95","671.35","675.00","674.90","674.27","739.40","296.80","1,50,927","10,17,65,751.65","9,277"
"13-Aug-2024","EQ","686.95","687.95","666.05","686.00","672.00","671.35","672.43","739.40","296.80","2,07,115","13,92,70,162.35","9,883"
"12-Aug-2024","EQ","700.00","707.55","682.00","702.30","682.00","686.00","695.22","739.40","296.80","1,28,462","8,93,09,662.95","7,976"
"09-Aug-2024","EQ","703.80","705.00","680.00","706.45","703.00","702.30","696.84","739.40","296.80","3,85,828","26,88,59,116.30","16,200"
"08-Aug-2024","EQ","709.75","736.55","691.25","705.65","696.55","706.45","715.39","739.40","296.80","7,47,102","53,44,69,576.85","28,261"
"07-Aug-2024","EQ","675.00","719.60","668.85","666.60","703.55","705.65","702.67","739.40","296.80","5,90,469","41,49,02,409.55","24,966"
"06-Aug-2024","EQ","684.10","711.00","658.50","676.25","668.55","666.60","686.23","739.40","296.80","4,38,121","30,06,53,620.55","19,865"
"05-Aug-2024","EQ","687.60","692.10","656.00","699.70","685.80","676.25","673.31","739.40","296.80","4,28,331","28,83,97,526.35","25,429"
"02-Aug-2024","EQ","680.00","714.70","675.10","688.20","697.00","699.70","699.46","739.40","296.80","3,01,529","21,09,08,289.10","17,924"
"01-Aug-2024","EQ","684.45","739.40","682.85","681.00","692.40","688.20","710.51","739.40","296.80","7,83,832","55,69,20,848.00","39,139"
"31-Jul-2024","EQ","703.95","703.95","677.00","701.40","679.00","681.00","692.18","708.60","296.80","2,27,121","15,72,07,671.20","11,621"
"30-Jul-2024","EQ","672.35","708.60","667.00","672.35","699.00","701.40","695.02","708.60","296.80","7,85,841","54,61,72,536.05","39,183"
"29-Jul-2024","EQ","669.70","684.90","660.00","665.55","670.05","672.35","672.29","685.00","296.80","2,00,191","13,45,86,142.00","14,314"
