"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","604.95","606.00","594.00","600.80","598.75","599.40","599.99","920.00","574.25","78,024","4,68,13,608.25","5,624"
"23-Aug-2024","EQ","608.00","608.15","596.95","605.10","601.10","600.80","600.25","920.00","574.25","80,034","4,80,40,645.80","8,580"
"22-Aug-2024","EQ","595.80","607.50","592.00","592.40","604.50","605.10","599.59","920.00","574.25","83,363","4,99,83,820.85","7,046"
"21-Aug-2024","EQ","596.85","598.15","586.40","593.85","590.15","592.40","590.79","920.00","574.25","65,405","3,86,40,583.05","5,251"
"20-Aug-2024","EQ","585.00","603.85","583.00","581.95","593.80","593.85","594.15","920.00","574.25","71,129","4,22,61,013.60","6,085"
"19-Aug-2024","EQ","584.90","589.50","574.25","578.50","584.70","581.95","580.26","920.00","574.25","75,200","4,36,35,279.30","6,434"
"16-Aug-2024","EQ","594.00","598.35","575.30","588.35","578.00","578.50","581.21","920.00","575.30","97,784","5,68,33,161.25","8,133"
"14-Aug-2024","EQ","602.00","604.10","586.30","601.80","588.00","588.35","589.81","920.00","586.20","63,168","3,72,57,119.10","5,510"
"13-Aug-2024","EQ","591.95","618.30","588.85","591.70","604.50","601.80","603.18","920.00","586.20","1,58,402","9,55,45,224.30","10,293"
"12-Aug-2024","EQ","626.55","626.55","586.20","626.10","595.95","591.70","600.21","920.00","586.20","2,92,622","17,56,35,822.80","21,419"
"09-Aug-2024","EQ","662.00","669.80","622.30","667.35","630.95","626.10","637.48","920.00","622.30","3,37,930","21,54,24,454.75","26,285"
"08-Aug-2024","EQ","654.70","677.00","650.00","650.00","661.65","667.35","665.88","920.00","626.00","94,166","6,27,03,235.65","8,549"
"07-Aug-2024","EQ","641.00","652.70","637.00","637.80","651.00","650.00","644.13","920.00","626.00","36,741","2,36,66,086.20","3,555"
"06-Aug-2024","EQ","643.10","654.95","635.00","642.85","639.00","637.80","643.05","920.00","626.00","95,513","6,14,19,249.50","6,280"
"05-Aug-2024","EQ","650.10","658.90","632.00","664.60","640.00","642.85","646.76","920.00","626.00","79,316","5,12,98,212.15","9,212"
"02-Aug-2024","EQ","673.30","673.30","663.00","675.05","666.00","664.60","667.39","920.00","626.00","48,573","3,24,17,357.55","4,400"
"01-Aug-2024","EQ","685.00","689.20","673.00","682.30","676.15","675.05","679.31","920.00","626.00","34,303","2,33,02,360.75","4,124"
"31-Jul-2024","EQ","683.30","688.40","679.95","679.95","680.05","682.30","683.89","920.00","626.00","36,383","2,48,81,873.40","3,949"
"30-Jul-2024","EQ","680.00","684.40","675.75","679.20","678.35","679.95","679.45","920.00","626.00","28,622","1,94,47,341.10","3,706"
"29-Jul-2024","EQ","674.40","682.00","674.40","674.05","680.00","679.20","679.25","920.00","626.00","34,532","2,34,55,865.65","3,780"
