"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","52.52","52.52","50.60","52.14","50.73","50.88","51.37","57.00","30.25","5,17,970","2,66,07,141.25","4,115"
"23-Aug-2024","EQ","52.98","53.59","51.15","52.44","51.80","52.14","52.29","57.00","29.15","6,85,053","3,58,19,069.64","5,887"
"22-Aug-2024","EQ","52.35","54.79","51.50","52.01","52.50","52.44","53.19","57.00","29.15","21,55,023","11,46,25,319.41","11,578"
"21-Aug-2024","EQ","49.00","57.00","48.80","49.41","52.13","52.01","54.10","57.00","29.15","92,51,650","50,05,43,956.83","41,455"
"20-Aug-2024","EQ","48.67","52.85","48.20","48.65","49.00","49.41","50.89","53.50","29.15","56,87,797","28,94,73,072.91","33,811"
"19-Aug-2024","EQ","50.40","53.50","48.00","49.70","48.09","48.65","51.06","53.50","29.15","77,38,218","39,51,08,011.44","32,450"
"16-Aug-2024","EQ","42.85","50.64","41.69","42.20","48.97","49.70","49.46","51.30","28.00","1,37,29,270","67,90,60,653.87","31,932"
"14-Aug-2024","EQ","41.46","44.92","39.61","41.32","42.40","42.20","42.67","51.30","28.00","10,91,535","4,65,78,037.71","9,019"
"13-Aug-2024","EQ","42.45","43.04","41.10","41.81","41.34","41.32","41.85","51.30","28.00","1,78,981","74,90,308.83","3,060"
"12-Aug-2024","EQ","41.40","43.90","41.00","40.36","41.59","41.81","42.44","51.30","28.00","4,42,132","1,87,63,990.26","5,535"
"09-Aug-2024","EQ","41.21","41.95","40.11","41.21","40.26","40.36","40.88","51.30","27.80","2,66,967","1,09,14,011.50","3,112"
"08-Aug-2024","EQ","42.70","43.49","40.83","43.37","40.90","41.21","41.91","51.30","27.80","4,40,871","1,84,79,038.80","6,089"
"07-Aug-2024","EQ","38.85","45.24","38.37","38.30","42.90","43.37","42.59","51.30","27.80","13,00,949","5,54,02,471.66","7,563"
"06-Aug-2024","EQ","38.76","40.23","38.15","37.98","38.25","38.30","39.21","51.30","27.80","1,96,308","76,98,024.32","2,584"
"05-Aug-2024","EQ","38.25","39.34","37.50","39.95","38.12","37.98","38.17","51.30","27.80","2,01,344","76,85,559.13","3,657"
"02-Aug-2024","EQ","39.30","40.80","39.10","40.01","40.00","39.95","39.98","51.30","27.80","1,79,008","71,57,478.07","3,476"
"01-Aug-2024","EQ","40.84","41.25","39.66","40.62","39.75","40.01","40.41","51.30","27.80","1,89,710","76,66,801.52","2,683"
"31-Jul-2024","EQ","41.24","42.00","40.50","41.02","40.80","40.62","41.09","51.30","27.80","1,65,295","67,92,331.83","2,461"
"30-Jul-2024","EQ","40.25","41.70","40.00","40.11","40.77","41.02","41.04","51.30","27.80","3,01,309","1,23,66,828.76","3,111"
"29-Jul-2024","EQ","40.10","41.90","39.60","39.78","40.05","40.11","40.83","51.30","27.80","3,29,832","1,34,66,382.99","3,558"
