"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","524.10","530.10","523.00","524.15","525.00","524.60","525.59","799.00","511.25","62,473","3,28,34,889.60","3,344"
"23-Aug-2024","EQ","530.00","534.20","523.30","528.50","524.00","524.15","527.87","799.00","511.25","3,35,195","17,69,39,814.10","5,314"
"22-Aug-2024","EQ","535.75","539.30","527.50","534.75","528.00","528.50","532.14","799.00","511.25","2,02,510","10,77,62,795.60","6,472"
"21-Aug-2024","EQ","537.35","539.00","532.50","534.65","535.00","534.75","535.96","799.00","511.25","35,811","1,91,93,374.10","3,331"
"20-Aug-2024","EQ","540.50","543.40","533.50","532.90","534.00","534.65","536.67","799.00","511.25","46,473","2,49,40,475.10","3,624"
"19-Aug-2024","EQ","544.00","544.00","532.10","535.50","532.90","532.90","535.13","799.00","511.25","30,676","1,64,15,627.60","2,889"
"16-Aug-2024","EQ","535.00","539.80","520.65","522.90","539.00","535.50","534.34","799.00","511.25","3,16,432","16,90,83,337.30","7,991"
"14-Aug-2024","EQ","534.90","534.90","511.30","533.25","521.95","522.90","520.43","799.00","511.25","1,20,622","6,27,75,212.15","14,041"
"13-Aug-2024","EQ","542.40","552.75","530.00","541.10","531.50","533.25","542.40","799.00","511.25","68,846","3,73,41,873.60","8,306"
"12-Aug-2024","EQ","530.80","547.95","524.85","528.15","542.40","541.10","540.31","799.00","511.25","4,62,621","24,99,57,919.15","9,418"
"09-Aug-2024","EQ","528.00","533.05","520.00","519.45","532.00","528.15","524.89","799.00","511.25","2,69,259","14,13,32,363.15","7,674"
"08-Aug-2024","EQ","539.90","539.90","518.00","529.85","518.90","519.45","522.68","799.00","511.25","2,57,166","13,44,15,732.60","15,873"
"07-Aug-2024","EQ","540.00","549.45","528.00","536.10","530.00","529.85","531.83","799.00","511.25","1,20,251","6,39,53,607.45","14,819"
"06-Aug-2024","EQ","541.55","550.95","531.55","544.15","536.00","536.10","540.58","799.00","511.25","1,07,059","5,78,73,484.80","8,134"
"05-Aug-2024","EQ","558.00","562.20","525.00","570.15","542.70","544.15","547.61","799.00","511.25","3,23,064","17,69,12,431.80","18,746"
"02-Aug-2024","EQ","565.00","573.95","562.00","575.20","570.25","570.15","570.22","799.00","511.25","39,762","2,26,73,005.65","3,985"
"01-Aug-2024","EQ","578.45","583.80","570.70","575.55","573.05","575.20","575.16","799.00","511.25","4,80,726","27,64,92,468.30","6,015"
"31-Jul-2024","EQ","583.00","583.00","574.10","580.15","575.00","575.55","576.12","799.00","511.25","74,715","4,30,44,876.70","3,736"
"30-Jul-2024","EQ","567.00","583.75","567.00","570.25","579.00","580.15","578.32","799.00","511.25","55,474","3,20,81,625.15","4,813"
"29-Jul-2024","EQ","569.00","576.85","567.90","567.35","570.00","570.25","571.86","799.00","511.25","78,157","4,46,94,891.30","6,632"
