"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","240.90","240.90","240.90","245.80","240.90","240.90","240.90","310.31","105.65","4,143","9,98,048.70","146"
"23-Aug-2024","BE","245.80","245.80","245.80","250.80","245.80","245.80","245.80","310.31","105.65","5,750","14,13,350.00","117"
"22-Aug-2024","BE","250.80","250.80","250.80","255.90","250.80","250.80","250.80","310.31","105.65","7,967","19,98,123.60","159"
"21-Aug-2024","BE","257.00","257.00","255.90","252.25","255.90","255.90","256.34","310.31","105.65","21,808","55,90,221.80","232"
"20-Aug-2024","BE","253.10","253.10","252.25","257.40","252.25","252.25","252.91","310.31","105.65","33,095","83,69,975.10","208"
"19-Aug-2024","BE","257.40","257.40","257.40","262.65","257.40","257.40","257.40","310.31","105.65","4,910","12,63,834.00","122"
"16-Aug-2024","BE","262.65","262.65","262.65","268.00","262.65","262.65","262.65","310.31","105.65","2,554","6,70,808.10","90"
"14-Aug-2024","BE","268.00","268.00","267.30","272.75","268.00","268.00","267.66","310.31","105.65","9,217","24,67,004.60","116"
"13-Aug-2024","BE","272.75","272.75","272.75","278.30","272.75","272.75","272.75","310.31","105.65","14,483","39,50,238.25","106"
"12-Aug-2024","BE","282.40","282.40","278.30","283.95","278.30","278.30","281.33","310.31","105.65","18,412","51,79,874.90","156"
"09-Aug-2024","BE","286.00","286.00","283.95","280.40","283.95","283.95","284.28","310.31","105.65","27,542","78,29,507.35","189"
"08-Aug-2024","BE","269.45","280.40","269.45","274.95","280.40","280.40","274.98","310.31","105.65","44,559","1,22,52,903.55","308"
"07-Aug-2024","BE","274.95","274.95","274.95","280.55","274.95","274.95","274.95","310.31","105.65","3,780","10,39,311.00","123"
"06-Aug-2024","BE","280.55","280.55","280.55","286.25","280.55","280.55","280.55","310.31","105.65","6,016","16,87,788.80","111"
"05-Aug-2024","BE","286.25","286.25","286.25","292.10","286.25","286.25","286.25","310.31","105.65","6,493","18,58,621.25","144"
"02-Aug-2024","BE","292.10","292.10","292.10","298.05","292.10","292.10","292.10","310.31","105.65","3,434","10,03,071.40","124"
"01-Aug-2024","BE","298.05","298.05","298.05","304.09","298.05","298.05","298.05","310.31","105.65","4,254","12,67,904.70","131"
"31-Jul-2024","BE","304.09","304.09","304.09","310.30","304.09","304.09","304.09","310.31","105.65","12,728","38,70,457.52","247"
"30-Jul-2024","BE","310.31","310.31","300.00","295.54","310.31","310.30","309.65","310.31","105.65","1,10,113","3,40,96,144.27","1,528"
"29-Jul-2024","BE","295.54","295.54","285.00","281.47","295.54","295.54","294.97","295.54","105.65","38,759","1,14,32,615.02","469"
