"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","699.80","728.90","697.05","692.80","720.95","720.00","720.02","798.95","463.00","20,51,830","1,47,73,54,510.95","1,03,165"
"23-Aug-2024","EQ","646.80","702.00","642.75","647.45","700.00","692.80","676.22","798.95","463.00","16,62,458","1,12,41,94,341.70","53,925"
"22-Aug-2024","EQ","633.40","709.00","633.40","633.40","644.85","647.45","678.11","798.95","463.00","34,82,386","2,36,14,40,989.60","1,00,443"
"21-Aug-2024","EQ","630.60","638.10","626.00","628.15","633.00","633.40","632.36","798.95","463.00","91,386","5,77,89,247.45","8,795"
"20-Aug-2024","EQ","639.70","645.00","621.05","632.90","628.15","628.15","630.00","798.95","463.00","1,23,452","7,77,75,194.50","8,071"
"19-Aug-2024","EQ","603.70","635.35","603.00","600.55","635.00","632.90","619.37","798.95","463.00","4,71,975","29,23,25,461.30","33,770"
"16-Aug-2024","EQ","607.65","611.00","593.05","602.55","598.35","600.55","599.95","798.95","463.00","2,53,396","15,20,26,105.10","14,592"
"14-Aug-2024","EQ","610.00","613.90","591.55","611.65","603.00","602.55","599.45","798.95","463.00","1,83,229","10,98,36,904.90","13,946"
"13-Aug-2024","EQ","623.65","624.95","608.45","621.10","610.00","611.65","613.25","798.95","463.00","1,10,513","6,77,71,795.15","8,486"
"12-Aug-2024","EQ","629.80","631.70","619.45","630.50","619.85","621.10","624.02","798.95","463.00","97,342","6,07,43,717.95","7,936"
"09-Aug-2024","EQ","636.85","638.05","629.00","631.80","629.75","630.50","631.33","798.95","463.00","89,568","5,65,47,157.65","6,889"
"08-Aug-2024","EQ","641.40","648.85","629.25","640.15","630.00","631.80","637.34","798.95","463.00","67,054","4,27,36,468.65","5,840"
"07-Aug-2024","EQ","652.00","652.00","631.25","640.80","639.50","640.15","638.92","798.95","463.00","1,72,234","11,00,44,471.70","10,446"
"06-Aug-2024","EQ","649.95","667.95","633.95","640.40","648.00","640.80","643.19","798.95","463.00","1,60,729","10,33,79,387.80","17,865"
"05-Aug-2024","EQ","676.00","676.30","636.00","688.35","643.90","640.40","651.57","798.95","463.00","2,27,314","14,81,11,848.50","20,229"
"02-Aug-2024","EQ","699.00","699.00","681.00","708.90","683.05","688.35","688.63","798.95","463.00","2,30,204","15,85,25,295.25","14,000"
"01-Aug-2024","EQ","698.85","738.00","698.85","692.80","706.00","708.90","719.14","798.95","463.00","9,95,718","71,60,55,807.30","48,655"
"31-Jul-2024","EQ","716.00","723.80","690.00","712.90","692.00","692.80","708.69","798.95","463.00","4,13,710","29,31,92,335.65","23,057"
"30-Jul-2024","EQ","717.05","719.75","704.05","713.45","718.15","712.90","713.88","798.95","463.00","98,069","7,00,09,168.90","9,209"
"29-Jul-2024","EQ","709.00","719.20","708.55","705.45","715.35","713.45","713.60","798.95","463.00","1,10,745","7,90,27,265.80","10,820"
