"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","43.88","44.74","43.58","43.77","43.90","44.05","44.28","45.30","31.00","2,31,329","1,02,43,989.48","846"
"23-Aug-2024","EQ","44.44","44.47","43.66","44.25","43.88","43.77","43.81","45.30","31.00","1,23,480","54,09,404.51","1,017"
"22-Aug-2024","EQ","44.47","44.65","44.08","44.52","44.40","44.25","44.45","45.30","31.00","11,21,645","4,98,59,773.81","1,039"
"21-Aug-2024","EQ","44.09","45.30","43.90","44.09","44.51","44.52","44.28","45.30","31.00","11,43,844","5,06,47,192.50","1,272"
"20-Aug-2024","EQ","44.16","44.60","43.88","43.88","44.19","44.09","44.35","45.27","31.00","7,73,189","3,42,88,694.15","1,497"
"19-Aug-2024","EQ","43.68","45.27","43.53","43.68","43.94","43.88","43.83","45.27","31.00","3,41,945","1,49,87,248.30","1,040"
"16-Aug-2024","EQ","42.84","44.26","42.39","42.39","42.73","43.68","43.67","44.31","31.00","24,95,194","10,89,76,279.32","9,349"
"14-Aug-2024","EQ","41.48","42.52","40.91","41.48","42.42","42.39","42.10","44.31","31.00","4,55,714","1,91,83,814.09","1,861"
"13-Aug-2024","EQ","42.07","42.07","41.39","41.60","41.50","41.48","41.64","44.31","31.00","24,645","10,26,170.69","453"
"12-Aug-2024","EQ","41.51","41.96","40.83","41.50","41.41","41.60","41.53","44.31","31.00","57,454","23,86,345.58","559"
"09-Aug-2024","EQ","41.80","41.80","40.81","40.92","41.55","41.50","41.28","44.31","31.00","71,345","29,44,802.64","474"
"08-Aug-2024","EQ","41.61","41.97","40.44","41.56","40.72","40.92","41.13","44.31","31.00","55,772","22,93,840.15","709"
"07-Aug-2024","EQ","40.97","41.95","40.97","40.97","41.33","41.56","41.61","44.31","31.00","33,188","13,80,825.67","467"
"06-Aug-2024","EQ","41.05","41.80","40.43","40.96","40.95","40.97","41.31","44.31","31.00","69,617","28,75,893.48","598"
"05-Aug-2024","EQ","42.29","42.29","40.38","42.33","41.19","40.96","40.92","44.31","31.00","2,17,599","89,03,528.70","1,513"
"02-Aug-2024","EQ","42.99","43.09","42.00","43.09","42.10","42.33","42.56","44.31","30.40","89,684","38,16,502.69","894"
"01-Aug-2024","EQ","43.27","43.58","42.83","43.27","43.23","43.09","43.38","44.31","30.40","78,145","33,90,227.46","539"
"31-Jul-2024","EQ","43.87","43.87","43.11","43.38","43.35","43.27","43.35","44.31","30.40","1,04,344","45,23,797.53","532"
"30-Jul-2024","EQ","43.42","43.86","43.08","43.42","43.26","43.38","43.32","44.31","30.40","48,804","21,14,001.96","547"
"29-Jul-2024","EQ","43.68","44.31","43.23","43.61","43.45","43.42","43.51","44.31","30.40","1,36,817","59,52,925.19","834"
