"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1,536.80","1,536.80","1,510.05","1,527.35","1,513.00","1,514.90","1,524.66","1,775.95","599.00","2,93,771","44,79,00,552.05","23,629"
"23-Aug-2024","EQ","1,550.00","1,552.00","1,524.10","1,548.25","1,527.50","1,527.35","1,532.61","1,775.95","599.00","3,54,887","54,39,03,068.80","31,149"
"22-Aug-2024","EQ","1,557.00","1,583.80","1,540.00","1,554.00","1,552.00","1,548.25","1,562.74","1,775.95","599.00","4,40,257","68,80,07,315.45","31,218"
"21-Aug-2024","EQ","1,542.10","1,564.00","1,528.00","1,542.10","1,553.00","1,554.00","1,553.04","1,775.95","599.00","3,35,818","52,15,37,194.20","29,316"
"20-Aug-2024","EQ","1,560.00","1,564.50","1,528.05","1,556.30","1,545.00","1,542.10","1,539.45","1,775.95","599.00","3,71,399","57,17,50,581.50","37,790"
"19-Aug-2024","EQ","1,574.25","1,579.85","1,545.15","1,561.00","1,560.00","1,556.30","1,560.20","1,775.95","599.00","3,60,432","56,23,45,180.95","34,383"
"16-Aug-2024","EQ","1,569.00","1,576.45","1,547.45","1,549.25","1,561.50","1,561.00","1,560.70","1,775.95","599.00","2,64,213","41,23,58,391.55","25,979"
"14-Aug-2024","EQ","1,568.00","1,575.65","1,524.50","1,565.90","1,552.00","1,549.25","1,542.49","1,775.95","599.00","5,15,931","79,58,20,509.60","60,017"
"13-Aug-2024","EQ","1,613.70","1,638.95","1,555.10","1,597.70","1,569.95","1,565.90","1,601.04","1,775.95","599.00","8,04,090","1,28,73,80,520.10","63,933"
"12-Aug-2024","EQ","1,538.00","1,638.00","1,516.20","1,505.80","1,602.00","1,597.70","1,597.76","1,775.95","599.00","25,19,488","4,02,55,27,142.55","1,29,472"
"09-Aug-2024","EQ","1,524.65","1,529.50","1,495.25","1,498.90","1,504.85","1,505.80","1,507.47","1,775.95","599.00","6,35,744","95,83,66,984.00","41,946"
"08-Aug-2024","EQ","1,548.00","1,552.65","1,493.10","1,539.80","1,505.00","1,498.90","1,517.83","1,775.95","599.00","6,55,882","99,55,17,248.50","56,553"
"07-Aug-2024","EQ","1,510.00","1,550.00","1,465.00","1,466.45","1,548.00","1,539.80","1,501.03","1,775.95","599.00","10,35,720","1,55,46,43,537.50","68,278"
"06-Aug-2024","EQ","1,536.80","1,574.80","1,458.55","1,507.55","1,474.90","1,466.45","1,498.56","1,775.95","599.00","15,23,884","2,28,36,30,985.25","95,991"
"05-Aug-2024","EQ","1,580.00","1,604.95","1,494.05","1,612.35","1,509.00","1,507.55","1,533.17","1,775.95","599.00","16,74,655","2,56,75,24,303.80","1,37,925"
"02-Aug-2024","EQ","1,598.00","1,621.95","1,575.45","1,604.65","1,613.00","1,612.35","1,603.60","1,775.95","599.00","6,79,802","1,09,01,31,190.00","54,728"
"01-Aug-2024","EQ","1,650.70","1,666.00","1,595.15","1,626.30","1,608.50","1,604.65","1,624.17","1,775.95","599.00","7,91,602","1,28,56,96,525.85","59,438"
"31-Jul-2024","EQ","1,656.00","1,664.00","1,620.00","1,650.00","1,626.00","1,626.30","1,633.52","1,775.95","599.00","6,28,672","1,02,69,47,445.65","39,258"
"30-Jul-2024","EQ","1,649.50","1,680.00","1,625.00","1,638.30","1,648.75","1,650.00","1,651.63","1,775.95","599.00","7,72,318","1,27,55,87,154.65","45,469"
"29-Jul-2024","EQ","1,696.70","1,696.75","1,631.05","1,680.45","1,642.20","1,638.30","1,652.62","1,775.95","599.00","7,97,719","1,31,83,23,907.40","50,444"
