"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","79.11","88.20","79.11","80.10","88.20","87.89","85.49","114.00","63.80","4,42,814","3,78,55,002.68","8,220"
"23-Aug-2024","EQ","81.01","82.20","79.01","80.48","79.80","80.10","80.98","114.00","63.80","82,973","67,18,967.09","1,539"
"22-Aug-2024","EQ","83.10","83.49","79.47","81.93","81.43","80.48","81.28","114.00","63.80","57,970","47,11,633.04","1,469"
"21-Aug-2024","EQ","80.40","83.90","78.72","79.31","81.54","81.93","81.05","114.00","63.80","1,36,230","1,10,41,658.30","2,134"
"20-Aug-2024","EQ","80.55","80.73","78.94","79.59","80.00","79.31","79.70","114.00","63.80","60,554","48,26,428.73","1,718"
"19-Aug-2024","EQ","78.00","80.00","77.98","77.40","79.79","79.59","79.25","114.00","63.80","45,763","36,26,652.81","1,464"
"16-Aug-2024","EQ","76.00","78.15","76.00","75.77","77.78","77.40","77.28","114.00","63.80","40,703","31,45,587.92","1,457"
"14-Aug-2024","EQ","77.75","79.19","74.20","76.62","76.00","75.77","76.31","114.00","63.80","2,14,520","1,63,70,492.06","4,361"
"13-Aug-2024","EQ","81.00","82.44","73.60","81.09","78.20","76.62","79.73","114.00","63.80","2,00,332","1,59,72,429.67","2,844"
"12-Aug-2024","EQ","80.00","83.00","80.00","81.02","81.11","81.09","81.34","114.00","63.80","1,46,105","1,18,84,843.09","2,488"
"09-Aug-2024","EQ","82.20","83.63","79.90","82.16","80.60","81.02","81.52","114.00","63.80","1,27,204","1,03,69,127.34","2,671"
"08-Aug-2024","EQ","82.30","84.45","81.40","83.85","82.00","82.16","82.37","114.00","63.80","2,33,687","1,92,49,286.46","3,607"
"07-Aug-2024","EQ","85.63","87.42","82.99","85.30","84.40","83.85","84.18","114.00","63.80","1,55,072","1,30,53,684.33","3,541"
"06-Aug-2024","EQ","86.05","89.64","84.20","85.37","85.30","85.30","87.56","114.00","63.80","93,531","81,89,900.40","2,381"
"05-Aug-2024","EQ","87.81","87.90","84.12","88.70","85.50","85.37","85.57","114.00","63.80","1,44,397","1,23,55,738.45","3,170"
"02-Aug-2024","EQ","91.99","92.02","87.97","92.02","88.99","88.70","90.15","114.00","63.80","97,059","87,50,181.80","2,340"
"01-Aug-2024","EQ","89.80","94.00","88.30","89.63","91.10","92.02","91.25","114.00","63.80","2,08,228","1,90,01,674.62","3,683"
"31-Jul-2024","EQ","91.42","92.19","89.00","91.42","89.35","89.63","90.78","114.00","63.80","1,23,057","1,11,70,594.78","2,114"
"30-Jul-2024","EQ","92.00","93.44","91.00","91.54","91.39","91.42","91.98","114.00","63.80","1,04,650","96,26,075.66","1,722"
"29-Jul-2024","EQ","93.65","93.77","91.00","92.03","91.42","91.54","92.00","114.00","63.80","92,929","85,49,490.80","1,516"
