"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","1.00","1.00","1.00","1.03","1.00","1.00","1.00","1.70","0.70","4,10,859","4,10,859.00","541"
"23-Aug-2024","BE","1.03","1.03","1.03","1.06","1.03","1.03","1.03","1.70","0.70","9,33,951","9,61,969.53","826"
"22-Aug-2024","BE","1.06","1.06","1.01","1.01","1.06","1.06","1.05","1.70","0.70","21,31,216","22,44,612.45","1,535"
"21-Aug-2024","BE","1.01","1.01","1.00","0.97","1.01","1.01","1.01","1.70","0.70","13,03,005","13,15,635.21","1,025"
"20-Aug-2024","BE","0.97","0.97","0.95","0.93","0.97","0.97","0.97","1.70","0.70","15,74,884","15,26,657.04","1,440"
"19-Aug-2024","BE","0.93","0.93","0.90","0.89","0.93","0.93","0.93","1.70","0.70","45,24,952","41,96,584.84","4,119"
"16-Aug-2024","BE","0.89","0.89","0.89","0.85","0.89","0.89","0.89","1.70","0.70","3,12,649","2,78,257.61","260"
"14-Aug-2024","BE","0.85","0.85","0.85","0.81","0.85","0.85","0.85","1.70","0.70","4,81,471","4,09,250.35","219"
"13-Aug-2024","BE","0.81","0.81","0.81","0.78","0.81","0.81","0.81","1.70","0.70","3,34,480","2,70,928.80","233"
"12-Aug-2024","BE","0.77","0.78","0.76","0.75","0.78","0.78","0.78","1.70","0.70","5,18,054","4,03,419.77","874"
"09-Aug-2024","BE","0.75","0.76","0.70","0.73","0.76","0.75","0.74","1.70","0.70","3,02,031","2,23,657.20","342"
"08-Aug-2024","BE","0.75","0.75","0.70","0.72","0.73","0.73","0.74","1.70","0.70","3,59,042","2,64,180.93","381"
"07-Aug-2024","BE","0.71","0.75","0.70","0.74","0.73","0.72","0.72","1.70","0.70","2,81,141","2,01,208.92","277"
"06-Aug-2024","BE","0.79","0.79","0.73","0.76","0.76","0.74","0.75","1.70","0.73","2,04,181","1,52,481.41","264"
"05-Aug-2024","BE","0.80","0.81","0.75","0.78","0.79","0.76","0.78","1.70","0.73","10,67,648","8,27,926.84","1,204"
"02-Aug-2024","BE","0.76","0.79","0.74","0.76","0.79","0.78","0.78","1.70","0.73","8,84,742","6,86,479.61","1,075"
"01-Aug-2024","BE","0.74","0.80","0.74","0.77","0.76","0.76","0.77","1.70","0.73","6,81,880","5,22,737.18","497"
"31-Jul-2024","BE","0.76","0.80","0.74","0.78","0.79","0.77","0.77","1.70","0.73","5,00,711","3,87,033.69","453"
"30-Jul-2024","BE","0.80","0.83","0.76","0.80","0.80","0.78","0.77","1.70","0.73","10,30,821","7,98,704.22","606"
"29-Jul-2024","BE","0.80","0.83","0.79","0.80","0.82","0.80","0.81","1.70","0.73","11,01,251","8,88,662.98","783"
