"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BL","1,525.00","1,525.00","1,525.00","1,500.00","1,525.00","1,525.00","1,525.00","1,525.00","1,500.00","1,90,000","28,97,50,000.00","1"
"26-Aug-2024","EQ","1,525.00","1,540.00","1,500.00","1,499.50","1,513.80","1,513.95","1,516.54","1,620.00","607.00","44,746","6,78,58,917.35","4,852"
"23-Aug-2024","BL","1,500.00","1,500.00","1,500.00","84.10","1,500.00","1,500.00","1,500.00","1,500.00","1,500.00","2,79,000","41,85,00,000.00","1"
"23-Aug-2024","EQ","1,484.30","1,515.00","1,484.30","1,499.30","1,513.85","1,499.50","1,500.70","1,620.00","607.00","36,529","5,48,18,953.60","3,568"
"22-Aug-2024","EQ","1,529.55","1,545.30","1,474.00","1,514.40","1,499.90","1,499.30","1,497.66","1,620.00","607.00","2,69,666","40,38,67,375.75","9,173"
"21-Aug-2024","EQ","1,522.00","1,522.00","1,510.00","1,506.55","1,512.00","1,514.40","1,515.56","1,620.00","607.00","45,871","6,95,20,095.05","2,230"
"20-Aug-2024","EQ","1,516.55","1,526.05","1,480.20","1,494.15","1,499.15","1,506.55","1,502.45","1,620.00","607.00","64,456","9,68,41,633.15","5,617"
"19-Aug-2024","EQ","1,509.95","1,516.55","1,448.05","1,509.40","1,500.00","1,494.15","1,481.80","1,620.00","607.00","73,176","10,84,31,929.20","5,686"
"16-Aug-2024","EQ","1,466.15","1,542.10","1,461.05","1,480.60","1,500.00","1,509.40","1,505.69","1,620.00","607.00","2,45,928","37,02,90,322.65","14,151"
"14-Aug-2024","EQ","1,456.70","1,499.00","1,439.80","1,445.70","1,470.00","1,480.60","1,472.03","1,620.00","607.00","1,01,505","14,94,18,081.90","10,065"
"13-Aug-2024","EQ","1,482.95","1,514.00","1,435.05","1,485.20","1,453.90","1,445.70","1,475.65","1,620.00","607.00","49,414","7,29,17,659.20","6,374"
"12-Aug-2024","EQ","1,521.35","1,522.75","1,485.00","1,524.45","1,485.00","1,485.20","1,491.80","1,620.00","607.00","34,310","5,11,83,690.85","4,637"
"09-Aug-2024","EQ","1,544.70","1,575.00","1,463.00","1,521.55","1,520.00","1,524.45","1,508.05","1,620.00","607.00","1,63,816","24,70,41,947.20","17,628"
"08-Aug-2024","EQ","1,516.00","1,539.00","1,486.70","1,506.25","1,532.30","1,521.55","1,520.08","1,620.00","607.00","52,214","7,93,69,579.70","3,964"
"07-Aug-2024","EQ","1,498.30","1,541.35","1,494.25","1,498.30","1,507.00","1,506.25","1,520.38","1,620.00","607.00","66,617","10,12,83,446.90","8,134"
"06-Aug-2024","EQ","1,470.00","1,513.95","1,458.50","1,462.70","1,500.00","1,498.30","1,486.53","1,620.00","607.00","72,957","10,84,52,425.40","7,220"
"05-Aug-2024","EQ","1,462.40","1,524.85","1,434.40","1,492.25","1,466.05","1,462.70","1,466.66","1,620.00","607.00","96,761","14,19,15,706.65","13,986"
"02-Aug-2024","EQ","1,540.00","1,542.65","1,480.05","1,556.80","1,502.00","1,492.25","1,509.93","1,620.00","607.00","1,01,415","15,31,29,307.60","15,084"
"01-Aug-2024","EQ","1,595.00","1,619.00","1,540.00","1,588.30","1,560.00","1,556.80","1,572.19","1,620.00","607.00","1,54,129","24,23,19,624.95","12,286"
"31-Jul-2024","EQ","1,568.00","1,595.00","1,555.15","1,568.00","1,591.45","1,588.30","1,583.71","1,620.00","607.00","78,715","12,46,61,629.55","10,433"
"30-Jul-2024","EQ","1,559.90","1,579.30","1,552.10","1,548.00","1,572.95","1,568.00","1,568.96","1,620.00","607.00","20,133","3,15,87,820.40","3,897"
"29-Jul-2024","EQ","1,589.95","1,610.95","1,536.05","1,577.55","1,558.00","1,548.00","1,561.51","1,620.00","607.00","69,876","10,91,12,009.95","7,694"
