"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","3,260.00","3,350.00","3,225.00","3,253.45","3,225.00","3,256.25","3,283.94","3,760.00","1,701.00","425","13,95,674.20","63"
"23-Aug-2024","BE","3,200.40","3,290.00","3,200.40","3,200.40","3,252.00","3,253.45","3,247.46","3,760.00","1,639.35","324","10,52,178.15","40"
"22-Aug-2024","BE","3,200.00","3,274.00","3,145.05","3,209.75","3,230.00","3,200.40","3,184.53","3,760.00","1,639.35","120","3,82,143.65","28"
"21-Aug-2024","BE","3,170.00","3,220.00","3,150.00","3,116.05","3,210.00","3,209.75","3,197.76","3,760.00","1,639.35","249","7,96,241.00","46"
"20-Aug-2024","BE","3,174.90","3,174.90","3,081.00","3,120.00","3,165.00","3,116.05","3,129.25","3,760.00","1,639.35","87","2,72,244.80","27"
"19-Aug-2024","BE","3,200.00","3,200.00","3,082.00","3,175.00","3,120.00","3,120.00","3,140.66","3,760.00","1,639.35","196","6,15,570.20","52"
"16-Aug-2024","BE","3,255.00","3,255.00","3,126.00","3,153.00","3,175.00","3,175.00","3,187.07","3,760.00","1,621.00","131","4,17,506.20","37"
"14-Aug-2024","BE","3,178.00","3,220.00","2,952.00","3,072.10","3,175.00","3,153.00","3,153.27","3,760.00","1,621.00","809","25,50,993.60","98"
"13-Aug-2024","BE","3,031.00","3,085.00","3,000.00","3,000.00","3,068.80","3,072.10","3,067.07","3,760.00","1,621.00","246","7,54,498.30","37"
"12-Aug-2024","BE","3,033.00","3,033.00","2,901.60","2,951.00","3,000.00","3,000.00","3,011.88","3,760.00","1,621.00","109","3,28,294.45","31"
"09-Aug-2024","BE","3,049.00","3,049.00","2,950.00","2,996.80","2,951.00","2,951.00","2,985.62","3,760.00","1,600.00","102","3,04,532.90","32"
"08-Aug-2024","BE","2,951.00","3,050.00","2,901.25","2,972.50","2,926.00","2,996.80","2,983.35","3,760.00","1,600.00","143","4,26,619.75","46"
"07-Aug-2024","BE","2,960.00","3,000.00","2,890.00","2,934.65","2,958.00","2,972.50","2,951.75","3,760.00","1,600.00","368","10,86,243.75","47"
"06-Aug-2024","BE","3,069.95","3,070.00","2,900.00","3,014.40","2,950.00","2,934.65","3,004.16","3,760.00","1,600.00","111","3,33,462.00","30"
"05-Aug-2024","BE","3,059.60","3,065.00","2,975.00","3,122.00","3,025.00","3,014.40","3,017.11","3,760.00","1,600.00","187","5,64,199.70","40"
"02-Aug-2024","BE","3,138.90","3,140.00","3,061.10","3,077.15","3,120.00","3,122.00","3,099.43","3,760.00","1,584.05","177","5,48,599.70","24"
"01-Aug-2024","BE","3,150.00","3,192.00","3,069.10","3,101.90","3,076.10","3,077.15","3,085.33","3,760.00","1,584.05","92","2,83,849.90","14"
"31-Jul-2024","BE","3,111.00","3,140.00","3,100.55","3,134.00","3,102.00","3,101.90","3,109.48","3,760.00","1,584.05","47","1,46,145.55","15"
"30-Jul-2024","BE","3,050.00","3,195.00","3,020.00","3,120.05","3,134.00","3,134.00","3,084.82","3,760.00","1,584.05","551","16,99,735.00","59"
"29-Jul-2024","BE","3,125.60","3,180.00","3,120.00","3,117.70","3,120.00","3,120.05","3,137.99","3,760.00","1,584.05","84","2,63,590.90","22"
