"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","441.05","445.60","428.15","441.45","432.00","431.05","434.02","513.70","157.00","1,73,083","7,51,21,813.40","7,611"
"23-Aug-2024","EQ","449.70","458.25","437.40","448.40","442.55","441.45","443.46","513.70","139.75","2,02,641","8,98,63,773.75","9,166"
"22-Aug-2024","EQ","459.75","463.35","442.50","458.25","447.00","448.40","452.77","513.70","139.75","1,85,304","8,39,00,991.70","10,027"
"21-Aug-2024","EQ","460.00","475.00","455.25","447.80","458.75","458.25","462.77","513.70","139.75","3,05,029","14,11,58,824.85","13,314"
"20-Aug-2024","EQ","448.00","454.05","446.10","447.85","449.00","447.80","449.12","513.70","139.75","1,00,530","4,51,49,969.85","6,408"
"19-Aug-2024","EQ","446.90","457.00","446.85","445.65","448.00","447.85","451.85","513.70","139.75","1,26,597","5,72,02,319.95","5,737"
"16-Aug-2024","EQ","440.85","449.40","431.10","436.85","447.00","445.65","440.40","513.70","139.00","1,69,614","7,46,98,529.15","11,577"
"14-Aug-2024","EQ","450.25","453.00","431.80","446.65","439.00","436.85","438.46","513.70","139.00","1,60,985","7,05,85,704.65","10,187"
"13-Aug-2024","EQ","459.95","466.00","444.40","455.00","448.95","446.65","456.46","513.70","139.00","3,56,735","16,28,34,745.35","17,562"
"12-Aug-2024","EQ","429.35","464.50","425.25","429.35","460.00","455.00","448.47","513.70","139.00","7,19,163","32,25,24,820.65","27,563"
"09-Aug-2024","EQ","429.95","435.50","424.95","422.10","430.60","429.35","430.39","513.70","134.35","1,57,047","6,75,92,059.60","8,079"
"08-Aug-2024","EQ","433.45","437.05","418.05","426.30","422.00","422.10","426.74","513.70","134.35","2,46,202","10,50,63,396.85","12,757"
"07-Aug-2024","EQ","422.00","430.00","412.80","407.60","430.00","426.30","421.13","513.70","134.35","1,34,512","5,66,46,392.60","7,213"
"06-Aug-2024","EQ","424.70","433.00","400.60","414.35","408.00","407.60","418.12","513.70","134.35","3,00,554","12,56,68,836.15","13,138"
"05-Aug-2024","EQ","426.00","437.95","407.00","442.25","413.40","414.35","417.97","513.70","134.35","3,42,915","14,33,29,657.75","22,259"
"02-Aug-2024","EQ","448.00","451.95","440.00","454.60","444.50","442.25","446.41","513.70","134.35","1,55,359","6,93,54,494.45","8,278"
"01-Aug-2024","EQ","468.95","474.20","451.45","465.70","454.50","454.60","461.80","513.70","134.35","1,66,187","7,67,45,432.75","10,872"
"31-Jul-2024","EQ","462.15","484.40","462.15","461.50","469.00","465.70","473.31","513.70","134.35","4,91,588","23,26,74,892.85","19,543"
"30-Jul-2024","EQ","460.50","472.70","458.80","458.80","462.85","461.50","463.59","513.70","134.35","2,20,828","10,23,74,089.65","9,466"
"29-Jul-2024","EQ","471.95","477.00","456.05","467.85","461.95","458.80","462.37","513.70","134.35","2,39,564","11,07,66,757.60","10,280"
