"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","42.00","42.00","39.00","41.17","39.65","39.19","39.98","56.95","21.70","35,068","14,01,863.67","518"
"23-Aug-2024","EQ","42.20","42.79","40.50","42.20","40.50","41.17","41.94","56.95","21.50","46,558","19,52,450.74","389"
"22-Aug-2024","EQ","39.52","42.74","38.91","38.86","42.35","42.20","42.01","56.95","21.50","2,50,846","1,05,37,582.97","1,272"
"21-Aug-2024","EQ","38.50","39.10","37.70","37.99","38.65","38.86","38.60","56.95","21.50","42,036","16,22,449.61","1,141"
"20-Aug-2024","EQ","38.90","38.90","35.86","38.02","37.18","37.99","37.40","56.95","21.50","80,073","29,95,127.92","1,183"
"19-Aug-2024","EQ","38.36","39.68","37.23","38.36","39.00","38.02","38.37","56.95","21.50","51,069","19,59,431.34","1,158"
"16-Aug-2024","EQ","39.61","40.89","38.00","39.48","38.45","38.36","39.26","56.95","20.70","45,374","17,81,584.74","756"
"14-Aug-2024","EQ","38.66","40.20","38.50","39.26","39.50","39.48","39.19","56.95","20.70","53,884","21,11,605.29","979"
"13-Aug-2024","EQ","41.80","41.80","39.00","40.17","39.00","39.26","39.74","56.95","20.70","32,966","13,10,030.38","559"
"12-Aug-2024","EQ","40.20","40.76","39.63","40.91","40.00","40.17","40.15","56.95","20.70","35,111","14,09,711.21","804"
"09-Aug-2024","EQ","39.25","41.99","38.61","39.06","40.41","40.91","40.62","56.95","20.70","72,580","29,48,456.11","964"
"08-Aug-2024","EQ","40.30","40.67","39.00","39.56","39.25","39.06","39.90","56.95","20.70","21,476","8,56,847.57","295"
"07-Aug-2024","EQ","39.13","41.19","39.13","39.13","39.70","39.56","39.96","56.95","20.70","37,663","15,04,865.58","548"
"06-Aug-2024","EQ","40.01","42.09","38.52","40.74","39.00","39.13","40.38","56.95","20.70","62,205","25,12,063.29","840"
"05-Aug-2024","EQ","42.00","42.00","39.50","42.88","41.75","40.74","40.52","56.95","20.70","57,318","23,22,315.06","817"
"02-Aug-2024","EQ","39.50","43.50","38.13","40.09","43.15","42.88","42.45","56.95","20.70","1,20,854","51,29,926.10","1,146"
"01-Aug-2024","EQ","44.15","44.15","39.75","44.15","40.50","40.09","41.15","56.95","20.70","1,86,986","76,95,332.03","1,650"
"31-Jul-2024","EQ","49.07","49.07","44.15","49.06","44.15","44.15","45.38","56.95","20.70","2,07,566","94,20,364.37","1,798"
"30-Jul-2024","EQ","50.80","54.30","48.50","48.04","49.25","49.06","51.38","56.95","20.70","16,29,704","8,37,27,883.24","10,686"
"29-Jul-2024","EQ","45.05","48.04","43.11","40.04","48.04","48.04","46.74","56.95","20.70","8,76,189","4,09,54,560.25","2,225"
