"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","39.57","40.28","38.59","39.13","39.27","39.18","39.36","40.28","27.00","84,545","33,27,524.92","212"
"23-Aug-2024","EQ","38.28","39.99","38.00","39.06","39.10","39.13","39.19","39.99","27.00","68,087","26,68,564.39","168"
"22-Aug-2024","EQ","38.83","39.19","38.05","38.83","39.06","39.06","38.96","39.95","27.00","20,307","7,91,202.75","123"
"21-Aug-2024","EQ","38.89","38.90","38.44","38.66","38.84","38.83","38.74","39.95","27.00","2,86,676","1,11,07,188.57","133"
"20-Aug-2024","EQ","37.74","38.97","37.74","38.51","38.63","38.66","38.61","39.95","27.00","33,561","12,95,853.68","159"
"19-Aug-2024","EQ","38.95","38.95","38.33","38.44","38.45","38.51","38.57","39.95","27.00","13,780","5,31,466.95","144"
"16-Aug-2024","EQ","38.00","38.56","33.12","37.81","38.46","38.44","38.30","39.95","27.00","1,02,729","39,35,008.22","192"
"14-Aug-2024","EQ","38.71","38.71","37.65","37.95","37.87","37.81","37.78","39.95","27.00","94,960","35,87,834.41","148"
"13-Aug-2024","EQ","38.48","38.94","37.90","38.09","38.02","37.95","38.20","39.95","27.00","16,978","6,48,518.17","163"
"12-Aug-2024","EQ","39.12","39.12","38.02","38.35","38.02","38.09","38.20","39.95","27.00","13,709","5,23,686.87","209"
"09-Aug-2024","EQ","39.27","39.56","38.25","39.31","38.90","38.35","38.36","39.95","27.00","1,32,102","50,67,363.52","888"
"08-Aug-2024","EQ","38.70","39.69","38.16","38.29","39.60","39.31","38.53","39.95","27.00","20,373","7,85,067.09","168"
"07-Aug-2024","EQ","38.86","39.67","38.19","38.05","38.35","38.29","38.45","39.95","27.00","1,65,588","63,66,359.66","141"
"06-Aug-2024","EQ","37.67","39.68","37.67","38.44","38.60","38.05","38.84","39.95","27.00","20,766","8,06,512.87","134"
"05-Aug-2024","EQ","39.12","39.68","37.98","39.12","37.98","38.44","38.49","39.95","27.00","53,957","20,76,536.60","291"
"02-Aug-2024","EQ","39.65","39.95","38.80","39.21","38.81","39.12","39.17","39.95","27.00","9,430","3,69,335.79","145"
"01-Aug-2024","EQ","39.65","39.65","39.03","39.16","39.04","39.21","39.24","39.95","27.00","71,661","28,11,712.42","170"
"31-Jul-2024","EQ","38.99","39.35","38.99","38.99","39.10","39.16","39.21","39.95","27.00","37,706","14,78,391.66","145"
"30-Jul-2024","EQ","39.32","39.32","38.28","38.86","38.94","38.99","39.09","39.95","27.00","1,70,760","66,75,345.16","152"
"29-Jul-2024","EQ","39.32","39.32","38.73","38.89","38.93","38.86","38.97","39.95","27.00","1,12,009","43,64,571.10","140"
