"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","2,040.00","2,040.00","1,982.20","2,009.00","2,013.55","2,012.70","2,008.46","3,649.95","1,550.00","38,334","7,69,92,266.55","5,715"
"23-Aug-2024","EQ","1,990.00","2,030.40","1,961.05","1,984.35","2,010.00","2,009.00","2,003.73","3,649.95","1,550.00","45,246","9,06,60,577.15","7,896"
"22-Aug-2024","EQ","1,978.00","2,008.45","1,965.70","1,975.65","1,980.00","1,984.35","1,983.50","3,649.95","1,550.00","23,637","4,68,83,987.25","4,090"
"21-Aug-2024","EQ","1,950.00","1,989.00","1,942.40","1,945.55","1,979.70","1,975.65","1,966.15","3,649.95","1,550.00","39,099","7,68,74,348.55","7,168"
"20-Aug-2024","EQ","1,942.65","1,958.30","1,925.00","1,936.05","1,950.00","1,945.55","1,943.35","3,649.95","1,550.00","35,414","6,88,21,734.75","5,779"
"19-Aug-2024","EQ","1,898.00","1,954.00","1,898.00","1,896.15","1,941.00","1,936.05","1,930.71","3,649.95","1,550.00","48,264","9,31,83,555.40","7,057"
"16-Aug-2024","EQ","1,903.00","1,913.20","1,870.00","1,903.40","1,897.35","1,896.15","1,891.51","3,649.95","1,550.00","36,877","6,97,53,219.20","5,949"
"14-Aug-2024","EQ","1,886.60","1,917.95","1,821.05","1,889.45","1,899.00","1,903.40","1,882.55","3,649.95","1,550.00","45,375","8,54,20,603.90","7,596"
"13-Aug-2024","EQ","1,858.25","1,919.00","1,850.15","1,855.80","1,885.00","1,889.45","1,891.65","3,649.95","1,550.00","69,304","13,10,98,840.00","10,527"
"12-Aug-2024","EQ","1,850.00","1,874.80","1,820.05","1,804.15","1,856.60","1,855.80","1,854.12","3,649.95","1,550.00","92,942","17,23,25,769.30","12,762"
"09-Aug-2024","EQ","1,755.00","1,863.85","1,751.25","1,744.05","1,807.50","1,804.15","1,815.87","3,649.95","1,550.00","56,975","10,34,59,065.60","8,846"
"08-Aug-2024","EQ","1,690.00","1,752.10","1,682.00","1,711.55","1,752.00","1,744.05","1,740.91","3,649.95","1,550.00","30,968","5,39,12,446.00","4,534"
"07-Aug-2024","EQ","1,705.00","1,725.00","1,686.00","1,692.00","1,710.00","1,711.55","1,707.21","3,649.95","1,550.00","74,210","12,66,91,909.30","8,836"
"06-Aug-2024","EQ","1,692.25","1,734.20","1,665.05","1,695.95","1,685.10","1,692.00","1,697.45","3,649.95","1,550.00","39,117","6,63,99,342.35","9,256"
"05-Aug-2024","EQ","1,735.05","1,800.00","1,682.00","1,792.85","1,685.00","1,695.95","1,723.86","3,649.95","1,550.00","1,05,061","18,11,10,763.60","18,128"
"02-Aug-2024","EQ","1,765.00","1,804.45","1,765.00","1,789.35","1,795.00","1,792.85","1,791.16","3,649.95","1,550.00","30,409","5,44,67,529.65","6,029"
"01-Aug-2024","EQ","1,807.95","1,820.95","1,765.20","1,789.70","1,775.15","1,789.35","1,788.71","3,649.95","1,550.00","36,566","6,54,06,027.15","5,273"
"31-Jul-2024","EQ","1,829.00","1,875.00","1,774.15","1,812.60","1,804.95","1,789.70","1,826.34","3,649.95","1,550.00","1,38,219","25,24,35,512.00","15,630"
"30-Jul-2024","EQ","1,825.00","1,825.00","1,790.05","1,795.95","1,815.70","1,812.60","1,809.44","3,649.95","1,550.00","27,361","4,95,08,185.30","4,405"
"29-Jul-2024","EQ","1,820.00","1,833.00","1,790.00","1,803.10","1,810.00","1,795.95","1,806.05","3,649.95","1,550.00","32,098","5,79,70,505.75","4,974"
