"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","154.00","158.00","150.31","153.89","150.50","151.59","154.86","184.25","112.95","30,650","47,46,456.34","604"
"23-Aug-2024","EQ","163.80","163.80","153.02","158.42","154.08","153.89","156.92","184.25","112.95","61,583","96,63,432.43","1,259"
"22-Aug-2024","EQ","139.64","165.00","139.64","139.62","158.75","158.42","156.90","184.25","112.95","3,69,915","5,80,40,485.81","6,912"
"21-Aug-2024","EQ","139.45","143.00","138.50","139.69","139.19","139.62","139.73","184.25","112.95","20,439","28,56,030.94","339"
"20-Aug-2024","EQ","140.00","140.49","138.00","138.91","139.45","139.69","139.33","184.25","112.95","15,143","21,09,855.63","708"
"19-Aug-2024","EQ","141.00","141.00","137.06","139.07","140.49","138.91","139.11","184.25","112.95","12,360","17,19,395.13","943"
"16-Aug-2024","EQ","136.73","140.98","136.06","136.73","139.00","139.07","138.37","184.25","112.95","10,464","14,47,894.77","631"
"14-Aug-2024","EQ","134.50","138.99","134.01","139.29","136.60","136.73","135.52","184.25","112.95","22,655","30,70,186.48","531"
"13-Aug-2024","EQ","143.06","144.79","137.79","143.06","139.00","139.29","140.51","184.25","112.95","17,782","24,98,489.09","401"
"12-Aug-2024","EQ","143.46","145.83","142.75","144.75","143.00","143.06","143.68","184.25","112.95","16,567","23,80,300.06","649"
"09-Aug-2024","EQ","145.00","148.70","142.60","144.43","144.20","144.75","145.52","184.25","112.95","34,158","49,70,543.72","1,235"
"08-Aug-2024","EQ","142.15","149.75","142.15","144.76","145.00","144.43","144.49","184.25","112.95","15,345","22,17,244.72","202"
"07-Aug-2024","EQ","144.85","145.90","140.14","141.14","144.00","144.76","143.23","184.25","112.95","20,798","29,78,974.94","845"
"06-Aug-2024","EQ","137.00","143.40","135.91","137.53","140.03","141.14","140.71","184.25","112.95","45,684","64,28,262.06","739"
"05-Aug-2024","EQ","140.00","140.00","132.62","140.77","137.50","137.53","136.92","184.25","112.95","28,279","38,71,819.66","836"
"02-Aug-2024","EQ","136.00","142.20","135.90","140.08","141.89","140.77","140.05","184.25","112.95","16,641","23,30,555.92","454"
"01-Aug-2024","EQ","141.00","144.90","139.66","141.12","140.80","140.08","141.16","184.25","112.95","19,189","27,08,645.31","753"
"31-Jul-2024","EQ","147.00","147.49","140.00","143.20","140.00","141.12","142.99","184.25","112.95","38,973","55,72,875.88","915"
"30-Jul-2024","EQ","140.35","144.90","140.35","141.51","143.50","143.20","143.58","184.25","112.95","22,927","32,91,792.23","395"
"29-Jul-2024","EQ","152.00","152.00","140.33","149.29","142.89","141.51","144.47","184.25","112.95","89,367","1,29,11,240.22","1,439"
