"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","29.10","29.10","27.00","27.72","28.99","28.96","28.91","70.10","16.00","4,15,347","1,20,07,843.61","1,084"
"23-Aug-2024","BE","27.72","27.72","27.29","27.18","27.72","27.72","27.51","70.10","16.00","1,30,754","35,96,390.05","158"
"22-Aug-2024","BE","27.18","27.18","27.18","26.65","27.18","27.18","27.18","70.10","16.00","33,115","9,00,065.70","76"
"21-Aug-2024","BE","26.65","26.65","26.65","26.13","26.65","26.65","26.65","70.10","16.00","67,449","17,97,515.85","72"
"20-Aug-2024","BE","26.13","26.13","26.13","25.62","26.13","26.13","26.13","70.10","16.00","63,426","16,57,321.38","80"
"19-Aug-2024","BE","25.62","25.62","25.60","25.12","25.62","25.62","25.62","70.10","16.00","1,65,220","42,32,390.64","230"
"16-Aug-2024","BE","25.12","25.12","25.12","24.63","25.12","25.12","25.12","70.10","16.00","49,814","12,51,327.68","108"
"14-Aug-2024","BE","23.79","24.63","23.79","24.15","24.63","24.63","24.60","70.10","16.00","84,188","20,70,920.40","210"
"13-Aug-2024","BE","24.38","24.38","24.15","24.50","24.15","24.15","24.22","70.10","16.00","19,597","4,74,634.83","135"
"12-Aug-2024","BE","24.50","24.51","24.50","25.00","24.50","24.50","24.50","70.10","16.00","52,816","12,94,246.53","226"
"09-Aug-2024","BE","25.31","25.31","25.00","25.31","25.00","25.00","25.11","70.10","16.00","23,391","5,87,341.56","179"
"08-Aug-2024","BE","25.71","25.71","25.31","25.71","25.31","25.31","25.57","70.10","16.00","50,410","12,88,828.37","188"
"07-Aug-2024","BE","25.19","25.71","25.19","25.71","25.71","25.71","25.34","70.10","16.00","41,197","10,43,732.43","172"
"06-Aug-2024","BE","25.71","25.71","25.71","26.24","25.71","25.71","25.71","70.10","16.00","70,161","18,03,839.31","190"
"05-Aug-2024","BE","26.24","26.24","26.24","26.78","26.24","26.24","26.24","70.10","16.00","34,386","9,02,288.64","189"
"02-Aug-2024","BE","26.78","26.78","26.78","26.26","26.78","26.78","26.78","70.10","16.00","91,536","24,51,334.08","179"
"01-Aug-2024","BE","26.08","26.26","26.08","25.75","26.26","26.26","26.20","70.10","16.00","63,719","16,69,348.28","206"
"31-Jul-2024","BE","25.74","25.75","25.74","26.27","25.75","25.75","25.75","70.10","16.00","99,059","25,50,333.73","401"
"30-Jul-2024","BE","26.27","26.27","26.27","26.81","26.27","26.27","26.27","70.10","16.00","65,072","17,09,441.44","367"
"29-Jul-2024","BE","26.81","26.81","26.81","27.36","26.81","26.81","26.81","70.10","16.00","75,984","20,37,131.04","294"
