"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","440.00","447.95","428.10","442.10","430.75","432.40","437.53","474.00","260.50","1,23,001","5,38,16,276.20","7,201"
"23-Aug-2024","EQ","448.25","448.25","439.05","444.90","443.90","442.10","442.68","474.00","244.00","94,366","4,17,73,856.40","5,169"
"22-Aug-2024","EQ","430.45","447.95","430.45","430.45","443.80","444.90","441.76","474.00","244.00","2,48,736","10,98,82,322.00","11,583"
"21-Aug-2024","EQ","431.80","434.50","427.10","425.70","431.00","430.45","431.05","474.00","244.00","1,07,368","4,62,80,882.55","6,056"
"20-Aug-2024","EQ","439.00","440.25","422.10","433.45","425.80","425.70","429.77","474.00","244.00","89,173","3,83,24,049.15","5,735"
"19-Aug-2024","EQ","426.40","435.70","421.60","417.20","433.95","433.45","429.90","474.00","244.00","1,21,379","5,21,80,624.15","7,425"
"16-Aug-2024","EQ","417.50","428.50","410.70","413.80","417.90","417.20","416.83","474.00","234.05","1,19,990","5,00,15,959.60","8,901"
"14-Aug-2024","EQ","411.90","419.60","406.70","415.70","415.00","413.80","412.39","474.00","234.05","1,85,621","7,65,47,367.75","11,740"
"13-Aug-2024","EQ","437.00","442.45","412.20","436.95","415.90","415.70","422.12","474.00","234.05","2,81,307","11,87,45,018.50","14,890"
"12-Aug-2024","EQ","433.40","442.95","427.95","433.40","436.80","436.95","435.91","474.00","234.05","1,80,346","7,86,14,771.55","15,193"
"09-Aug-2024","EQ","443.55","446.70","430.60","442.40","434.05","433.40","437.36","474.00","227.00","1,74,133","7,61,57,993.85","13,083"
"08-Aug-2024","EQ","460.50","467.50","439.50","460.90","441.60","442.40","453.27","474.00","227.00","5,31,178","24,07,69,664.90","28,162"
"07-Aug-2024","EQ","443.55","474.00","430.75","436.45","460.90","460.90","452.54","474.00","227.00","16,57,552","75,01,05,639.55","60,563"
"06-Aug-2024","EQ","414.50","457.80","414.50","409.80","437.00","436.45","442.62","457.80","227.00","16,61,768","73,55,34,291.35","72,089"
"05-Aug-2024","EQ","420.00","424.60","400.00","421.90","414.50","409.80","410.03","447.05","227.00","4,38,711","17,98,83,756.05","25,945"
"02-Aug-2024","EQ","410.00","423.00","406.05","412.65","423.00","421.90","415.78","447.05","227.00","2,18,859","9,09,96,975.50","12,843"
"01-Aug-2024","EQ","425.35","428.70","411.10","425.40","412.50","412.65","418.04","447.05","227.00","2,01,304","8,41,52,768.60","10,734"
"31-Jul-2024","EQ","433.00","436.30","421.95","433.25","424.40","425.40","427.06","447.05","227.00","2,02,788","8,66,02,381.00","10,431"
"30-Jul-2024","EQ","423.80","442.70","417.55","421.75","435.00","433.25","429.83","447.05","227.00","3,57,037","15,34,65,117.40","16,744"
"29-Jul-2024","EQ","431.95","440.95","420.05","426.60","422.40","421.75","431.38","447.05","227.00","3,41,614","14,73,65,128.40","16,194"
