"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","105.88","109.15","105.80","105.87","108.00","108.29","108.20","177.65","90.00","21,36,347","23,11,55,757.52","18,154"
"23-Aug-2024","EQ","104.90","109.60","104.37","104.42","106.50","105.87","106.90","177.65","90.00","31,46,350","33,63,33,110.62","25,444"
"22-Aug-2024","EQ","103.25","107.00","103.05","103.18","104.20","104.42","105.02","177.65","90.00","30,43,654","31,96,31,183.34","21,626"
"21-Aug-2024","EQ","101.50","104.50","99.27","100.51","103.25","103.18","102.09","177.65","90.00","36,73,491","37,50,21,799.95","23,838"
"20-Aug-2024","EQ","93.80","102.70","93.45","92.83","101.00","100.51","99.29","177.65","90.00","60,09,946","59,67,15,669.26","45,238"
"19-Aug-2024","EQ","92.83","94.00","92.55","92.82","92.90","92.83","93.14","177.65","90.00","12,57,792","11,71,48,793.40","9,400"
"16-Aug-2024","EQ","93.39","93.93","91.90","92.38","92.90","92.82","92.85","177.65","90.00","5,71,968","5,31,07,438.82","5,971"
"14-Aug-2024","EQ","94.33","94.49","92.05","93.56","92.50","92.38","93.01","177.65","90.00","4,47,234","4,15,97,087.08","6,384"
"13-Aug-2024","EQ","94.90","95.02","93.30","94.63","93.57","93.56","94.01","177.65","90.00","5,92,438","5,56,92,672.56","4,969"
"12-Aug-2024","EQ","95.60","95.60","92.91","95.87","94.75","94.63","94.07","177.65","90.00","6,35,193","5,97,51,654.61","7,176"
"09-Aug-2024","EQ","97.50","97.50","95.01","95.67","95.01","95.87","95.96","177.65","90.00","3,55,861","3,41,46,802.84","4,655"
"08-Aug-2024","EQ","96.94","99.60","95.20","95.04","95.75","95.67","97.53","177.65","90.00","15,50,636","15,12,26,468.63","16,576"
"07-Aug-2024","EQ","94.10","95.49","92.90","93.29","95.48","95.04","94.38","177.65","90.00","7,73,545","7,30,04,372.43","8,285"
"06-Aug-2024","EQ","95.78","96.80","92.87","95.06","92.95","93.29","94.55","177.65","90.00","5,85,619","5,53,72,517.82","5,677"
"05-Aug-2024","EQ","95.94","95.94","93.81","98.02","95.10","95.06","94.83","177.65","90.00","11,42,387","10,83,34,229.15","13,431"
"02-Aug-2024","EQ","97.20","98.20","96.10","98.42","98.20","98.02","97.23","177.65","90.00","7,00,506","6,81,08,369.25","6,390"
"01-Aug-2024","EQ","101.70","101.95","98.00","99.81","98.95","98.42","99.65","177.65","90.00","10,11,942","10,08,38,474.03","7,541"
"31-Jul-2024","EQ","96.15","101.00","96.00","95.63","100.00","99.81","99.26","177.65","90.00","23,52,574","23,35,09,384.57","17,387"
"30-Jul-2024","EQ","96.80","96.85","94.83","96.48","95.50","95.63","95.55","177.65","90.00","8,69,875","8,31,12,800.72","11,244"
"29-Jul-2024","EQ","96.80","97.47","95.62","94.88","96.15","96.48","96.31","177.65","90.00","14,73,842","14,19,52,110.69","14,545"
