"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","626.00","645.05","626.00","625.50","637.20","641.45","635.89","935.00","434.65","49,970","3,17,75,311.20","6,092"
"23-Aug-2024","EQ","632.00","638.70","619.00","632.00","627.35","625.50","628.63","935.00","427.60","13,145","82,63,373.10","2,452"
"22-Aug-2024","EQ","616.55","641.10","613.60","616.55","635.00","632.00","629.00","935.00","427.60","34,379","2,16,24,477.15","2,867"
"21-Aug-2024","EQ","610.05","623.95","608.00","613.45","620.25","616.55","617.06","935.00","427.60","10,556","65,13,643.10","1,208"
"20-Aug-2024","EQ","614.35","624.95","608.15","614.35","613.10","613.45","615.08","935.00","427.60","8,743","53,77,637.70","1,051"
"19-Aug-2024","EQ","598.95","617.90","582.60","590.85","617.90","614.35","607.17","935.00","427.60","15,657","95,06,412.50","2,397"
"16-Aug-2024","EQ","597.95","605.90","575.00","589.55","575.35","590.85","595.66","935.00","427.60","16,306","97,12,790.35","1,744"
"14-Aug-2024","EQ","602.25","602.25","585.85","602.25","588.00","589.55","592.88","935.00","427.60","5,278","31,29,211.20","1,182"
"13-Aug-2024","EQ","597.00","619.95","585.10","597.00","607.20","602.25","606.15","935.00","427.60","22,110","1,34,02,026.65","3,495"
"12-Aug-2024","EQ","598.30","598.30","576.10","598.35","596.50","597.00","589.96","935.00","427.60","19,256","1,13,60,303.90","2,258"
"09-Aug-2024","EQ","612.45","612.45","595.00","603.50","598.90","598.35","602.13","935.00","427.60","7,831","47,15,249.45","1,289"
"08-Aug-2024","EQ","599.25","621.85","592.00","599.25","605.00","603.50","606.55","935.00","427.60","16,507","1,00,12,325.60","3,178"
"07-Aug-2024","EQ","602.00","610.55","595.25","597.75","597.15","599.25","602.63","935.00","427.60","11,429","68,87,418.75","1,315"
"06-Aug-2024","EQ","603.00","617.60","594.65","602.90","595.00","597.75","604.00","935.00","427.60","14,116","85,26,117.70","1,630"
"05-Aug-2024","EQ","620.35","623.85","600.00","625.90","602.65","602.90","610.31","935.00","427.60","26,987","1,64,70,453.00","2,150"
"02-Aug-2024","EQ","618.00","635.30","618.00","637.65","632.00","625.90","625.62","935.00","395.45","8,977","56,16,194.60","1,314"
"01-Aug-2024","EQ","627.80","644.80","627.00","618.50","638.35","637.65","636.56","935.00","395.45","21,529","1,37,04,461.70","2,692"
"31-Jul-2024","EQ","630.00","635.65","615.05","630.05","618.05","618.50","622.38","935.00","395.45","12,873","80,11,916.85","1,697"
"30-Jul-2024","EQ","617.00","638.65","614.55","617.00","633.00","630.05","624.50","935.00","395.45","9,795","61,16,938.55","1,300"
"29-Jul-2024","EQ","624.50","626.10","612.45","624.50","616.00","617.00","617.41","935.00","395.45","14,151","87,36,957.70","1,763"
